#Station Long Name,Bendora Reservoir at Dam
#Station Number,410717
#Station Location Latitude,-35.44672222
#Station Location Longitude,148.82841667
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,ACT - Icon Water Limited
#Rows,7510
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,778.415,603,10
2000-01-02T00:00:00.000+10:00,778.381,603,10
2000-01-03T00:00:00.000+10:00,778.335,603,10
2000-01-04T00:00:00.000+10:00,778.293,603,10
2000-01-05T00:00:00.000+10:00,778.257,603,10
2000-01-06T00:00:00.000+10:00,778.227,603,10
2000-01-07T00:00:00.000+10:00,778.172,603,10
2000-01-08T00:00:00.000+10:00,778.118,603,10
2000-01-09T00:00:00.000+10:00,778.054,603,10
2000-01-10T00:00:00.000+10:00,777.967,603,10
2000-01-11T00:00:00.000+10:00,777.845,603,10
2000-01-12T00:00:00.000+10:00,777.737,603,10
2000-01-13T00:00:00.000+10:00,777.627,603,10
2000-01-14T00:00:00.000+10:00,777.475,603,10
2000-01-15T00:00:00.000+10:00,777.325,603,10
2000-01-16T00:00:00.000+10:00,777.189,603,10
2000-01-17T00:00:00.000+10:00,777.069,603,10
2000-01-18T00:00:00.000+10:00,776.911,603,10
2000-01-19T00:00:00.000+10:00,776.709,603,10
2000-01-20T00:00:00.000+10:00,776.459,603,10
2000-01-21T00:00:00.000+10:00,776.196,603,10
2000-01-22T00:00:00.000+10:00,775.962,603,10
2000-01-23T00:00:00.000+10:00,775.730,603,10
2000-01-24T00:00:00.000+10:00,775.471,603,10
2000-01-25T00:00:00.000+10:00,775.263,603,10
2000-01-26T00:00:00.000+10:00,775.139,603,10
2000-01-27T00:00:00.000+10:00,775.303,603,10
2000-01-28T00:00:00.000+10:00,775.351,603,10
2000-01-29T00:00:00.000+10:00,775.390,603,10
2000-01-30T00:00:00.000+10:00,775.483,603,10
2000-01-31T00:00:00.000+10:00,775.510,603,10
2000-02-01T00:00:00.000+10:00,775.526,603,10
2000-02-02T00:00:00.000+10:00,775.538,603,10
2000-02-03T00:00:00.000+10:00,775.509,603,10
2000-02-04T00:00:00.000+10:00,775.454,603,10
2000-02-05T00:00:00.000+10:00,775.371,603,10
2000-02-06T00:00:00.000+10:00,775.273,603,10
2000-02-07T00:00:00.000+10:00,775.227,603,10
2000-02-08T00:00:00.000+10:00,775.162,603,10
2000-02-09T00:00:00.000+10:00,775.196,603,10
2000-02-10T00:00:00.000+10:00,775.257,603,10
2000-02-11T00:00:00.000+10:00,775.294,603,10
2000-02-12T00:00:00.000+10:00,775.397,603,10
2000-02-13T00:00:00.000+10:00,775.560,603,10
2000-02-14T00:00:00.000+10:00,775.712,603,10
2000-02-15T00:00:00.000+10:00,775.887,603,10
2000-02-16T00:00:00.000+10:00,775.985,603,10
2000-02-17T00:00:00.000+10:00,776.058,603,10
2000-02-18T00:00:00.000+10:00,776.081,603,10
2000-02-19T00:00:00.000+10:00,776.033,603,10
2000-02-20T00:00:00.000+10:00,775.983,603,10
2000-02-21T00:00:00.000+10:00,775.935,603,10
2000-02-22T00:00:00.000+10:00,775.905,603,10
2000-02-23T00:00:00.000+10:00,775.941,603,10
2000-02-24T00:00:00.000+10:00,775.993,603,10
2000-02-25T00:00:00.000+10:00,776.082,603,10
2000-02-26T00:00:00.000+10:00,776.131,603,10
2000-02-27T00:00:00.000+10:00,776.188,603,10
2000-02-28T00:00:00.000+10:00,776.273,603,10
2000-02-29T00:00:00.000+10:00,776.294,603,10
2000-03-01T00:00:00.000+10:00,776.309,603,10
2000-03-02T00:00:00.000+10:00,776.319,603,10
2000-03-03T00:00:00.000+10:00,776.210,603,10
2000-03-04T00:00:00.000+10:00,776.063,603,10
2000-03-05T00:00:00.000+10:00,775.974,603,10
2000-03-06T00:00:00.000+10:00,775.841,603,10
2000-03-07T00:00:00.000+10:00,775.753,603,10
2000-03-08T00:00:00.000+10:00,775.745,603,10
2000-03-09T00:00:00.000+10:00,775.759,603,10
2000-03-10T00:00:00.000+10:00,775.820,603,10
2000-03-11T00:00:00.000+10:00,775.860,603,10
2000-03-12T00:00:00.000+10:00,775.854,603,10
2000-03-13T00:00:00.000+10:00,775.845,603,10
2000-03-14T00:00:00.000+10:00,775.870,603,10
2000-03-15T00:00:00.000+10:00,775.891,603,10
2000-03-16T00:00:00.000+10:00,775.884,603,10
2000-03-17T00:00:00.000+10:00,775.836,603,10
2000-03-18T00:00:00.000+10:00,775.741,603,10
2000-03-19T00:00:00.000+10:00,775.683,603,10
2000-03-20T00:00:00.000+10:00,775.756,603,10
2000-03-21T00:00:00.000+10:00,775.833,603,10
2000-03-22T00:00:00.000+10:00,775.916,603,10
2000-03-23T00:00:00.000+10:00,775.981,603,10
2000-03-24T00:00:00.000+10:00,776.054,603,10
2000-03-25T00:00:00.000+10:00,776.113,603,10
2000-03-26T00:00:00.000+10:00,776.140,603,10
2000-03-27T00:00:00.000+10:00,776.136,603,10
2000-03-28T00:00:00.000+10:00,776.106,603,10
2000-03-29T00:00:00.000+10:00,776.020,603,10
2000-03-30T00:00:00.000+10:00,775.911,603,10
2000-03-31T00:00:00.000+10:00,775.852,603,10
2000-04-01T00:00:00.000+10:00,775.791,603,10
2000-04-02T00:00:00.000+10:00,775.746,603,10
2000-04-03T00:00:00.000+10:00,775.748,603,10
2000-04-04T00:00:00.000+10:00,775.753,603,10
2000-04-05T00:00:00.000+10:00,775.798,603,10
2000-04-06T00:00:00.000+10:00,775.861,603,10
2000-04-07T00:00:00.000+10:00,775.892,603,10
2000-04-08T00:00:00.000+10:00,775.913,603,10
2000-04-09T00:00:00.000+10:00,775.918,603,10
2000-04-10T00:00:00.000+10:00,775.898,603,10
2000-04-11T00:00:00.000+10:00,775.882,603,10
2000-04-12T00:00:00.000+10:00,775.864,603,10
2000-04-13T00:00:00.000+10:00,775.851,603,10
2000-04-14T00:00:00.000+10:00,775.859,603,10
2000-04-15T00:00:00.000+10:00,775.928,603,10
2000-04-16T00:00:00.000+10:00,775.979,603,10
2000-04-17T00:00:00.000+10:00,776.059,603,10
2000-04-18T00:00:00.000+10:00,776.104,603,10
2000-04-19T00:00:00.000+10:00,776.137,603,10
2000-04-20T00:00:00.000+10:00,776.096,603,10
2000-04-21T00:00:00.000+10:00,776.053,603,10
2000-04-22T00:00:00.000+10:00,776.010,603,10
2000-04-23T00:00:00.000+10:00,775.960,603,10
2000-04-24T00:00:00.000+10:00,775.910,603,10
2000-04-25T00:00:00.000+10:00,775.837,603,10
2000-04-26T00:00:00.000+10:00,775.759,603,10
2000-04-27T00:00:00.000+10:00,775.644,603,10
2000-04-28T00:00:00.000+10:00,775.371,603,10
2000-04-29T00:00:00.000+10:00,775.106,603,10
2000-04-30T00:00:00.000+10:00,774.962,603,10
2000-05-01T00:00:00.000+10:00,774.839,603,10
2000-05-02T00:00:00.000+10:00,774.730,603,10
2000-05-03T00:00:00.000+10:00,774.633,603,10
2000-05-04T00:00:00.000+10:00,774.645,603,10
2000-05-05T00:00:00.000+10:00,774.734,603,10
2000-05-06T00:00:00.000+10:00,774.789,603,10
2000-05-07T00:00:00.000+10:00,774.764,603,10
2000-05-08T00:00:00.000+10:00,774.722,603,10
2000-05-09T00:00:00.000+10:00,774.683,603,10
2000-05-10T00:00:00.000+10:00,774.629,603,10
2000-05-11T00:00:00.000+10:00,774.572,603,10
2000-05-12T00:00:00.000+10:00,774.507,603,10
2000-05-13T00:00:00.000+10:00,774.458,603,10
2000-05-14T00:00:00.000+10:00,774.469,603,10
2000-05-15T00:00:00.000+10:00,774.478,603,10
2000-05-16T00:00:00.000+10:00,774.465,603,10
2000-05-17T00:00:00.000+10:00,774.441,603,10
2000-05-18T00:00:00.000+10:00,774.405,603,10
2000-05-19T00:00:00.000+10:00,774.376,603,10
2000-05-20T00:00:00.000+10:00,774.350,603,10
2000-05-21T00:00:00.000+10:00,774.307,603,10
2000-05-22T00:00:00.000+10:00,774.249,603,10
2000-05-23T00:00:00.000+10:00,774.162,603,10
2000-05-24T00:00:00.000+10:00,773.925,603,10
2000-05-25T00:00:00.000+10:00,773.674,603,10
2000-05-26T00:00:00.000+10:00,773.684,603,10
2000-05-27T00:00:00.000+10:00,773.796,603,10
2000-05-28T00:00:00.000+10:00,773.908,603,10
2000-05-29T00:00:00.000+10:00,774.005,603,10
2000-05-30T00:00:00.000+10:00,774.129,603,10
2000-05-31T00:00:00.000+10:00,774.222,603,10
2000-06-01T00:00:00.000+10:00,774.289,603,10
2000-06-02T00:00:00.000+10:00,774.363,603,10
2000-06-03T00:00:00.000+10:00,774.423,603,10
2000-06-04T00:00:00.000+10:00,774.458,603,10
2000-06-05T00:00:00.000+10:00,774.501,603,10
2000-06-06T00:00:00.000+10:00,774.543,603,10
2000-06-07T00:00:00.000+10:00,774.584,603,10
2000-06-08T00:00:00.000+10:00,774.609,603,10
2000-06-09T00:00:00.000+10:00,774.634,603,10
2000-06-10T00:00:00.000+10:00,774.673,603,10
2000-06-11T00:00:00.000+10:00,774.693,603,10
2000-06-12T00:00:00.000+10:00,774.714,603,10
2000-06-13T00:00:00.000+10:00,774.728,603,10
2000-06-14T00:00:00.000+10:00,774.748,603,10
2000-06-15T00:00:00.000+10:00,774.751,603,10
2000-06-16T00:00:00.000+10:00,774.741,603,10
2000-06-17T00:00:00.000+10:00,774.723,603,10
2000-06-18T00:00:00.000+10:00,774.702,603,10
2000-06-19T00:00:00.000+10:00,774.683,603,10
2000-06-20T00:00:00.000+10:00,774.651,603,10
2000-06-21T00:00:00.000+10:00,774.485,603,10
2000-06-22T00:00:00.000+10:00,774.372,603,10
2000-06-23T00:00:00.000+10:00,774.468,603,10
2000-06-24T00:00:00.000+10:00,774.568,603,10
2000-06-25T00:00:00.000+10:00,774.650,603,10
2000-06-26T00:00:00.000+10:00,774.710,603,10
2000-06-27T00:00:00.000+10:00,774.745,603,10
2000-06-28T00:00:00.000+10:00,774.763,603,10
2000-06-29T00:00:00.000+10:00,774.791,603,10
2000-06-30T00:00:00.000+10:00,774.753,603,10
2000-07-01T00:00:00.000+10:00,774.700,603,10
2000-07-02T00:00:00.000+10:00,774.624,603,10
2000-07-03T00:00:00.000+10:00,774.563,603,10
2000-07-04T00:00:00.000+10:00,774.491,603,10
2000-07-05T00:00:00.000+10:00,774.453,603,10
2000-07-06T00:00:00.000+10:00,774.382,603,10
2000-07-07T00:00:00.000+10:00,774.357,603,10
2000-07-08T00:00:00.000+10:00,774.317,603,10
2000-07-09T00:00:00.000+10:00,774.273,603,10
2000-07-10T00:00:00.000+10:00,774.244,603,10
2000-07-11T00:00:00.000+10:00,774.199,603,10
2000-07-12T00:00:00.000+10:00,774.136,603,10
2000-07-13T00:00:00.000+10:00,774.058,603,10
2000-07-14T00:00:00.000+10:00,773.995,603,10
2000-07-15T00:00:00.000+10:00,773.922,603,10
2000-07-16T00:00:00.000+10:00,773.843,603,10
2000-07-17T00:00:00.000+10:00,773.754,603,10
2000-07-18T00:00:00.000+10:00,773.663,603,10
2000-07-19T00:00:00.000+10:00,773.606,603,10
2000-07-20T00:00:00.000+10:00,773.578,603,10
2000-07-21T00:00:00.000+10:00,773.533,603,10
2000-07-22T00:00:00.000+10:00,773.473,603,10
2000-07-23T00:00:00.000+10:00,773.410,603,10
2000-07-24T00:00:00.000+10:00,773.370,603,10
2000-07-25T00:00:00.000+10:00,773.527,603,10
2000-07-26T00:00:00.000+10:00,773.284,603,10
2000-07-27T00:00:00.000+10:00,772.858,603,10
2000-07-28T00:00:00.000+10:00,772.790,603,10
2000-07-29T00:00:00.000+10:00,772.777,603,10
2000-07-30T00:00:00.000+10:00,772.746,603,10
2000-07-31T00:00:00.000+10:00,772.713,603,10
2000-08-01T00:00:00.000+10:00,772.656,603,10
2000-08-02T00:00:00.000+10:00,772.537,603,10
2000-08-03T00:00:00.000+10:00,772.582,603,10
2000-08-04T00:00:00.000+10:00,772.808,603,10
2000-08-05T00:00:00.000+10:00,772.981,603,10
2000-08-06T00:00:00.000+10:00,773.130,603,10
2000-08-07T00:00:00.000+10:00,773.273,603,10
2000-08-08T00:00:00.000+10:00,773.435,603,10
2000-08-09T00:00:00.000+10:00,774.008,603,10
2000-08-10T00:00:00.000+10:00,774.621,603,10
2000-08-11T00:00:00.000+10:00,775.065,603,10
2000-08-12T00:00:00.000+10:00,775.412,603,10
2000-08-13T00:00:00.000+10:00,775.712,603,10
2000-08-14T00:00:00.000+10:00,776.115,603,10
2000-08-15T00:00:00.000+10:00,776.532,603,10
2000-08-16T00:00:00.000+10:00,776.901,603,10
2000-08-17T00:00:00.000+10:00,777.209,603,10
2000-08-18T00:00:00.000+10:00,777.481,603,10
2000-08-19T00:00:00.000+10:00,777.723,603,10
2000-08-20T00:00:00.000+10:00,777.946,603,10
2000-08-21T00:00:00.000+10:00,778.162,603,10
2000-08-22T00:00:00.000+10:00,778.357,603,10
2000-08-23T00:00:00.000+10:00,778.427,603,10
2000-08-24T00:00:00.000+10:00,778.402,603,10
2000-08-25T00:00:00.000+10:00,778.406,603,10
2000-08-26T00:00:00.000+10:00,778.427,603,10
2000-08-27T00:00:00.000+10:00,778.432,603,10
2000-08-28T00:00:00.000+10:00,778.435,603,10
2000-08-29T00:00:00.000+10:00,778.518,603,10
2000-08-30T00:00:00.000+10:00,778.469,603,10
2000-08-31T00:00:00.000+10:00,778.282,603,10
2000-09-01T00:00:00.000+10:00,778.044,603,10
2000-09-02T00:00:00.000+10:00,777.811,603,10
2000-09-03T00:00:00.000+10:00,777.558,603,10
2000-09-04T00:00:00.000+10:00,777.300,603,10
2000-09-05T00:00:00.000+10:00,777.083,603,10
2000-09-06T00:00:00.000+10:00,776.988,603,10
2000-09-07T00:00:00.000+10:00,776.904,603,10
2000-09-08T00:00:00.000+10:00,776.888,603,10
2000-09-09T00:00:00.000+10:00,776.893,603,10
2000-09-10T00:00:00.000+10:00,776.942,603,10
2000-09-11T00:00:00.000+10:00,776.985,603,10
2000-09-12T00:00:00.000+10:00,777.033,603,10
2000-09-13T00:00:00.000+10:00,776.991,603,10
2000-09-14T00:00:00.000+10:00,776.925,603,10
2000-09-15T00:00:00.000+10:00,776.819,603,10
2000-09-16T00:00:00.000+10:00,776.703,603,10
2000-09-17T00:00:00.000+10:00,776.553,603,10
2000-09-18T00:00:00.000+10:00,776.367,603,10
2000-09-19T00:00:00.000+10:00,776.179,603,10
2000-09-20T00:00:00.000+10:00,775.963,603,10
2000-09-21T00:00:00.000+10:00,775.743,603,10
2000-09-22T00:00:00.000+10:00,775.637,603,10
2000-09-23T00:00:00.000+10:00,775.541,603,10
2000-09-24T00:00:00.000+10:00,775.429,603,10
2000-09-25T00:00:00.000+10:00,775.372,603,10
2000-09-26T00:00:00.000+10:00,775.696,603,10
2000-09-27T00:00:00.000+10:00,775.736,603,10
2000-09-28T00:00:00.000+10:00,775.422,603,10
2000-09-29T00:00:00.000+10:00,775.080,603,10
2000-09-30T00:00:00.000+10:00,774.956,603,10
2000-10-01T00:00:00.000+10:00,774.841,603,10
2000-10-02T00:00:00.000+10:00,774.722,603,10
2000-10-03T00:00:00.000+10:00,774.606,603,10
2000-10-04T00:00:00.000+10:00,774.679,603,10
2000-10-05T00:00:00.000+10:00,774.745,603,10
2000-10-06T00:00:00.000+10:00,774.783,603,10
2000-10-07T00:00:00.000+10:00,774.801,603,10
2000-10-08T00:00:00.000+10:00,774.787,603,10
2000-10-09T00:00:00.000+10:00,774.789,603,10
2000-10-10T00:00:00.000+10:00,774.933,603,10
2000-10-11T00:00:00.000+10:00,775.076,603,10
2000-10-12T00:00:00.000+10:00,775.188,603,10
2000-10-13T00:00:00.000+10:00,775.334,603,10
2000-10-14T00:00:00.000+10:00,775.557,603,10
2000-10-15T00:00:00.000+10:00,775.747,603,10
2000-10-16T00:00:00.000+10:00,775.900,603,10
2000-10-17T00:00:00.000+10:00,776.014,603,10
2000-10-18T00:00:00.000+10:00,776.161,603,10
2000-10-19T00:00:00.000+10:00,776.856,603,10
2000-10-20T00:00:00.000+10:00,777.639,603,10
2000-10-21T00:00:00.000+10:00,778.024,603,10
2000-10-22T00:00:00.000+10:00,778.213,603,10
2000-10-23T00:00:00.000+10:00,778.197,603,10
2000-10-24T00:00:00.000+10:00,777.672,603,10
2000-10-25T00:00:00.000+10:00,777.243,603,10
2000-10-26T00:00:00.000+10:00,777.575,603,10
2000-10-27T00:00:00.000+10:00,778.069,603,10
2000-10-28T00:00:00.000+10:00,778.220,603,10
2000-10-29T00:00:00.000+10:00,778.232,603,10
2000-10-30T00:00:00.000+10:00,778.204,603,10
2000-10-31T00:00:00.000+10:00,778.193,603,10
2000-11-01T00:00:00.000+10:00,778.226,603,10
2000-11-02T00:00:00.000+10:00,778.270,603,10
2000-11-03T00:00:00.000+10:00,778.289,603,10
2000-11-04T00:00:00.000+10:00,778.286,603,10
2000-11-05T00:00:00.000+10:00,778.280,603,10
2000-11-06T00:00:00.000+10:00,778.282,603,10
2000-11-07T00:00:00.000+10:00,778.286,603,10
2000-11-08T00:00:00.000+10:00,778.271,603,10
2000-11-09T00:00:00.000+10:00,778.254,603,10
2000-11-10T00:00:00.000+10:00,778.244,603,10
2000-11-11T00:00:00.000+10:00,778.261,603,10
2000-11-12T00:00:00.000+10:00,778.313,603,10
2000-11-13T00:00:00.000+10:00,778.502,603,10
2000-11-14T00:00:00.000+10:00,778.488,603,10
2000-11-15T00:00:00.000+10:00,778.507,603,10
2000-11-16T00:00:00.000+10:00,778.773,603,10
2000-11-17T00:00:00.000+10:00,778.700,603,10
2000-11-18T00:00:00.000+10:00,778.595,603,10
2000-11-19T00:00:00.000+10:00,778.531,603,10
2000-11-20T00:00:00.000+10:00,778.519,603,10
2000-11-21T00:00:00.000+10:00,778.560,603,10
2000-11-22T00:00:00.000+10:00,778.532,603,10
2000-11-23T00:00:00.000+10:00,778.492,603,10
2000-11-24T00:00:00.000+10:00,778.451,603,10
2000-11-25T00:00:00.000+10:00,778.404,603,10
2000-11-26T00:00:00.000+10:00,778.374,603,10
2000-11-27T00:00:00.000+10:00,778.343,603,10
2000-11-28T00:00:00.000+10:00,778.397,603,10
2000-11-29T00:00:00.000+10:00,778.426,603,10
2000-11-30T00:00:00.000+10:00,778.386,603,10
2000-12-01T00:00:00.000+10:00,778.360,603,10
2000-12-02T00:00:00.000+10:00,778.312,603,10
2000-12-03T00:00:00.000+10:00,778.282,603,10
2000-12-04T00:00:00.000+10:00,778.253,603,10
2000-12-05T00:00:00.000+10:00,778.204,603,10
2000-12-06T00:00:00.000+10:00,778.169,603,10
2000-12-07T00:00:00.000+10:00,778.155,603,10
2000-12-08T00:00:00.000+10:00,778.154,603,10
2000-12-09T00:00:00.000+10:00,778.122,603,10
2000-12-10T00:00:00.000+10:00,778.067,603,10
2000-12-11T00:00:00.000+10:00,777.997,603,10
2000-12-12T00:00:00.000+10:00,777.885,603,10
2000-12-13T00:00:00.000+10:00,777.686,603,10
2000-12-14T00:00:00.000+10:00,777.500,603,10
2000-12-15T00:00:00.000+10:00,777.349,603,10
2000-12-16T00:00:00.000+10:00,777.165,603,10
2000-12-17T00:00:00.000+10:00,776.951,603,10
2000-12-18T00:00:00.000+10:00,776.713,603,10
2000-12-19T00:00:00.000+10:00,776.514,603,10
2000-12-20T00:00:00.000+10:00,776.060,603,10
2000-12-21T00:00:00.000+10:00,775.639,603,10
2000-12-22T00:00:00.000+10:00,775.447,603,10
2000-12-23T00:00:00.000+10:00,775.434,603,10
2000-12-24T00:00:00.000+10:00,775.454,603,10
2000-12-25T00:00:00.000+10:00,775.469,603,10
2000-12-26T00:00:00.000+10:00,775.494,603,10
2000-12-27T00:00:00.000+10:00,775.526,603,10
2000-12-28T00:00:00.000+10:00,775.541,603,10
2000-12-29T00:00:00.000+10:00,775.547,603,10
2000-12-30T00:00:00.000+10:00,775.546,603,10
2000-12-31T00:00:00.000+10:00,775.542,603,10
2001-01-01T00:00:00.000+10:00,775.534,603,10
2001-01-02T00:00:00.000+10:00,775.523,603,10
2001-01-03T00:00:00.000+10:00,775.510,603,10
2001-01-04T00:00:00.000+10:00,775.501,603,10
2001-01-05T00:00:00.000+10:00,775.490,603,10
2001-01-06T00:00:00.000+10:00,775.541,603,10
2001-01-07T00:00:00.000+10:00,775.697,603,10
2001-01-08T00:00:00.000+10:00,775.932,603,10
2001-01-09T00:00:00.000+10:00,776.036,603,10
2001-01-10T00:00:00.000+10:00,776.091,603,10
2001-01-11T00:00:00.000+10:00,776.115,603,10
2001-01-12T00:00:00.000+10:00,776.119,603,10
2001-01-13T00:00:00.000+10:00,776.119,603,10
2001-01-14T00:00:00.000+10:00,776.119,603,10
2001-01-15T00:00:00.000+10:00,776.119,603,10
2001-01-16T00:00:00.000+10:00,776.112,603,10
2001-01-17T00:00:00.000+10:00,776.109,603,10
2001-01-18T00:00:00.000+10:00,776.121,603,10
2001-01-19T00:00:00.000+10:00,776.181,603,10
2001-01-20T00:00:00.000+10:00,776.280,603,10
2001-01-21T00:00:00.000+10:00,776.305,603,10
2001-01-22T00:00:00.000+10:00,776.342,603,10
2001-01-23T00:00:00.000+10:00,776.252,603,10
2001-01-24T00:00:00.000+10:00,776.150,603,10
2001-01-25T00:00:00.000+10:00,776.205,603,10
2001-01-26T00:00:00.000+10:00,776.375,603,10
2001-01-27T00:00:00.000+10:00,776.668,603,10
2001-01-28T00:00:00.000+10:00,776.882,603,10
2001-01-29T00:00:00.000+10:00,777.033,603,10
2001-01-30T00:00:00.000+10:00,777.154,603,10
2001-01-31T00:00:00.000+10:00,777.326,603,10
2001-02-01T00:00:00.000+10:00,777.433,603,10
2001-02-02T00:00:00.000+10:00,777.366,603,10
2001-02-03T00:00:00.000+10:00,777.232,603,10
2001-02-04T00:00:00.000+10:00,777.058,603,10
2001-02-05T00:00:00.000+10:00,777.115,603,10
2001-02-06T00:00:00.000+10:00,777.233,603,10
2001-02-07T00:00:00.000+10:00,777.224,603,10
2001-02-08T00:00:00.000+10:00,777.177,603,10
2001-02-09T00:00:00.000+10:00,777.054,603,10
2001-02-10T00:00:00.000+10:00,776.948,603,10
2001-02-11T00:00:00.000+10:00,776.835,603,10
2001-02-12T00:00:00.000+10:00,776.666,603,10
2001-02-13T00:00:00.000+10:00,776.521,603,10
2001-02-14T00:00:00.000+10:00,776.511,603,10
2001-02-15T00:00:00.000+10:00,776.514,603,10
2001-02-16T00:00:00.000+10:00,776.491,603,10
2001-02-17T00:00:00.000+10:00,776.418,603,10
2001-02-18T00:00:00.000+10:00,776.311,603,10
2001-02-19T00:00:00.000+10:00,776.111,603,10
2001-02-20T00:00:00.000+10:00,775.804,603,10
2001-02-21T00:00:00.000+10:00,775.528,603,10
2001-02-22T00:00:00.000+10:00,775.373,603,10
2001-02-23T00:00:00.000+10:00,775.232,603,10
2001-02-24T00:00:00.000+10:00,774.999,603,10
2001-02-25T00:00:00.000+10:00,774.743,603,10
2001-02-26T00:00:00.000+10:00,774.544,603,10
2001-02-27T00:00:00.000+10:00,774.537,603,10
2001-02-28T00:00:00.000+10:00,774.672,603,10
2001-03-01T00:00:00.000+10:00,774.810,603,10
2001-03-02T00:00:00.000+10:00,774.965,603,10
2001-03-03T00:00:00.000+10:00,775.082,603,10
2001-03-04T00:00:00.000+10:00,775.150,603,10
2001-03-05T00:00:00.000+10:00,775.198,603,10
2001-03-06T00:00:00.000+10:00,775.253,603,10
2001-03-07T00:00:00.000+10:00,775.324,603,10
2001-03-08T00:00:00.000+10:00,775.372,603,10
2001-03-09T00:00:00.000+10:00,775.425,603,10
2001-03-10T00:00:00.000+10:00,775.496,603,10
2001-03-11T00:00:00.000+10:00,775.558,603,10
2001-03-12T00:00:00.000+10:00,775.719,603,10
2001-03-13T00:00:00.000+10:00,775.928,603,10
2001-03-14T00:00:00.000+10:00,776.093,603,10
2001-03-15T00:00:00.000+10:00,776.132,603,10
2001-03-16T00:00:00.000+10:00,776.121,603,10
2001-03-17T00:00:00.000+10:00,776.288,603,10
2001-03-18T00:00:00.000+10:00,776.427,603,10
2001-03-19T00:00:00.000+10:00,776.486,603,10
2001-03-20T00:00:00.000+10:00,776.522,603,10
2001-03-21T00:00:00.000+10:00,776.554,603,10
2001-03-22T00:00:00.000+10:00,776.543,603,10
2001-03-23T00:00:00.000+10:00,776.531,603,10
2001-03-24T00:00:00.000+10:00,776.501,603,10
2001-03-25T00:00:00.000+10:00,776.449,603,10
2001-03-26T00:00:00.000+10:00,776.337,603,10
2001-03-27T00:00:00.000+10:00,776.078,603,10
2001-03-28T00:00:00.000+10:00,775.815,603,10
2001-03-29T00:00:00.000+10:00,775.671,603,10
2001-03-30T00:00:00.000+10:00,775.553,603,10
2001-03-31T00:00:00.000+10:00,775.420,603,10
2001-04-01T00:00:00.000+10:00,775.287,603,10
2001-04-02T00:00:00.000+10:00,775.136,603,10
2001-04-03T00:00:00.000+10:00,774.977,603,10
2001-04-04T00:00:00.000+10:00,774.854,603,10
2001-04-05T00:00:00.000+10:00,774.723,603,10
2001-04-06T00:00:00.000+10:00,774.565,603,10
2001-04-07T00:00:00.000+10:00,774.393,603,10
2001-04-08T00:00:00.000+10:00,774.230,603,10
2001-04-09T00:00:00.000+10:00,774.083,603,10
2001-04-10T00:00:00.000+10:00,773.964,603,10
2001-04-11T00:00:00.000+10:00,773.852,603,10
2001-04-12T00:00:00.000+10:00,773.806,603,10
2001-04-13T00:00:00.000+10:00,773.788,603,10
2001-04-14T00:00:00.000+10:00,773.722,603,10
2001-04-15T00:00:00.000+10:00,773.646,603,10
2001-04-16T00:00:00.000+10:00,773.577,603,10
2001-04-17T00:00:00.000+10:00,773.495,603,10
2001-04-18T00:00:00.000+10:00,773.407,603,10
2001-04-19T00:00:00.000+10:00,773.323,603,10
2001-04-20T00:00:00.000+10:00,773.271,603,10
2001-04-21T00:00:00.000+10:00,773.298,603,10
2001-04-22T00:00:00.000+10:00,773.375,603,10
2001-04-23T00:00:00.000+10:00,773.426,603,10
2001-04-24T00:00:00.000+10:00,773.425,603,10
2001-04-25T00:00:00.000+10:00,773.305,603,10
2001-04-26T00:00:00.000+10:00,773.151,603,10
2001-04-27T00:00:00.000+10:00,773.006,603,10
2001-04-28T00:00:00.000+10:00,772.980,603,10
2001-04-29T00:00:00.000+10:00,772.944,603,10
2001-04-30T00:00:00.000+10:00,772.919,603,10
2001-05-01T00:00:00.000+10:00,773.024,603,10
2001-05-02T00:00:00.000+10:00,773.187,603,10
2001-05-03T00:00:00.000+10:00,773.337,603,10
2001-05-04T00:00:00.000+10:00,773.487,603,10
2001-05-05T00:00:00.000+10:00,773.632,603,10
2001-05-06T00:00:00.000+10:00,773.755,603,10
2001-05-07T00:00:00.000+10:00,773.888,603,10
2001-05-08T00:00:00.000+10:00,774.029,603,10
2001-05-09T00:00:00.000+10:00,774.157,603,10
2001-05-10T00:00:00.000+10:00,774.258,603,10
2001-05-11T00:00:00.000+10:00,774.364,603,10
2001-05-12T00:00:00.000+10:00,774.467,603,10
2001-05-13T00:00:00.000+10:00,774.560,603,10
2001-05-14T00:00:00.000+10:00,774.637,603,10
2001-05-15T00:00:00.000+10:00,774.742,603,10
2001-05-16T00:00:00.000+10:00,774.820,603,10
2001-05-17T00:00:00.000+10:00,774.783,603,10
2001-05-18T00:00:00.000+10:00,774.710,603,10
2001-05-19T00:00:00.000+10:00,774.627,603,10
2001-05-20T00:00:00.000+10:00,774.507,603,10
2001-05-21T00:00:00.000+10:00,774.347,603,10
2001-05-22T00:00:00.000+10:00,774.049,603,10
2001-05-23T00:00:00.000+10:00,773.773,603,10
2001-05-24T00:00:00.000+10:00,773.648,603,10
2001-05-25T00:00:00.000+10:00,773.550,603,10
