#Station Long Name,Talbingo Dam - RO Intake
#Station Number,410572A
#Station Location Latitude,-35.62396389
#Station Location Longitude,148.29991667
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,7454
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,542.424,603,10
2000-01-02T00:00:00.000+10:00,542.469,603,10
2000-01-03T00:00:00.000+10:00,542.508,603,10
2000-01-04T00:00:00.000+10:00,542.568,603,140
2000-01-05T00:00:00.000+10:00,542.660,603,10
2000-01-06T00:00:00.000+10:00,542.791,603,10
2000-01-07T00:00:00.000+10:00,542.759,603,10
2000-01-08T00:00:00.000+10:00,542.683,603,10
2000-01-09T00:00:00.000+10:00,542.704,603,10
2000-01-10T00:00:00.000+10:00,542.750,603,10
2000-01-11T00:00:00.000+10:00,542.856,603,10
2000-01-12T00:00:00.000+10:00,542.970,603,10
2000-01-13T00:00:00.000+10:00,542.886,603,10
2000-01-14T00:00:00.000+10:00,542.869,603,10
2000-01-15T00:00:00.000+10:00,542.872,603,10
2000-01-16T00:00:00.000+10:00,542.908,603,140
2000-01-17T00:00:00.000+10:00,542.945,603,10
2000-01-18T00:00:00.000+10:00,542.970,603,10
2000-01-19T00:00:00.000+10:00,542.911,603,10
2000-01-20T00:00:00.000+10:00,542.916,603,10
2000-01-21T00:00:00.000+10:00,542.957,603,10
2000-01-22T00:00:00.000+10:00,542.905,603,10
2000-01-23T00:00:00.000+10:00,542.898,603,10
2000-01-24T00:00:00.000+10:00,542.837,603,10
2000-01-25T00:00:00.000+10:00,542.841,603,10
2000-01-26T00:00:00.000+10:00,542.875,603,10
2000-01-27T00:00:00.000+10:00,542.886,603,10
2000-01-28T00:00:00.000+10:00,542.846,603,10
2000-01-29T00:00:00.000+10:00,542.848,603,140
2000-01-30T00:00:00.000+10:00,542.856,603,10
2000-01-31T00:00:00.000+10:00,542.856,603,10
2000-02-01T00:00:00.000+10:00,542.826,603,10
2000-02-02T00:00:00.000+10:00,542.745,603,140
2000-02-03T00:00:00.000+10:00,542.216,603,10
2000-02-04T00:00:00.000+10:00,541.955,603,10
2000-02-05T00:00:00.000+10:00,542.181,603,10
2000-02-06T00:00:00.000+10:00,542.349,603,10
2000-02-07T00:00:00.000+10:00,542.474,603,10
2000-02-08T00:00:00.000+10:00,542.720,603,10
2000-02-09T00:00:00.000+10:00,542.803,603,10
2000-02-10T00:00:00.000+10:00,542.622,603,10
2000-02-11T00:00:00.000+10:00,542.607,603,10
2000-02-12T00:00:00.000+10:00,542.768,603,10
2000-02-13T00:00:00.000+10:00,542.774,603,10
2000-02-14T00:00:00.000+10:00,542.815,603,140
2000-02-15T00:00:00.000+10:00,542.805,603,10
2000-02-16T00:00:00.000+10:00,542.668,603,10
2000-02-17T00:00:00.000+10:00,542.638,603,10
2000-02-18T00:00:00.000+10:00,542.839,603,10
2000-02-19T00:00:00.000+10:00,542.901,603,10
2000-02-20T00:00:00.000+10:00,542.951,603,10
2000-02-21T00:00:00.000+10:00,542.965,603,10
2000-02-22T00:00:00.000+10:00,542.973,603,10
2000-02-23T00:00:00.000+10:00,542.964,603,10
2000-02-24T00:00:00.000+10:00,542.827,603,10
2000-02-25T00:00:00.000+10:00,542.788,603,10
2000-02-26T00:00:00.000+10:00,542.852,603,10
2000-02-27T00:00:00.000+10:00,542.883,603,140
2000-02-28T00:00:00.000+10:00,542.875,603,10
2000-02-29T00:00:00.000+10:00,542.903,603,10
2000-03-01T00:00:00.000+10:00,542.928,603,140
2000-03-02T00:00:00.000+10:00,542.747,603,10
2000-03-03T00:00:00.000+10:00,542.699,603,10
2000-03-04T00:00:00.000+10:00,542.739,603,10
2000-03-05T00:00:00.000+10:00,542.741,603,10
2000-03-06T00:00:00.000+10:00,542.808,603,10
2000-03-07T00:00:00.000+10:00,542.875,603,10
2000-03-08T00:00:00.000+10:00,542.877,603,10
2000-03-09T00:00:00.000+10:00,542.824,603,10
2000-03-10T00:00:00.000+10:00,542.799,603,10
2000-03-11T00:00:00.000+10:00,542.862,603,10
2000-03-12T00:00:00.000+10:00,542.864,603,10
2000-03-13T00:00:00.000+10:00,542.904,603,10
2000-03-14T00:00:00.000+10:00,543.008,603,140
2000-03-15T00:00:00.000+10:00,543.026,603,10
2000-03-16T00:00:00.000+10:00,542.999,603,10
2000-03-17T00:00:00.000+10:00,542.962,603,10
2000-03-18T00:00:00.000+10:00,542.899,603,10
2000-03-19T00:00:00.000+10:00,542.911,603,10
2000-03-20T00:00:00.000+10:00,542.921,603,10
2000-03-21T00:00:00.000+10:00,542.966,603,10
2000-03-22T00:00:00.000+10:00,543.013,603,10
2000-03-23T00:00:00.000+10:00,542.977,603,10
2000-03-24T00:00:00.000+10:00,542.905,603,10
2000-03-25T00:00:00.000+10:00,542.873,603,10
2000-03-26T00:00:00.000+10:00,542.911,603,140
2000-03-27T00:00:00.000+10:00,542.969,603,10
2000-03-28T00:00:00.000+10:00,542.943,603,10
2000-03-29T00:00:00.000+10:00,542.967,603,10
2000-03-30T00:00:00.000+10:00,542.999,603,10
2000-03-31T00:00:00.000+10:00,542.995,603,10
2000-04-01T00:00:00.000+10:00,542.914,603,10
2000-04-02T00:00:00.000+10:00,542.949,603,10
2000-04-03T00:00:00.000+10:00,542.980,603,10
2000-04-04T00:00:00.000+10:00,542.981,603,140
2000-04-05T00:00:00.000+10:00,542.972,603,10
2000-04-06T00:00:00.000+10:00,542.948,603,10
2000-04-07T00:00:00.000+10:00,542.905,603,10
2000-04-08T00:00:00.000+10:00,542.872,603,10
2000-04-09T00:00:00.000+10:00,542.911,603,10
2000-04-10T00:00:00.000+10:00,542.925,603,10
2000-04-11T00:00:00.000+10:00,542.960,603,10
2000-04-12T00:00:00.000+10:00,542.897,603,10
2000-04-13T00:00:00.000+10:00,542.865,603,10
2000-04-14T00:00:00.000+10:00,542.908,603,10
2000-04-15T00:00:00.000+10:00,542.791,603,10
2000-04-16T00:00:00.000+10:00,542.805,603,140
2000-04-17T00:00:00.000+10:00,542.878,603,10
2000-04-18T00:00:00.000+10:00,542.962,603,10
2000-04-19T00:00:00.000+10:00,542.901,603,10
2000-04-20T00:00:00.000+10:00,542.908,603,10
2000-04-21T00:00:00.000+10:00,542.814,603,10
2000-04-22T00:00:00.000+10:00,542.817,603,10
2000-04-23T00:00:00.000+10:00,542.818,603,10
2000-04-24T00:00:00.000+10:00,542.820,603,10
2000-04-25T00:00:00.000+10:00,542.824,603,10
2000-04-26T00:00:00.000+10:00,542.853,603,10
2000-04-27T00:00:00.000+10:00,542.935,603,10
2000-04-28T00:00:00.000+10:00,542.853,603,10
2000-04-29T00:00:00.000+10:00,542.764,603,140
2000-04-30T00:00:00.000+10:00,542.857,603,10
2000-05-01T00:00:00.000+10:00,542.927,603,10
2000-05-02T00:00:00.000+10:00,542.964,603,10
2000-05-03T00:00:00.000+10:00,542.858,603,140
2000-05-04T00:00:00.000+10:00,542.920,603,10
2000-05-05T00:00:00.000+10:00,542.974,603,10
2000-05-06T00:00:00.000+10:00,542.967,603,10
2000-05-07T00:00:00.000+10:00,543.010,603,10
2000-05-08T00:00:00.000+10:00,542.965,603,10
2000-05-09T00:00:00.000+10:00,542.939,603,10
2000-05-10T00:00:00.000+10:00,542.946,603,10
2000-05-11T00:00:00.000+10:00,542.972,603,10
2000-05-12T00:00:00.000+10:00,542.968,603,10
2000-05-13T00:00:00.000+10:00,542.931,603,10
2000-05-14T00:00:00.000+10:00,543.004,603,10
2000-05-15T00:00:00.000+10:00,543.031,603,140
2000-05-16T00:00:00.000+10:00,542.973,603,10
2000-05-17T00:00:00.000+10:00,542.976,603,10
2000-05-18T00:00:00.000+10:00,542.986,603,10
2000-05-19T00:00:00.000+10:00,542.939,603,10
2000-05-20T00:00:00.000+10:00,542.908,603,10
2000-05-21T00:00:00.000+10:00,542.967,603,10
2000-05-22T00:00:00.000+10:00,542.996,603,10
2000-05-23T00:00:00.000+10:00,542.985,603,10
2000-05-24T00:00:00.000+10:00,542.970,603,10
2000-05-25T00:00:00.000+10:00,542.953,603,10
2000-05-26T00:00:00.000+10:00,542.860,603,10
2000-05-27T00:00:00.000+10:00,542.849,603,10
2000-05-28T00:00:00.000+10:00,542.859,603,140
2000-05-29T00:00:00.000+10:00,542.741,603,10
2000-05-30T00:00:00.000+10:00,542.437,603,10
2000-05-31T00:00:00.000+10:00,542.519,603,10
2000-06-01T00:00:00.000+10:00,542.607,603,10
2000-06-02T00:00:00.000+10:00,542.739,603,10
2000-06-03T00:00:00.000+10:00,542.864,603,10
2000-06-04T00:00:00.000+10:00,542.956,603,10
2000-06-05T00:00:00.000+10:00,542.768,603,10
2000-06-06T00:00:00.000+10:00,542.542,603,10
2000-06-07T00:00:00.000+10:00,542.625,603,140
2000-06-08T00:00:00.000+10:00,542.724,603,10
2000-06-09T00:00:00.000+10:00,542.760,603,10
2000-06-10T00:00:00.000+10:00,542.831,603,10
2000-06-11T00:00:00.000+10:00,542.853,603,10
2000-06-12T00:00:00.000+10:00,542.978,603,10
2000-06-13T00:00:00.000+10:00,542.955,603,10
2000-06-14T00:00:00.000+10:00,542.882,603,10
2000-06-15T00:00:00.000+10:00,542.967,603,10
2000-06-16T00:00:00.000+10:00,542.929,603,10
2000-06-17T00:00:00.000+10:00,542.928,603,10
2000-06-18T00:00:00.000+10:00,542.998,603,10
2000-06-19T00:00:00.000+10:00,542.955,603,140
2000-06-20T00:00:00.000+10:00,542.972,603,10
2000-06-21T00:00:00.000+10:00,542.982,603,10
2000-06-22T00:00:00.000+10:00,542.940,603,10
2000-06-23T00:00:00.000+10:00,542.788,603,10
2000-06-24T00:00:00.000+10:00,542.671,603,10
2000-06-25T00:00:00.000+10:00,542.848,603,10
2000-06-26T00:00:00.000+10:00,542.713,603,10
2000-06-27T00:00:00.000+10:00,542.639,603,10
2000-06-28T00:00:00.000+10:00,542.908,603,10
2000-06-29T00:00:00.000+10:00,542.914,603,10
2000-06-30T00:00:00.000+10:00,542.844,603,10
2000-07-01T00:00:00.000+10:00,542.834,603,10
2000-07-02T00:00:00.000+10:00,542.868,603,140
2000-07-03T00:00:00.000+10:00,542.890,603,140
2000-07-04T00:00:00.000+10:00,542.741,603,10
2000-07-05T00:00:00.000+10:00,542.676,603,10
2000-07-06T00:00:00.000+10:00,542.688,603,10
2000-07-07T00:00:00.000+10:00,542.768,603,10
2000-07-08T00:00:00.000+10:00,542.947,603,10
2000-07-09T00:00:00.000+10:00,543.042,603,10
2000-07-10T00:00:00.000+10:00,542.929,603,10
2000-07-11T00:00:00.000+10:00,542.826,603,10
2000-07-12T00:00:00.000+10:00,542.708,603,10
2000-07-13T00:00:00.000+10:00,542.573,603,10
2000-07-14T00:00:00.000+10:00,542.473,603,10
2000-07-15T00:00:00.000+10:00,542.408,603,140
2000-07-16T00:00:00.000+10:00,542.908,603,10
2000-07-17T00:00:00.000+10:00,542.735,603,10
2000-07-18T00:00:00.000+10:00,542.583,603,10
2000-07-19T00:00:00.000+10:00,542.419,603,10
2000-07-20T00:00:00.000+10:00,542.424,603,10
2000-07-21T00:00:00.000+10:00,542.395,603,10
2000-07-22T00:00:00.000+10:00,542.409,603,10
2000-07-23T00:00:00.000+10:00,542.693,603,10
2000-07-24T00:00:00.000+10:00,542.896,603,10
2000-07-25T00:00:00.000+10:00,542.865,603,10
2000-07-26T00:00:00.000+10:00,542.828,603,10
2000-07-27T00:00:00.000+10:00,542.764,603,10
2000-07-28T00:00:00.000+10:00,542.217,603,140
2000-07-29T00:00:00.000+10:00,542.194,603,10
2000-07-30T00:00:00.000+10:00,542.570,603,10
2000-07-31T00:00:00.000+10:00,542.817,603,10
2000-08-01T00:00:00.000+10:00,542.731,603,140
2000-08-02T00:00:00.000+10:00,542.613,603,10
2000-08-03T00:00:00.000+10:00,542.463,603,10
2000-08-04T00:00:00.000+10:00,542.128,603,10
2000-08-05T00:00:00.000+10:00,542.139,603,10
2000-08-06T00:00:00.000+10:00,542.545,603,10
2000-08-07T00:00:00.000+10:00,542.789,603,10
2000-08-08T00:00:00.000+10:00,542.780,603,10
2000-08-09T00:00:00.000+10:00,542.751,603,10
2000-08-10T00:00:00.000+10:00,542.442,603,10
2000-08-11T00:00:00.000+10:00,541.932,603,10
2000-08-12T00:00:00.000+10:00,541.876,603,10
2000-08-13T00:00:00.000+10:00,542.437,603,140
2000-08-14T00:00:00.000+10:00,542.733,603,10
2000-08-15T00:00:00.000+10:00,542.610,603,10
2000-08-16T00:00:00.000+10:00,542.575,603,10
2000-08-17T00:00:00.000+10:00,542.548,603,10
2000-08-18T00:00:00.000+10:00,542.422,603,10
2000-08-19T00:00:00.000+10:00,542.085,603,10
2000-08-20T00:00:00.000+10:00,542.481,603,10
2000-08-21T00:00:00.000+10:00,542.854,603,10
2000-08-22T00:00:00.000+10:00,542.796,603,10
2000-08-23T00:00:00.000+10:00,542.754,603,10
2000-08-24T00:00:00.000+10:00,542.700,603,10
2000-08-25T00:00:00.000+10:00,542.633,603,10
2000-08-26T00:00:00.000+10:00,542.569,603,140
2000-08-27T00:00:00.000+10:00,542.620,603,10
2000-08-28T00:00:00.000+10:00,542.836,603,10
2000-08-29T00:00:00.000+10:00,542.961,603,10
2000-08-30T00:00:00.000+10:00,542.967,603,10
2000-08-31T00:00:00.000+10:00,542.921,603,10
2000-09-01T00:00:00.000+10:00,542.586,603,140
2000-09-02T00:00:00.000+10:00,542.244,603,10
2000-09-03T00:00:00.000+10:00,542.604,603,10
2000-09-04T00:00:00.000+10:00,542.829,603,10
2000-09-05T00:00:00.000+10:00,542.753,603,10
2000-09-06T00:00:00.000+10:00,542.646,603,10
2000-09-07T00:00:00.000+10:00,542.230,603,10
2000-09-08T00:00:00.000+10:00,542.174,603,10
2000-09-09T00:00:00.000+10:00,542.621,603,10
2000-09-10T00:00:00.000+10:00,542.809,603,10
2000-09-11T00:00:00.000+10:00,542.903,603,10
2000-09-12T00:00:00.000+10:00,542.744,603,10
2000-09-13T00:00:00.000+10:00,542.541,603,10
2000-09-14T00:00:00.000+10:00,542.450,603,140
2000-09-15T00:00:00.000+10:00,542.145,603,10
2000-09-16T00:00:00.000+10:00,541.918,603,10
2000-09-17T00:00:00.000+10:00,542.009,603,10
2000-09-18T00:00:00.000+10:00,541.986,603,10
2000-09-19T00:00:00.000+10:00,541.771,603,10
2000-09-20T00:00:00.000+10:00,541.598,603,10
2000-09-21T00:00:00.000+10:00,541.506,603,10
2000-09-22T00:00:00.000+10:00,541.469,603,10
2000-09-23T00:00:00.000+10:00,541.179,603,10
2000-09-24T00:00:00.000+10:00,541.175,603,10
2000-09-25T00:00:00.000+10:00,541.345,603,10
2000-09-26T00:00:00.000+10:00,541.399,603,140
2000-09-27T00:00:00.000+10:00,541.448,603,10
2000-09-28T00:00:00.000+10:00,541.414,603,10
2000-09-29T00:00:00.000+10:00,541.354,603,10
2000-09-30T00:00:00.000+10:00,541.284,603,10
2000-10-01T00:00:00.000+10:00,541.381,603,10
2000-10-02T00:00:00.000+10:00,541.564,603,10
2000-10-03T00:00:00.000+10:00,541.480,603,10
2000-10-04T00:00:00.000+10:00,541.071,603,140
2000-10-05T00:00:00.000+10:00,540.991,603,10
2000-10-06T00:00:00.000+10:00,540.984,603,10
2000-10-07T00:00:00.000+10:00,540.864,603,10
2000-10-08T00:00:00.000+10:00,540.961,603,10
2000-10-09T00:00:00.000+10:00,541.086,603,10
2000-10-10T00:00:00.000+10:00,541.102,603,10
2000-10-11T00:00:00.000+10:00,540.948,603,10
2000-10-12T00:00:00.000+10:00,541.090,603,10
2000-10-13T00:00:00.000+10:00,541.176,603,10
2000-10-14T00:00:00.000+10:00,541.272,603,10
2000-10-15T00:00:00.000+10:00,541.368,603,10
2000-10-16T00:00:00.000+10:00,541.489,603,140
2000-10-17T00:00:00.000+10:00,541.743,603,10
2000-10-18T00:00:00.000+10:00,541.669,603,10
2000-10-19T00:00:00.000+10:00,541.873,603,10
2000-10-20T00:00:00.000+10:00,541.962,603,10
2000-10-21T00:00:00.000+10:00,542.138,603,10
2000-10-22T00:00:00.000+10:00,542.393,603,10
2000-10-23T00:00:00.000+10:00,542.536,603,10
2000-10-24T00:00:00.000+10:00,542.486,603,10
2000-10-25T00:00:00.000+10:00,542.611,603,10
2000-10-26T00:00:00.000+10:00,542.886,603,10
2000-10-27T00:00:00.000+10:00,542.884,603,10
2000-10-28T00:00:00.000+10:00,542.855,603,10
2000-10-29T00:00:00.000+10:00,542.933,603,140
2000-10-30T00:00:00.000+10:00,542.891,603,10
2000-10-31T00:00:00.000+10:00,542.884,603,10
2000-11-01T00:00:00.000+10:00,542.737,603,10
2000-11-02T00:00:00.000+10:00,542.367,603,140
2000-11-03T00:00:00.000+10:00,542.202,603,10
2000-11-04T00:00:00.000+10:00,542.121,603,10
2000-11-05T00:00:00.000+10:00,542.532,603,10
2000-11-06T00:00:00.000+10:00,542.801,603,10
2000-11-07T00:00:00.000+10:00,542.807,603,10
2000-11-08T00:00:00.000+10:00,542.830,603,10
2000-11-09T00:00:00.000+10:00,542.715,603,10
2000-11-10T00:00:00.000+10:00,542.503,603,10
2000-11-11T00:00:00.000+10:00,542.512,603,10
2000-11-12T00:00:00.000+10:00,542.935,603,10
2000-11-13T00:00:00.000+10:00,542.847,603,10
2000-11-14T00:00:00.000+10:00,542.398,603,140
2000-11-15T00:00:00.000+10:00,542.068,603,10
2000-11-16T00:00:00.000+10:00,541.803,603,10
2000-11-17T00:00:00.000+10:00,541.772,603,10
2000-11-18T00:00:00.000+10:00,542.021,603,10
2000-11-19T00:00:00.000+10:00,542.493,603,10
2000-11-20T00:00:00.000+10:00,542.695,603,10
2000-11-21T00:00:00.000+10:00,542.557,603,10
2000-11-22T00:00:00.000+10:00,542.567,603,10
2000-11-23T00:00:00.000+10:00,542.441,603,10
2000-11-24T00:00:00.000+10:00,542.130,603,10
2000-11-25T00:00:00.000+10:00,542.125,603,10
2000-11-26T00:00:00.000+10:00,542.564,603,10
2000-11-27T00:00:00.000+10:00,542.775,603,140
2000-11-28T00:00:00.000+10:00,542.702,603,10
2000-11-29T00:00:00.000+10:00,542.721,603,10
2000-11-30T00:00:00.000+10:00,542.476,603,10
2000-12-01T00:00:00.000+10:00,542.114,603,10
2000-12-02T00:00:00.000+10:00,541.988,603,10
2000-12-03T00:00:00.000+10:00,542.539,603,10
2000-12-04T00:00:00.000+10:00,542.798,603,10
2000-12-05T00:00:00.000+10:00,542.473,603,140
2000-12-06T00:00:00.000+10:00,542.387,603,10
2000-12-07T00:00:00.000+10:00,542.502,603,10
2000-12-08T00:00:00.000+10:00,542.400,603,10
2000-12-09T00:00:00.000+10:00,542.273,603,10
2000-12-10T00:00:00.000+10:00,542.563,603,10
2000-12-11T00:00:00.000+10:00,542.292,603,10
2000-12-12T00:00:00.000+10:00,541.209,603,10
2000-12-13T00:00:00.000+10:00,541.091,603,10
2000-12-14T00:00:00.000+10:00,541.387,603,10
2000-12-15T00:00:00.000+10:00,541.226,603,10
2000-12-16T00:00:00.000+10:00,541.243,603,10
2000-12-17T00:00:00.000+10:00,541.722,603,10
2000-12-18T00:00:00.000+10:00,541.934,603,140
2000-12-19T00:00:00.000+10:00,541.695,603,10
2000-12-20T00:00:00.000+10:00,541.638,603,10
2000-12-21T00:00:00.000+10:00,541.711,603,10
2000-12-22T00:00:00.000+10:00,541.674,603,10
2000-12-23T00:00:00.000+10:00,541.707,603,10
2000-12-24T00:00:00.000+10:00,541.918,603,10
2000-12-25T00:00:00.000+10:00,542.171,603,10
2000-12-26T00:00:00.000+10:00,542.552,603,10
2000-12-27T00:00:00.000+10:00,542.465,603,10
2000-12-28T00:00:00.000+10:00,542.175,603,10
2000-12-29T00:00:00.000+10:00,542.056,603,10
2000-12-30T00:00:00.000+10:00,542.032,603,140
2000-12-31T00:00:00.000+10:00,542.310,603,10
2001-01-01T00:00:00.000+10:00,542.662,603,10
2001-01-02T00:00:00.000+10:00,542.720,603,10
2001-01-03T00:00:00.000+10:00,542.360,603,10
2001-01-04T00:00:00.000+10:00,541.989,603,140
2001-01-05T00:00:00.000+10:00,541.858,603,10
2001-01-06T00:00:00.000+10:00,541.954,603,10
2001-01-07T00:00:00.000+10:00,542.473,603,10
2001-01-08T00:00:00.000+10:00,542.604,603,10
2001-01-09T00:00:00.000+10:00,542.408,603,10
2001-01-10T00:00:00.000+10:00,542.326,603,10
2001-01-11T00:00:00.000+10:00,542.021,603,10
2001-01-12T00:00:00.000+10:00,541.579,603,10
2001-01-13T00:00:00.000+10:00,541.585,603,10
2001-01-14T00:00:00.000+10:00,542.313,603,10
2001-01-15T00:00:00.000+10:00,542.507,603,10
2001-01-16T00:00:00.000+10:00,542.321,603,140
2001-01-17T00:00:00.000+10:00,542.269,603,10
2001-01-18T00:00:00.000+10:00,542.337,603,10
2001-01-19T00:00:00.000+10:00,542.323,603,10
2001-01-20T00:00:00.000+10:00,542.273,603,10
2001-01-21T00:00:00.000+10:00,542.567,603,10
2001-01-22T00:00:00.000+10:00,542.500,603,10
2001-01-23T00:00:00.000+10:00,541.971,603,10
2001-01-24T00:00:00.000+10:00,541.445,603,10
2001-01-25T00:00:00.000+10:00,541.040,603,10
2001-01-26T00:00:00.000+10:00,541.051,603,10
2001-01-27T00:00:00.000+10:00,541.646,603,10
2001-01-28T00:00:00.000+10:00,541.954,603,10
2001-01-29T00:00:00.000+10:00,542.156,603,140
2001-01-30T00:00:00.000+10:00,541.983,603,10
2001-01-31T00:00:00.000+10:00,541.896,603,10
2001-02-01T00:00:00.000+10:00,541.768,603,10
2001-02-02T00:00:00.000+10:00,541.453,603,10
2001-02-03T00:00:00.000+10:00,541.476,603,10
2001-02-04T00:00:00.000+10:00,541.888,603,10
2001-02-05T00:00:00.000+10:00,542.155,603,140
2001-02-06T00:00:00.000+10:00,542.305,603,10
2001-02-07T00:00:00.000+10:00,542.268,603,10
2001-02-08T00:00:00.000+10:00,542.218,603,10
2001-02-09T00:00:00.000+10:00,541.970,603,10
2001-02-10T00:00:00.000+10:00,541.969,603,10
2001-02-11T00:00:00.000+10:00,542.351,603,10
2001-02-12T00:00:00.000+10:00,542.615,603,10
2001-02-13T00:00:00.000+10:00,542.481,603,10
2001-02-14T00:00:00.000+10:00,542.279,603,10
2001-02-15T00:00:00.000+10:00,542.128,603,10
2001-02-16T00:00:00.000+10:00,542.115,603,10
2001-02-17T00:00:00.000+10:00,542.260,603,10
2001-02-18T00:00:00.000+10:00,542.691,603,140
2001-02-19T00:00:00.000+10:00,542.802,603,10
2001-02-20T00:00:00.000+10:00,542.433,603,10
2001-02-21T00:00:00.000+10:00,542.257,603,10
2001-02-22T00:00:00.000+10:00,542.150,603,10
2001-02-23T00:00:00.000+10:00,541.804,603,10
2001-02-24T00:00:00.000+10:00,541.870,603,10
2001-02-25T00:00:00.000+10:00,542.307,603,10
2001-02-26T00:00:00.000+10:00,542.347,603,10
2001-02-27T00:00:00.000+10:00,541.998,603,10
2001-02-28T00:00:00.000+10:00,541.962,603,10
2001-03-01T00:00:00.000+10:00,542.005,603,140
2001-03-02T00:00:00.000+10:00,541.841,603,10
2001-03-03T00:00:00.000+10:00,542.008,603,10
2001-03-04T00:00:00.000+10:00,542.416,603,10
2001-03-05T00:00:00.000+10:00,542.551,603,10
2001-03-06T00:00:00.000+10:00,542.287,603,10
2001-03-07T00:00:00.000+10:00,542.234,603,10
2001-03-08T00:00:00.000+10:00,542.279,603,10
2001-03-09T00:00:00.000+10:00,542.071,603,10
2001-03-10T00:00:00.000+10:00,541.947,603,10
2001-03-11T00:00:00.000+10:00,542.361,603,10
2001-03-12T00:00:00.000+10:00,542.579,603,10
2001-03-13T00:00:00.000+10:00,542.553,603,140
2001-03-14T00:00:00.000+10:00,542.467,603,10
2001-03-15T00:00:00.000+10:00,542.468,603,10
2001-03-16T00:00:00.000+10:00,542.378,603,10
2001-03-17T00:00:00.000+10:00,542.557,603,10
2001-03-18T00:00:00.000+10:00,542.699,603,10
2001-03-19T00:00:00.000+10:00,542.770,603,10
2001-03-20T00:00:00.000+10:00,542.722,603,10
2001-03-21T00:00:00.000+10:00,542.495,603,10
2001-03-22T00:00:00.000+10:00,542.287,603,10
2001-03-23T00:00:00.000+10:00,542.272,603,10
2001-03-24T00:00:00.000+10:00,542.284,603,10
2001-03-25T00:00:00.000+10:00,542.464,603,10
2001-03-26T00:00:00.000+10:00,542.586,603,140
2001-03-27T00:00:00.000+10:00,542.597,603,10
2001-03-28T00:00:00.000+10:00,542.454,603,10
2001-03-29T00:00:00.000+10:00,542.318,603,10
2001-03-30T00:00:00.000+10:00,542.305,603,10
2001-03-31T00:00:00.000+10:00,542.353,603,10
2001-04-01T00:00:00.000+10:00,542.722,603,10
2001-04-02T00:00:00.000+10:00,542.901,603,10
2001-04-03T00:00:00.000+10:00,542.819,603,140
2001-04-04T00:00:00.000+10:00,542.579,603,10
2001-04-05T00:00:00.000+10:00,542.100,603,10
2001-04-06T00:00:00.000+10:00,541.833,603,10
2001-04-07T00:00:00.000+10:00,541.897,603,10
2001-04-08T00:00:00.000+10:00,542.305,603,10
2001-04-09T00:00:00.000+10:00,542.604,603,10
2001-04-10T00:00:00.000+10:00,542.796,603,10
2001-04-11T00:00:00.000+10:00,542.790,603,10
2001-04-12T00:00:00.000+10:00,542.677,603,10
2001-04-13T00:00:00.000+10:00,542.465,603,10
2001-04-14T00:00:00.000+10:00,542.685,603,10
2001-04-15T00:00:00.000+10:00,542.876,603,140
2001-04-16T00:00:00.000+10:00,542.913,603,10
2001-04-17T00:00:00.000+10:00,542.897,603,10
2001-04-18T00:00:00.000+10:00,542.580,603,10
2001-04-19T00:00:00.000+10:00,542.179,603,10
2001-04-20T00:00:00.000+10:00,541.993,603,10
2001-04-21T00:00:00.000+10:00,542.089,603,10
2001-04-22T00:00:00.000+10:00,542.340,603,10
2001-04-23T00:00:00.000+10:00,542.455,603,10
2001-04-24T00:00:00.000+10:00,542.277,603,10
2001-04-25T00:00:00.000+10:00,542.410,603,10
2001-04-26T00:00:00.000+10:00,542.451,603,10
2001-04-27T00:00:00.000+10:00,542.168,603,10
2001-04-28T00:00:00.000+10:00,542.142,603,140
2001-04-29T00:00:00.000+10:00,542.229,603,10
2001-04-30T00:00:00.000+10:00,542.361,603,10
2001-05-01T00:00:00.000+10:00,542.625,603,10
2001-05-02T00:00:00.000+10:00,542.782,603,10
2001-05-03T00:00:00.000+10:00,542.761,603,140
2001-05-04T00:00:00.000+10:00,542.817,603,10
2001-05-05T00:00:00.000+10:00,542.828,603,10
2001-05-06T00:00:00.000+10:00,542.833,603,10
2001-05-07T00:00:00.000+10:00,542.928,603,10
2001-05-08T00:00:00.000+10:00,542.962,603,10
2001-05-09T00:00:00.000+10:00,542.963,603,10
2001-05-10T00:00:00.000+10:00,542.959,603,10
2001-05-11T00:00:00.000+10:00,542.933,603,10
2001-05-12T00:00:00.000+10:00,542.914,603,10
2001-05-13T00:00:00.000+10:00,542.948,603,10
2001-05-14T00:00:00.000+10:00,542.907,603,10
2001-05-15T00:00:00.000+10:00,542.706,603,140
2001-05-16T00:00:00.000+10:00,542.606,603,10
2001-05-17T00:00:00.000+10:00,542.750,603,10
2001-05-18T00:00:00.000+10:00,542.743,603,10
2001-05-19T00:00:00.000+10:00,542.717,603,10
2001-05-20T00:00:00.000+10:00,542.774,603,10
2001-05-21T00:00:00.000+10:00,542.708,603,10
2001-05-22T00:00:00.000+10:00,542.541,603,10
2001-05-23T00:00:00.000+10:00,542.482,603,10
2001-05-24T00:00:00.000+10:00,542.545,603,10
2001-05-25T00:00:00.000+10:00,542.473,603,10
