#Station Long Name,Wivenhoe
#Station Number,143036A
#Station Location Latitude,-27.312063
#Station Location Longitude,152.54542
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - Queensland Bulk Water Supply Authority (Seqwater)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,67.268,603,10
2000-01-02T00:00:00.000+10:00,67.301,603,10
2000-01-03T00:00:00.000+10:00,67.330,603,10
2000-01-04T00:00:00.000+10:00,67.344,603,10
2000-01-05T00:00:00.000+10:00,67.357,603,10
2000-01-06T00:00:00.000+10:00,67.370,603,10
2000-01-07T00:00:00.000+10:00,67.383,603,10
2000-01-08T00:00:00.000+10:00,67.396,603,10
2000-01-09T00:00:00.000+10:00,67.409,603,10
2000-01-10T00:00:00.000+10:00,67.412,603,10
2000-01-11T00:00:00.000+10:00,67.377,603,10
2000-01-12T00:00:00.000+10:00,67.338,603,10
2000-01-13T00:00:00.000+10:00,67.299,603,10
2000-01-14T00:00:00.000+10:00,67.261,603,10
2000-01-15T00:00:00.000+10:00,67.222,603,10
2000-01-16T00:00:00.000+10:00,67.184,603,10
2000-01-17T00:00:00.000+10:00,67.147,603,10
2000-01-18T00:00:00.000+10:00,67.115,603,10
2000-01-19T00:00:00.000+10:00,67.083,603,10
2000-01-20T00:00:00.000+10:00,67.052,603,10
2000-01-21T00:00:00.000+10:00,67.020,603,10
2000-01-22T00:00:00.000+10:00,66.989,603,10
2000-01-23T00:00:00.000+10:00,66.958,603,10
2000-01-24T00:00:00.000+10:00,66.932,603,10
2000-01-25T00:00:00.000+10:00,66.927,603,10
2000-01-26T00:00:00.000+10:00,66.924,603,10
2000-01-27T00:00:00.000+10:00,66.921,603,10
2000-01-28T00:00:00.000+10:00,66.918,603,10
2000-01-29T00:00:00.000+10:00,66.915,603,10
2000-01-30T00:00:00.000+10:00,66.913,603,10
2000-01-31T00:00:00.000+10:00,66.909,603,10
2000-02-01T00:00:00.000+10:00,66.902,603,10
2000-02-02T00:00:00.000+10:00,66.895,603,10
2000-02-03T00:00:00.000+10:00,66.888,603,10
2000-02-04T00:00:00.000+10:00,66.881,603,10
2000-02-05T00:00:00.000+10:00,66.873,603,10
2000-02-06T00:00:00.000+10:00,66.866,603,10
2000-02-07T00:00:00.000+10:00,66.860,603,10
2000-02-08T00:00:00.000+10:00,66.857,603,10
2000-02-09T00:00:00.000+10:00,66.854,603,10
2000-02-10T00:00:00.000+10:00,66.851,603,10
2000-02-11T00:00:00.000+10:00,66.848,603,10
2000-02-12T00:00:00.000+10:00,66.845,603,10
2000-02-13T00:00:00.000+10:00,66.843,603,10
2000-02-14T00:00:00.000+10:00,66.840,603,10
2000-02-15T00:00:00.000+10:00,66.838,603,10
2000-02-16T00:00:00.000+10:00,66.837,603,10
2000-02-17T00:00:00.000+10:00,66.836,603,10
2000-02-18T00:00:00.000+10:00,66.834,603,10
2000-02-19T00:00:00.000+10:00,66.833,603,10
2000-02-20T00:00:00.000+10:00,66.831,603,10
2000-02-21T00:00:00.000+10:00,66.830,603,10
2000-02-22T00:00:00.000+10:00,66.827,603,10
2000-02-23T00:00:00.000+10:00,66.824,603,10
2000-02-24T00:00:00.000+10:00,66.821,603,10
2000-02-25T00:00:00.000+10:00,66.818,603,10
2000-02-26T00:00:00.000+10:00,66.815,603,10
2000-02-27T00:00:00.000+10:00,66.813,603,10
2000-02-28T00:00:00.000+10:00,66.809,603,10
2000-02-29T00:00:00.000+10:00,66.805,603,10
2000-03-01T00:00:00.000+10:00,66.801,603,10
2000-03-02T00:00:00.000+10:00,66.797,603,10
2000-03-03T00:00:00.000+10:00,66.792,603,10
2000-03-04T00:00:00.000+10:00,66.788,603,10
2000-03-05T00:00:00.000+10:00,66.784,603,10
2000-03-06T00:00:00.000+10:00,66.780,603,10
2000-03-07T00:00:00.000+10:00,66.780,603,10
2000-03-08T00:00:00.000+10:00,66.780,603,10
2000-03-09T00:00:00.000+10:00,66.780,603,10
2000-03-10T00:00:00.000+10:00,66.780,603,10
2000-03-11T00:00:00.000+10:00,66.780,603,10
2000-03-12T00:00:00.000+10:00,66.780,603,10
2000-03-13T00:00:00.000+10:00,66.779,603,10
2000-03-14T00:00:00.000+10:00,66.777,603,10
2000-03-15T00:00:00.000+10:00,66.774,603,10
2000-03-16T00:00:00.000+10:00,66.771,603,10
2000-03-17T00:00:00.000+10:00,66.768,603,10
2000-03-18T00:00:00.000+10:00,66.765,603,10
2000-03-19T00:00:00.000+10:00,66.763,603,10
2000-03-20T00:00:00.000+10:00,66.759,603,10
2000-03-21T00:00:00.000+10:00,66.750,603,10
2000-03-22T00:00:00.000+10:00,66.742,603,10
2000-03-23T00:00:00.000+10:00,66.733,603,10
2000-03-24T00:00:00.000+10:00,66.725,603,10
2000-03-25T00:00:00.000+10:00,66.716,603,10
2000-03-26T00:00:00.000+10:00,66.708,603,10
2000-03-27T00:00:00.000+10:00,66.699,603,10
2000-03-28T00:00:00.000+10:00,66.692,603,10
2000-03-29T00:00:00.000+10:00,66.685,603,10
2000-03-30T00:00:00.000+10:00,66.678,603,10
2000-03-31T00:00:00.000+10:00,66.671,603,10
2000-04-01T00:00:00.000+10:00,66.663,603,10
2000-04-02T00:00:00.000+10:00,66.656,603,10
2000-04-03T00:00:00.000+10:00,66.650,603,10
2000-04-04T00:00:00.000+10:00,66.645,603,10
2000-04-05T00:00:00.000+10:00,66.641,603,10
2000-04-06T00:00:00.000+10:00,66.637,603,10
2000-04-07T00:00:00.000+10:00,66.632,603,10
2000-04-08T00:00:00.000+10:00,66.628,603,10
2000-04-09T00:00:00.000+10:00,66.624,603,10
2000-04-10T00:00:00.000+10:00,66.620,603,10
2000-04-11T00:00:00.000+10:00,66.617,603,10
2000-04-12T00:00:00.000+10:00,66.614,603,10
2000-04-13T00:00:00.000+10:00,66.611,603,10
2000-04-14T00:00:00.000+10:00,66.608,603,10
2000-04-15T00:00:00.000+10:00,66.605,603,10
2000-04-16T00:00:00.000+10:00,66.603,603,10
2000-04-17T00:00:00.000+10:00,66.599,603,10
2000-04-18T00:00:00.000+10:00,66.592,603,10
2000-04-19T00:00:00.000+10:00,66.585,603,10
2000-04-20T00:00:00.000+10:00,66.578,603,10
2000-04-21T00:00:00.000+10:00,66.571,603,10
2000-04-22T00:00:00.000+10:00,66.563,603,10
2000-04-23T00:00:00.000+10:00,66.556,603,10
2000-04-24T00:00:00.000+10:00,66.550,603,10
2000-04-25T00:00:00.000+10:00,66.545,603,10
2000-04-26T00:00:00.000+10:00,66.541,603,10
2000-04-27T00:00:00.000+10:00,66.537,603,10
2000-04-28T00:00:00.000+10:00,66.532,603,10
2000-04-29T00:00:00.000+10:00,66.528,603,10
2000-04-30T00:00:00.000+10:00,66.524,603,10
2000-05-01T00:00:00.000+10:00,66.528,603,10
2000-05-02T00:00:00.000+10:00,66.562,603,10
2000-05-03T00:00:00.000+10:00,66.599,603,10
2000-05-04T00:00:00.000+10:00,66.636,603,10
2000-05-05T00:00:00.000+10:00,66.673,603,10
2000-05-06T00:00:00.000+10:00,66.710,603,10
2000-05-07T00:00:00.000+10:00,66.748,603,10
2000-05-08T00:00:00.000+10:00,66.778,603,10
2000-05-09T00:00:00.000+10:00,66.783,603,10
2000-05-10T00:00:00.000+10:00,66.786,603,10
2000-05-11T00:00:00.000+10:00,66.789,603,10
2000-05-12T00:00:00.000+10:00,66.792,603,10
2000-05-13T00:00:00.000+10:00,66.795,603,10
2000-05-14T00:00:00.000+10:00,66.798,603,10
2000-05-15T00:00:00.000+10:00,66.800,603,10
2000-05-16T00:00:00.000+10:00,66.800,603,10
2000-05-17T00:00:00.000+10:00,66.800,603,10
2000-05-18T00:00:00.000+10:00,66.800,603,10
2000-05-19T00:00:00.000+10:00,66.800,603,10
2000-05-20T00:00:00.000+10:00,66.800,603,10
2000-05-21T00:00:00.000+10:00,66.800,603,10
2000-05-22T00:00:00.000+10:00,66.799,603,10
2000-05-23T00:00:00.000+10:00,66.797,603,10
2000-05-24T00:00:00.000+10:00,66.794,603,10
2000-05-25T00:00:00.000+10:00,66.791,603,10
2000-05-26T00:00:00.000+10:00,66.788,603,10
2000-05-27T00:00:00.000+10:00,66.785,603,10
2000-05-28T00:00:00.000+10:00,66.783,603,10
2000-05-29T00:00:00.000+10:00,66.779,603,10
2000-05-30T00:00:00.000+10:00,66.774,603,10
2000-05-31T00:00:00.000+10:00,66.768,603,10
2000-06-01T00:00:00.000+10:00,66.762,603,10
2000-06-02T00:00:00.000+10:00,66.756,603,10
2000-06-03T00:00:00.000+10:00,66.751,603,10
2000-06-04T00:00:00.000+10:00,66.745,603,10
2000-06-05T00:00:00.000+10:00,66.739,603,10
2000-06-06T00:00:00.000+10:00,66.734,603,10
2000-06-07T00:00:00.000+10:00,66.728,603,10
2000-06-08T00:00:00.000+10:00,66.722,603,10
2000-06-09T00:00:00.000+10:00,66.716,603,10
2000-06-10T00:00:00.000+10:00,66.711,603,10
2000-06-11T00:00:00.000+10:00,66.705,603,10
2000-06-12T00:00:00.000+10:00,66.700,603,10
2000-06-13T00:00:00.000+10:00,66.700,603,10
2000-06-14T00:00:00.000+10:00,66.700,603,10
2000-06-15T00:00:00.000+10:00,66.700,603,10
2000-06-16T00:00:00.000+10:00,66.700,603,10
2000-06-17T00:00:00.000+10:00,66.700,603,10
2000-06-18T00:00:00.000+10:00,66.700,603,10
2000-06-19T00:00:00.000+10:00,66.700,603,10
2000-06-20T00:00:00.000+10:00,66.702,603,10
2000-06-21T00:00:00.000+10:00,66.703,603,10
2000-06-22T00:00:00.000+10:00,66.704,603,10
2000-06-23T00:00:00.000+10:00,66.706,603,10
2000-06-24T00:00:00.000+10:00,66.707,603,10
2000-06-25T00:00:00.000+10:00,66.709,603,10
2000-06-26T00:00:00.000+10:00,66.710,603,10
2000-06-27T00:00:00.000+10:00,66.708,603,10
2000-06-28T00:00:00.000+10:00,66.707,603,10
2000-06-29T00:00:00.000+10:00,66.706,603,10
2000-06-30T00:00:00.000+10:00,66.704,603,10
2000-07-01T00:00:00.000+10:00,66.703,603,10
2000-07-02T00:00:00.000+10:00,66.701,603,10
2000-07-03T00:00:00.000+10:00,66.700,603,10
2000-07-04T00:00:00.000+10:00,66.697,603,10
2000-07-05T00:00:00.000+10:00,66.694,603,10
2000-07-06T00:00:00.000+10:00,66.691,603,10
2000-07-07T00:00:00.000+10:00,66.688,603,10
2000-07-08T00:00:00.000+10:00,66.685,603,10
2000-07-09T00:00:00.000+10:00,66.683,603,10
2000-07-10T00:00:00.000+10:00,66.680,603,10
2000-07-11T00:00:00.000+10:00,66.680,603,10
2000-07-12T00:00:00.000+10:00,66.680,603,10
2000-07-13T00:00:00.000+10:00,66.680,603,10
2000-07-14T00:00:00.000+10:00,66.680,603,10
2000-07-15T00:00:00.000+10:00,66.680,603,10
2000-07-16T00:00:00.000+10:00,66.680,603,10
2000-07-17T00:00:00.000+10:00,66.679,603,10
2000-07-18T00:00:00.000+10:00,66.677,603,10
2000-07-19T00:00:00.000+10:00,66.674,603,10
2000-07-20T00:00:00.000+10:00,66.671,603,10
2000-07-21T00:00:00.000+10:00,66.668,603,10
2000-07-22T00:00:00.000+10:00,66.665,603,10
2000-07-23T00:00:00.000+10:00,66.663,603,10
2000-07-24T00:00:00.000+10:00,66.660,603,10
2000-07-25T00:00:00.000+10:00,66.657,603,10
2000-07-26T00:00:00.000+10:00,66.654,603,10
2000-07-27T00:00:00.000+10:00,66.651,603,10
2000-07-28T00:00:00.000+10:00,66.648,603,10
2000-07-29T00:00:00.000+10:00,66.645,603,10
2000-07-30T00:00:00.000+10:00,66.643,603,10
2000-07-31T00:00:00.000+10:00,66.640,603,10
2000-08-01T00:00:00.000+10:00,66.637,603,10
2000-08-02T00:00:00.000+10:00,66.634,603,10
2000-08-03T00:00:00.000+10:00,66.631,603,10
2000-08-04T00:00:00.000+10:00,66.628,603,10
2000-08-05T00:00:00.000+10:00,66.625,603,10
2000-08-06T00:00:00.000+10:00,66.623,603,10
2000-08-07T00:00:00.000+10:00,66.620,603,10
2000-08-08T00:00:00.000+10:00,66.617,603,10
2000-08-09T00:00:00.000+10:00,66.614,603,10
2000-08-10T00:00:00.000+10:00,66.611,603,10
2000-08-11T00:00:00.000+10:00,66.608,603,10
2000-08-12T00:00:00.000+10:00,66.605,603,10
2000-08-13T00:00:00.000+10:00,66.603,603,10
2000-08-14T00:00:00.000+10:00,66.599,603,10
2000-08-15T00:00:00.000+10:00,66.590,603,10
2000-08-16T00:00:00.000+10:00,66.582,603,10
2000-08-17T00:00:00.000+10:00,66.573,603,10
2000-08-18T00:00:00.000+10:00,66.565,603,10
2000-08-19T00:00:00.000+10:00,66.556,603,10
2000-08-20T00:00:00.000+10:00,66.548,603,10
2000-08-21T00:00:00.000+10:00,66.539,603,10
2000-08-22T00:00:00.000+10:00,66.534,603,10
2000-08-23T00:00:00.000+10:00,66.528,603,10
2000-08-24T00:00:00.000+10:00,66.522,603,10
2000-08-25T00:00:00.000+10:00,66.516,603,10
2000-08-26T00:00:00.000+10:00,66.511,603,10
2000-08-27T00:00:00.000+10:00,66.505,603,10
2000-08-28T00:00:00.000+10:00,66.499,603,10
2000-08-29T00:00:00.000+10:00,66.494,603,10
2000-08-30T00:00:00.000+10:00,66.488,603,10
2000-08-31T00:00:00.000+10:00,66.482,603,10
2000-09-01T00:00:00.000+10:00,66.476,603,10
2000-09-02T00:00:00.000+10:00,66.471,603,10
2000-09-03T00:00:00.000+10:00,66.465,603,10
2000-09-04T00:00:00.000+10:00,66.459,603,10
2000-09-05T00:00:00.000+10:00,66.454,603,10
2000-09-06T00:00:00.000+10:00,66.448,603,10
2000-09-07T00:00:00.000+10:00,66.442,603,10
2000-09-08T00:00:00.000+10:00,66.436,603,10
2000-09-09T00:00:00.000+10:00,66.431,603,10
2000-09-10T00:00:00.000+10:00,66.425,603,10
2000-09-11T00:00:00.000+10:00,66.419,603,10
2000-09-12T00:00:00.000+10:00,66.410,603,10
2000-09-13T00:00:00.000+10:00,66.402,603,10
2000-09-14T00:00:00.000+10:00,66.393,603,10
2000-09-15T00:00:00.000+10:00,66.385,603,10
2000-09-16T00:00:00.000+10:00,66.376,603,10
2000-09-17T00:00:00.000+10:00,66.368,603,10
2000-09-18T00:00:00.000+10:00,66.359,603,10
2000-09-19T00:00:00.000+10:00,66.350,603,10
2000-09-20T00:00:00.000+10:00,66.342,603,10
2000-09-21T00:00:00.000+10:00,66.333,603,10
2000-09-22T00:00:00.000+10:00,66.325,603,10
2000-09-23T00:00:00.000+10:00,66.316,603,10
2000-09-24T00:00:00.000+10:00,66.308,603,10
2000-09-25T00:00:00.000+10:00,66.299,603,10
2000-09-26T00:00:00.000+10:00,66.290,603,10
2000-09-27T00:00:00.000+10:00,66.282,603,10
2000-09-28T00:00:00.000+10:00,66.273,603,10
2000-09-29T00:00:00.000+10:00,66.265,603,10
2000-09-30T00:00:00.000+10:00,66.256,603,10
2000-10-01T00:00:00.000+10:00,66.248,603,10
2000-10-02T00:00:00.000+10:00,66.239,603,10
2000-10-03T00:00:00.000+10:00,66.230,603,10
2000-10-04T00:00:00.000+10:00,66.222,603,10
2000-10-05T00:00:00.000+10:00,66.213,603,10
2000-10-06T00:00:00.000+10:00,66.205,603,10
2000-10-07T00:00:00.000+10:00,66.196,603,10
2000-10-08T00:00:00.000+10:00,66.188,603,10
2000-10-09T00:00:00.000+10:00,66.178,603,10
2000-10-10T00:00:00.000+10:00,66.167,603,10
2000-10-11T00:00:00.000+10:00,66.156,603,10
2000-10-12T00:00:00.000+10:00,66.144,603,10
2000-10-13T00:00:00.000+10:00,66.133,603,10
2000-10-14T00:00:00.000+10:00,66.121,603,10
2000-10-15T00:00:00.000+10:00,66.110,603,10
2000-10-16T00:00:00.000+10:00,66.099,603,10
2000-10-17T00:00:00.000+10:00,66.089,603,10
2000-10-18T00:00:00.000+10:00,66.079,603,10
2000-10-19T00:00:00.000+10:00,66.069,603,10
2000-10-20T00:00:00.000+10:00,66.059,603,10
2000-10-21T00:00:00.000+10:00,66.049,603,10
2000-10-22T00:00:00.000+10:00,66.039,603,10
2000-10-23T00:00:00.000+10:00,66.030,603,10
2000-10-24T00:00:00.000+10:00,66.028,603,10
2000-10-25T00:00:00.000+10:00,66.027,603,10
2000-10-26T00:00:00.000+10:00,66.026,603,10
2000-10-27T00:00:00.000+10:00,66.024,603,10
2000-10-28T00:00:00.000+10:00,66.023,603,10
2000-10-29T00:00:00.000+10:00,66.021,603,10
2000-10-30T00:00:00.000+10:00,66.022,603,10
2000-10-31T00:00:00.000+10:00,66.030,603,10
2000-11-01T00:00:00.000+10:00,66.038,603,10
2000-11-02T00:00:00.000+10:00,66.047,603,10
2000-11-03T00:00:00.000+10:00,66.055,603,10
2000-11-04T00:00:00.000+10:00,66.064,603,10
2000-11-05T00:00:00.000+10:00,66.073,603,10
2000-11-06T00:00:00.000+10:00,66.084,603,10
2000-11-07T00:00:00.000+10:00,66.109,603,10
2000-11-08T00:00:00.000+10:00,66.135,603,10
2000-11-09T00:00:00.000+10:00,66.160,603,10
2000-11-10T00:00:00.000+10:00,66.186,603,10
2000-11-11T00:00:00.000+10:00,66.212,603,10
2000-11-12T00:00:00.000+10:00,66.238,603,10
2000-11-13T00:00:00.000+10:00,66.258,603,10
2000-11-14T00:00:00.000+10:00,66.260,603,10
2000-11-15T00:00:00.000+10:00,66.260,603,10
2000-11-16T00:00:00.000+10:00,66.260,603,10
2000-11-17T00:00:00.000+10:00,66.260,603,10
2000-11-18T00:00:00.000+10:00,66.260,603,10
2000-11-19T00:00:00.000+10:00,66.260,603,10
2000-11-20T00:00:00.000+10:00,66.260,603,10
2000-11-21T00:00:00.000+10:00,66.260,603,10
2000-11-22T00:00:00.000+10:00,66.260,603,10
2000-11-23T00:00:00.000+10:00,66.260,603,10
2000-11-24T00:00:00.000+10:00,66.260,603,10
2000-11-25T00:00:00.000+10:00,66.260,603,10
2000-11-26T00:00:00.000+10:00,66.260,603,10
2000-11-27T00:00:00.000+10:00,66.258,603,10
2000-11-28T00:00:00.000+10:00,66.250,603,10
2000-11-29T00:00:00.000+10:00,66.242,603,10
2000-11-30T00:00:00.000+10:00,66.233,603,10
2000-12-01T00:00:00.000+10:00,66.225,603,10
2000-12-02T00:00:00.000+10:00,66.216,603,10
2000-12-03T00:00:00.000+10:00,66.208,603,10
2000-12-04T00:00:00.000+10:00,66.200,603,10
2000-12-05T00:00:00.000+10:00,66.197,603,10
2000-12-06T00:00:00.000+10:00,66.194,603,10
2000-12-07T00:00:00.000+10:00,66.191,603,10
2000-12-08T00:00:00.000+10:00,66.188,603,10
2000-12-09T00:00:00.000+10:00,66.185,603,10
2000-12-10T00:00:00.000+10:00,66.183,603,10
2000-12-11T00:00:00.000+10:00,66.177,603,10
2000-12-12T00:00:00.000+10:00,66.164,603,10
2000-12-13T00:00:00.000+10:00,66.150,603,10
2000-12-14T00:00:00.000+10:00,66.135,603,10
2000-12-15T00:00:00.000+10:00,66.121,603,10
2000-12-16T00:00:00.000+10:00,66.107,603,10
2000-12-17T00:00:00.000+10:00,66.093,603,10
2000-12-18T00:00:00.000+10:00,66.079,603,10
2000-12-19T00:00:00.000+10:00,66.067,603,10
2000-12-20T00:00:00.000+10:00,66.056,603,10
2000-12-21T00:00:00.000+10:00,66.044,603,10
2000-12-22T00:00:00.000+10:00,66.033,603,10
2000-12-23T00:00:00.000+10:00,66.021,603,10
2000-12-24T00:00:00.000+10:00,66.010,603,10
2000-12-25T00:00:00.000+10:00,66.001,603,10
2000-12-26T00:00:00.000+10:00,66.000,603,10
2000-12-27T00:00:00.000+10:00,66.000,603,10
2000-12-28T00:00:00.000+10:00,66.000,603,10
2000-12-29T00:00:00.000+10:00,66.000,603,10
2000-12-30T00:00:00.000+10:00,66.000,603,10
2000-12-31T00:00:00.000+10:00,66.000,603,10
2001-01-01T00:00:00.000+10:00,65.999,603,10
2001-01-02T00:00:00.000+10:00,65.992,603,10
2001-01-03T00:00:00.000+10:00,65.985,603,10
2001-01-04T00:00:00.000+10:00,65.978,603,10
2001-01-05T00:00:00.000+10:00,65.971,603,10
2001-01-06T00:00:00.000+10:00,65.963,603,10
2001-01-07T00:00:00.000+10:00,65.956,603,10
2001-01-08T00:00:00.000+10:00,65.948,603,10
2001-01-09T00:00:00.000+10:00,65.936,603,10
2001-01-10T00:00:00.000+10:00,65.923,603,10
2001-01-11T00:00:00.000+10:00,65.910,603,10
2001-01-12T00:00:00.000+10:00,65.897,603,10
2001-01-13T00:00:00.000+10:00,65.884,603,10
2001-01-14T00:00:00.000+10:00,65.871,603,10
2001-01-15T00:00:00.000+10:00,65.860,603,10
2001-01-16T00:00:00.000+10:00,65.854,603,10
2001-01-17T00:00:00.000+10:00,65.848,603,10
2001-01-18T00:00:00.000+10:00,65.842,603,10
2001-01-19T00:00:00.000+10:00,65.836,603,10
2001-01-20T00:00:00.000+10:00,65.831,603,10
2001-01-21T00:00:00.000+10:00,65.825,603,10
2001-01-22T00:00:00.000+10:00,65.819,603,10
2001-01-23T00:00:00.000+10:00,65.810,603,10
2001-01-24T00:00:00.000+10:00,65.802,603,10
2001-01-25T00:00:00.000+10:00,65.793,603,10
2001-01-26T00:00:00.000+10:00,65.785,603,10
2001-01-27T00:00:00.000+10:00,65.776,603,10
2001-01-28T00:00:00.000+10:00,65.768,603,10
2001-01-29T00:00:00.000+10:00,65.800,603,10
2001-01-30T00:00:00.000+10:00,65.985,603,10
2001-01-31T00:00:00.000+10:00,66.185,603,10
2001-02-01T00:00:00.000+10:00,66.385,603,10
2001-02-02T00:00:00.000+10:00,66.585,603,10
2001-02-03T00:00:00.000+10:00,66.785,603,10
2001-02-04T00:00:00.000+10:00,66.985,603,10
2001-02-05T00:00:00.000+10:00,67.141,603,10
2001-02-06T00:00:00.000+10:00,67.134,603,10
2001-02-07T00:00:00.000+10:00,67.111,603,10
2001-02-08T00:00:00.000+10:00,67.089,603,10
2001-02-09T00:00:00.000+10:00,67.066,603,10
2001-02-10T00:00:00.000+10:00,67.043,603,10
2001-02-11T00:00:00.000+10:00,67.020,603,10
2001-02-12T00:00:00.000+10:00,67.001,603,10
2001-02-13T00:00:00.000+10:00,66.998,603,10
2001-02-14T00:00:00.000+10:00,66.997,603,10
2001-02-15T00:00:00.000+10:00,66.996,603,10
2001-02-16T00:00:00.000+10:00,66.994,603,10
2001-02-17T00:00:00.000+10:00,66.993,603,10
2001-02-18T00:00:00.000+10:00,66.991,603,10
2001-02-19T00:00:00.000+10:00,66.988,603,10
2001-02-20T00:00:00.000+10:00,66.980,603,10
2001-02-21T00:00:00.000+10:00,66.972,603,10
2001-02-22T00:00:00.000+10:00,66.963,603,10
2001-02-23T00:00:00.000+10:00,66.955,603,10
2001-02-24T00:00:00.000+10:00,66.946,603,10
2001-02-25T00:00:00.000+10:00,66.938,603,10
2001-02-26T00:00:00.000+10:00,66.928,603,10
2001-02-27T00:00:00.000+10:00,66.917,603,10
2001-02-28T00:00:00.000+10:00,66.906,603,10
2001-03-01T00:00:00.000+10:00,66.894,603,10
2001-03-02T00:00:00.000+10:00,66.883,603,10
2001-03-03T00:00:00.000+10:00,66.871,603,10
2001-03-04T00:00:00.000+10:00,66.860,603,10
2001-03-05T00:00:00.000+10:00,66.850,603,10
2001-03-06T00:00:00.000+10:00,66.847,603,10
2001-03-07T00:00:00.000+10:00,66.844,603,10
2001-03-08T00:00:00.000+10:00,66.841,603,10
2001-03-09T00:00:00.000+10:00,66.838,603,10
2001-03-10T00:00:00.000+10:00,66.835,603,10
2001-03-11T00:00:00.000+10:00,66.833,603,10
2001-03-12T00:00:00.000+10:00,66.832,603,10
2001-03-13T00:00:00.000+10:00,66.841,603,10
2001-03-14T00:00:00.000+10:00,66.851,603,10
2001-03-15T00:00:00.000+10:00,66.861,603,10
2001-03-16T00:00:00.000+10:00,66.871,603,10
2001-03-17T00:00:00.000+10:00,66.881,603,10
2001-03-18T00:00:00.000+10:00,66.891,603,10
2001-03-19T00:00:00.000+10:00,66.900,603,10
2001-03-20T00:00:00.000+10:00,66.905,603,10
2001-03-21T00:00:00.000+10:00,66.909,603,10
2001-03-22T00:00:00.000+10:00,66.913,603,10
2001-03-23T00:00:00.000+10:00,66.918,603,10
2001-03-24T00:00:00.000+10:00,66.922,603,10
2001-03-25T00:00:00.000+10:00,66.926,603,10
2001-03-26T00:00:00.000+10:00,66.929,603,10
2001-03-27T00:00:00.000+10:00,66.924,603,10
2001-03-28T00:00:00.000+10:00,66.918,603,10
2001-03-29T00:00:00.000+10:00,66.912,603,10
2001-03-30T00:00:00.000+10:00,66.906,603,10
2001-03-31T00:00:00.000+10:00,66.901,603,10
2001-04-01T00:00:00.000+10:00,66.895,603,10
2001-04-02T00:00:00.000+10:00,66.889,603,10
2001-04-03T00:00:00.000+10:00,66.884,603,10
2001-04-04T00:00:00.000+10:00,66.878,603,10
2001-04-05T00:00:00.000+10:00,66.872,603,10
2001-04-06T00:00:00.000+10:00,66.866,603,10
2001-04-07T00:00:00.000+10:00,66.861,603,10
2001-04-08T00:00:00.000+10:00,66.855,603,10
2001-04-09T00:00:00.000+10:00,66.850,603,10
2001-04-10T00:00:00.000+10:00,66.847,603,10
2001-04-11T00:00:00.000+10:00,66.844,603,10
2001-04-12T00:00:00.000+10:00,66.841,603,10
2001-04-13T00:00:00.000+10:00,66.838,603,10
2001-04-14T00:00:00.000+10:00,66.835,603,10
2001-04-15T00:00:00.000+10:00,66.833,603,10
2001-04-16T00:00:00.000+10:00,66.830,603,10
2001-04-17T00:00:00.000+10:00,66.827,603,10
2001-04-18T00:00:00.000+10:00,66.824,603,10
2001-04-19T00:00:00.000+10:00,66.821,603,10
2001-04-20T00:00:00.000+10:00,66.818,603,10
2001-04-21T00:00:00.000+10:00,66.815,603,10
2001-04-22T00:00:00.000+10:00,66.813,603,10
2001-04-23T00:00:00.000+10:00,66.810,603,10
2001-04-24T00:00:00.000+10:00,66.807,603,10
2001-04-25T00:00:00.000+10:00,66.804,603,10
2001-04-26T00:00:00.000+10:00,66.801,603,10
2001-04-27T00:00:00.000+10:00,66.798,603,10
2001-04-28T00:00:00.000+10:00,66.795,603,10
2001-04-29T00:00:00.000+10:00,66.793,603,10
2001-04-30T00:00:00.000+10:00,66.790,603,10
2001-05-01T00:00:00.000+10:00,66.787,603,10
2001-05-02T00:00:00.000+10:00,66.784,603,10
2001-05-03T00:00:00.000+10:00,66.781,603,10
2001-05-04T00:00:00.000+10:00,66.778,603,10
2001-05-05T00:00:00.000+10:00,66.775,603,10
2001-05-06T00:00:00.000+10:00,66.773,603,10
2001-05-07T00:00:00.000+10:00,66.769,603,10
2001-05-08T00:00:00.000+10:00,66.764,603,10
2001-05-09T00:00:00.000+10:00,66.758,603,10
2001-05-10T00:00:00.000+10:00,66.752,603,10
2001-05-11T00:00:00.000+10:00,66.746,603,10
2001-05-12T00:00:00.000+10:00,66.741,603,10
2001-05-13T00:00:00.000+10:00,66.735,603,10
2001-05-14T00:00:00.000+10:00,66.731,603,10
2001-05-15T00:00:00.000+10:00,66.733,603,10
2001-05-16T00:00:00.000+10:00,66.736,603,10
2001-05-17T00:00:00.000+10:00,66.739,603,10
2001-05-18T00:00:00.000+10:00,66.742,603,10
2001-05-19T00:00:00.000+10:00,66.745,603,10
2001-05-20T00:00:00.000+10:00,66.748,603,10
2001-05-21T00:00:00.000+10:00,66.749,603,10
2001-05-22T00:00:00.000+10:00,66.744,603,10
2001-05-23T00:00:00.000+10:00,66.738,603,10
2001-05-24T00:00:00.000+10:00,66.732,603,10
2001-05-25T00:00:00.000+10:00,66.726,603,10
