#Station Long Name,Broken R at Eungella Dam HW
#Station Number,120211A
#Station Location Latitude,-21.13809
#Station Location Longitude,148.387649
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - SunWater
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,562.762,603,90
2000-01-02T00:00:00.000+10:00,562.746,603,90
2000-01-03T00:00:00.000+10:00,562.741,603,90
2000-01-04T00:00:00.000+10:00,562.743,603,90
2000-01-05T00:00:00.000+10:00,562.736,603,90
2000-01-06T00:00:00.000+10:00,562.733,603,90
2000-01-07T00:00:00.000+10:00,562.725,603,90
2000-01-08T00:00:00.000+10:00,562.713,603,90
2000-01-09T00:00:00.000+10:00,562.705,603,90
2000-01-10T00:00:00.000+10:00,562.707,603,90
2000-01-11T00:00:00.000+10:00,562.704,603,90
2000-01-12T00:00:00.000+10:00,562.706,603,90
2000-01-13T00:00:00.000+10:00,562.707,603,90
2000-01-14T00:00:00.000+10:00,562.704,603,90
2000-01-15T00:00:00.000+10:00,562.701,603,90
2000-01-16T00:00:00.000+10:00,562.701,603,90
2000-01-17T00:00:00.000+10:00,562.694,603,90
2000-01-18T00:00:00.000+10:00,562.700,603,90
2000-01-19T00:00:00.000+10:00,562.694,603,90
2000-01-20T00:00:00.000+10:00,562.694,603,90
2000-01-21T00:00:00.000+10:00,562.697,603,90
2000-01-22T00:00:00.000+10:00,562.706,603,90
2000-01-23T00:00:00.000+10:00,562.719,603,90
2000-01-24T00:00:00.000+10:00,562.726,603,90
2000-01-25T00:00:00.000+10:00,562.702,603,90
2000-01-26T00:00:00.000+10:00,562.703,603,90
2000-01-27T00:00:00.000+10:00,562.694,603,90
2000-01-28T00:00:00.000+10:00,562.692,603,90
2000-01-29T00:00:00.000+10:00,562.696,603,90
2000-01-30T00:00:00.000+10:00,562.693,603,90
2000-01-31T00:00:00.000+10:00,562.692,603,90
2000-02-01T00:00:00.000+10:00,562.679,603,90
2000-02-02T00:00:00.000+10:00,562.661,603,90
2000-02-03T00:00:00.000+10:00,562.654,603,90
2000-02-04T00:00:00.000+10:00,562.674,603,90
2000-02-05T00:00:00.000+10:00,562.791,603,90
2000-02-06T00:00:00.000+10:00,563.122,603,90
2000-02-07T00:00:00.000+10:00,563.078,603,90
2000-02-08T00:00:00.000+10:00,563.028,603,90
2000-02-09T00:00:00.000+10:00,562.937,603,90
2000-02-10T00:00:00.000+10:00,562.893,603,90
2000-02-11T00:00:00.000+10:00,562.857,603,90
2000-02-12T00:00:00.000+10:00,562.825,603,90
2000-02-13T00:00:00.000+10:00,562.797,603,90
2000-02-14T00:00:00.000+10:00,562.782,603,90
2000-02-15T00:00:00.000+10:00,562.818,603,90
2000-02-16T00:00:00.000+10:00,562.830,603,90
2000-02-17T00:00:00.000+10:00,562.855,603,90
2000-02-18T00:00:00.000+10:00,563.095,603,90
2000-02-19T00:00:00.000+10:00,563.101,603,90
2000-02-20T00:00:00.000+10:00,563.007,603,90
2000-02-21T00:00:00.000+10:00,562.987,603,90
2000-02-22T00:00:00.000+10:00,563.133,603,90
2000-02-23T00:00:00.000+10:00,563.777,603,90
2000-02-24T00:00:00.000+10:00,563.586,603,90
2000-02-25T00:00:00.000+10:00,563.251,603,90
2000-02-26T00:00:00.000+10:00,563.121,603,90
2000-02-27T00:00:00.000+10:00,563.299,603,90
2000-02-28T00:00:00.000+10:00,563.282,603,90
2000-02-29T00:00:00.000+10:00,563.100,603,90
2000-03-01T00:00:00.000+10:00,563.009,603,90
2000-03-02T00:00:00.000+10:00,562.948,603,90
2000-03-03T00:00:00.000+10:00,562.908,603,90
2000-03-04T00:00:00.000+10:00,562.874,603,90
2000-03-05T00:00:00.000+10:00,562.852,603,90
2000-03-06T00:00:00.000+10:00,562.836,603,90
2000-03-07T00:00:00.000+10:00,562.820,603,90
2000-03-08T00:00:00.000+10:00,562.813,603,90
2000-03-09T00:00:00.000+10:00,562.808,603,90
2000-03-10T00:00:00.000+10:00,562.814,603,90
2000-03-11T00:00:00.000+10:00,562.827,603,90
2000-03-12T00:00:00.000+10:00,562.825,603,90
2000-03-13T00:00:00.000+10:00,562.810,603,90
2000-03-14T00:00:00.000+10:00,562.813,603,90
2000-03-15T00:00:00.000+10:00,562.794,603,90
2000-03-16T00:00:00.000+10:00,562.792,603,90
2000-03-17T00:00:00.000+10:00,562.932,603,90
2000-03-18T00:00:00.000+10:00,562.933,603,90
2000-03-19T00:00:00.000+10:00,562.891,603,90
2000-03-20T00:00:00.000+10:00,562.857,603,90
2000-03-21T00:00:00.000+10:00,562.839,603,90
2000-03-22T00:00:00.000+10:00,562.822,603,90
2000-03-23T00:00:00.000+10:00,562.808,603,90
2000-03-24T00:00:00.000+10:00,562.793,603,90
2000-03-25T00:00:00.000+10:00,562.788,603,90
2000-03-26T00:00:00.000+10:00,562.781,603,90
2000-03-27T00:00:00.000+10:00,562.778,603,90
2000-03-28T00:00:00.000+10:00,562.771,603,90
2000-03-29T00:00:00.000+10:00,562.767,603,90
2000-03-30T00:00:00.000+10:00,562.761,603,90
2000-03-31T00:00:00.000+10:00,562.759,603,90
2000-04-01T00:00:00.000+10:00,562.754,603,90
2000-04-02T00:00:00.000+10:00,562.860,603,90
2000-04-03T00:00:00.000+10:00,563.946,603,90
2000-04-04T00:00:00.000+10:00,563.630,603,90
2000-04-05T00:00:00.000+10:00,563.175,603,90
2000-04-06T00:00:00.000+10:00,562.999,603,90
2000-04-07T00:00:00.000+10:00,562.930,603,90
2000-04-08T00:00:00.000+10:00,562.888,603,90
2000-04-09T00:00:00.000+10:00,562.900,603,90
2000-04-10T00:00:00.000+10:00,562.911,603,90
2000-04-11T00:00:00.000+10:00,562.947,603,90
2000-04-12T00:00:00.000+10:00,562.923,603,90
2000-04-13T00:00:00.000+10:00,562.898,603,90
2000-04-14T00:00:00.000+10:00,562.885,603,90
2000-04-15T00:00:00.000+10:00,562.867,603,90
2000-04-16T00:00:00.000+10:00,562.855,603,90
2000-04-17T00:00:00.000+10:00,562.835,603,90
2000-04-18T00:00:00.000+10:00,562.825,603,90
2000-04-19T00:00:00.000+10:00,562.816,603,90
2000-04-20T00:00:00.000+10:00,562.817,603,90
2000-04-21T00:00:00.000+10:00,562.811,603,90
2000-04-22T00:00:00.000+10:00,562.804,603,90
2000-04-23T00:00:00.000+10:00,562.803,603,90
2000-04-24T00:00:00.000+10:00,562.806,603,90
2000-04-25T00:00:00.000+10:00,562.841,603,90
2000-04-26T00:00:00.000+10:00,562.934,603,90
2000-04-27T00:00:00.000+10:00,563.003,603,90
2000-04-28T00:00:00.000+10:00,563.005,603,90
2000-04-29T00:00:00.000+10:00,562.962,603,90
2000-04-30T00:00:00.000+10:00,562.936,603,90
2000-05-01T00:00:00.000+10:00,562.907,603,90
2000-05-02T00:00:00.000+10:00,562.882,603,90
2000-05-03T00:00:00.000+10:00,563.008,603,90
2000-05-04T00:00:00.000+10:00,563.304,603,90
2000-05-05T00:00:00.000+10:00,563.246,603,90
2000-05-06T00:00:00.000+10:00,563.108,603,90
2000-05-07T00:00:00.000+10:00,563.018,603,90
2000-05-08T00:00:00.000+10:00,563.299,603,90
2000-05-09T00:00:00.000+10:00,563.183,603,90
2000-05-10T00:00:00.000+10:00,563.046,603,90
2000-05-11T00:00:00.000+10:00,562.973,603,90
2000-05-12T00:00:00.000+10:00,562.928,603,90
2000-05-13T00:00:00.000+10:00,562.899,603,90
2000-05-14T00:00:00.000+10:00,562.883,603,90
2000-05-15T00:00:00.000+10:00,562.869,603,90
2000-05-16T00:00:00.000+10:00,562.845,603,90
2000-05-17T00:00:00.000+10:00,562.826,603,90
2000-05-18T00:00:00.000+10:00,562.819,603,90
2000-05-19T00:00:00.000+10:00,562.817,603,90
2000-05-20T00:00:00.000+10:00,562.815,603,90
2000-05-21T00:00:00.000+10:00,562.817,603,90
2000-05-22T00:00:00.000+10:00,562.805,603,90
2000-05-23T00:00:00.000+10:00,562.798,603,90
2000-05-24T00:00:00.000+10:00,562.795,603,90
2000-05-25T00:00:00.000+10:00,562.785,603,90
2000-05-26T00:00:00.000+10:00,562.794,603,90
2000-05-27T00:00:00.000+10:00,562.790,603,90
2000-05-28T00:00:00.000+10:00,562.784,603,90
2000-05-29T00:00:00.000+10:00,562.785,603,90
2000-05-30T00:00:00.000+10:00,562.791,603,90
2000-05-31T00:00:00.000+10:00,562.784,603,90
2000-06-01T00:00:00.000+10:00,562.788,603,90
2000-06-02T00:00:00.000+10:00,562.784,603,90
2000-06-03T00:00:00.000+10:00,562.787,603,90
2000-06-04T00:00:00.000+10:00,562.786,603,90
2000-06-05T00:00:00.000+10:00,562.781,603,90
2000-06-06T00:00:00.000+10:00,562.784,603,90
2000-06-07T00:00:00.000+10:00,562.779,603,90
2000-06-08T00:00:00.000+10:00,562.791,603,90
2000-06-09T00:00:00.000+10:00,562.816,603,90
2000-06-10T00:00:00.000+10:00,562.913,603,90
2000-06-11T00:00:00.000+10:00,562.936,603,90
2000-06-12T00:00:00.000+10:00,562.923,603,90
2000-06-13T00:00:00.000+10:00,562.865,603,90
2000-06-14T00:00:00.000+10:00,562.837,603,90
2000-06-15T00:00:00.000+10:00,562.829,603,90
2000-06-16T00:00:00.000+10:00,562.821,603,90
2000-06-17T00:00:00.000+10:00,562.801,603,90
2000-06-18T00:00:00.000+10:00,562.791,603,90
2000-06-19T00:00:00.000+10:00,562.823,603,90
2000-06-20T00:00:00.000+10:00,562.857,603,90
2000-06-21T00:00:00.000+10:00,562.837,603,90
2000-06-22T00:00:00.000+10:00,562.821,603,90
2000-06-23T00:00:00.000+10:00,562.819,603,90
2000-06-24T00:00:00.000+10:00,562.842,603,90
2000-06-25T00:00:00.000+10:00,562.825,603,90
2000-06-26T00:00:00.000+10:00,562.814,603,90
2000-06-27T00:00:00.000+10:00,562.801,603,90
2000-06-28T00:00:00.000+10:00,562.791,603,90
2000-06-29T00:00:00.000+10:00,562.768,603,90
2000-06-30T00:00:00.000+10:00,562.767,603,90
2000-07-01T00:00:00.000+10:00,562.768,603,90
2000-07-02T00:00:00.000+10:00,562.761,603,90
2000-07-03T00:00:00.000+10:00,562.754,603,90
2000-07-04T00:00:00.000+10:00,562.755,603,90
2000-07-05T00:00:00.000+10:00,562.758,603,90
2000-07-06T00:00:00.000+10:00,562.757,603,90
2000-07-07T00:00:00.000+10:00,562.752,603,90
2000-07-08T00:00:00.000+10:00,562.753,603,90
2000-07-09T00:00:00.000+10:00,562.751,603,90
2000-07-10T00:00:00.000+10:00,562.744,603,90
2000-07-11T00:00:00.000+10:00,562.745,603,90
2000-07-12T00:00:00.000+10:00,562.749,603,90
2000-07-13T00:00:00.000+10:00,562.748,603,90
2000-07-14T00:00:00.000+10:00,562.742,603,90
2000-07-15T00:00:00.000+10:00,562.743,603,90
2000-07-16T00:00:00.000+10:00,562.740,603,90
2000-07-17T00:00:00.000+10:00,562.740,603,90
2000-07-18T00:00:00.000+10:00,562.741,603,90
2000-07-19T00:00:00.000+10:00,562.739,603,90
2000-07-20T00:00:00.000+10:00,562.736,603,90
2000-07-21T00:00:00.000+10:00,562.733,603,90
2000-07-22T00:00:00.000+10:00,562.733,603,90
2000-07-23T00:00:00.000+10:00,562.734,603,90
2000-07-24T00:00:00.000+10:00,562.729,603,90
2000-07-25T00:00:00.000+10:00,562.725,603,90
2000-07-26T00:00:00.000+10:00,562.724,603,90
2000-07-27T00:00:00.000+10:00,562.725,603,90
2000-07-28T00:00:00.000+10:00,562.728,603,90
2000-07-29T00:00:00.000+10:00,562.733,603,90
2000-07-30T00:00:00.000+10:00,562.738,603,90
2000-07-31T00:00:00.000+10:00,562.742,603,90
2000-08-01T00:00:00.000+10:00,562.732,603,90
2000-08-02T00:00:00.000+10:00,562.718,603,90
2000-08-03T00:00:00.000+10:00,562.715,603,90
2000-08-04T00:00:00.000+10:00,562.720,603,90
2000-08-05T00:00:00.000+10:00,562.724,603,90
2000-08-06T00:00:00.000+10:00,562.725,603,90
2000-08-07T00:00:00.000+10:00,562.727,603,90
2000-08-08T00:00:00.000+10:00,562.730,603,90
2000-08-09T00:00:00.000+10:00,562.731,603,90
2000-08-10T00:00:00.000+10:00,562.727,603,90
2000-08-11T00:00:00.000+10:00,562.724,603,90
2000-08-12T00:00:00.000+10:00,562.723,603,90
2000-08-13T00:00:00.000+10:00,562.721,603,90
2000-08-14T00:00:00.000+10:00,562.720,603,90
2000-08-15T00:00:00.000+10:00,562.719,603,90
2000-08-16T00:00:00.000+10:00,562.714,603,90
2000-08-17T00:00:00.000+10:00,562.709,603,90
2000-08-18T00:00:00.000+10:00,562.707,603,90
2000-08-19T00:00:00.000+10:00,562.709,603,90
2000-08-20T00:00:00.000+10:00,562.711,603,90
2000-08-21T00:00:00.000+10:00,562.708,603,90
2000-08-22T00:00:00.000+10:00,562.705,603,90
2000-08-23T00:00:00.000+10:00,562.702,603,90
2000-08-24T00:00:00.000+10:00,562.700,603,90
2000-08-25T00:00:00.000+10:00,562.698,603,90
2000-08-26T00:00:00.000+10:00,562.694,603,90
2000-08-27T00:00:00.000+10:00,562.690,603,90
2000-08-28T00:00:00.000+10:00,562.687,603,90
2000-08-29T00:00:00.000+10:00,562.683,603,90
2000-08-30T00:00:00.000+10:00,562.680,603,90
2000-08-31T00:00:00.000+10:00,562.677,603,90
2000-09-01T00:00:00.000+10:00,562.675,603,90
2000-09-02T00:00:00.000+10:00,562.673,603,90
2000-09-03T00:00:00.000+10:00,562.671,603,90
2000-09-04T00:00:00.000+10:00,562.670,603,90
2000-09-05T00:00:00.000+10:00,562.668,603,90
2000-09-06T00:00:00.000+10:00,562.666,603,90
2000-09-07T00:00:00.000+10:00,562.665,603,90
2000-09-08T00:00:00.000+10:00,562.664,603,90
2000-09-09T00:00:00.000+10:00,562.663,603,90
2000-09-10T00:00:00.000+10:00,562.661,603,90
2000-09-11T00:00:00.000+10:00,562.660,603,90
2000-09-12T00:00:00.000+10:00,562.657,603,90
2000-09-13T00:00:00.000+10:00,562.655,603,90
2000-09-14T00:00:00.000+10:00,562.653,603,90
2000-09-15T00:00:00.000+10:00,562.651,603,90
2000-09-16T00:00:00.000+10:00,562.646,603,90
2000-09-17T00:00:00.000+10:00,562.639,603,90
2000-09-18T00:00:00.000+10:00,562.633,603,90
2000-09-19T00:00:00.000+10:00,562.629,603,90
2000-09-20T00:00:00.000+10:00,562.626,603,90
2000-09-21T00:00:00.000+10:00,562.623,603,90
2000-09-22T00:00:00.000+10:00,562.621,603,90
2000-09-23T00:00:00.000+10:00,562.616,603,90
2000-09-24T00:00:00.000+10:00,562.610,603,90
2000-09-25T00:00:00.000+10:00,562.604,603,90
2000-09-26T00:00:00.000+10:00,562.596,603,90
2000-09-27T00:00:00.000+10:00,562.594,603,90
2000-09-28T00:00:00.000+10:00,562.588,603,90
2000-09-29T00:00:00.000+10:00,562.565,603,90
2000-09-30T00:00:00.000+10:00,562.520,603,90
2000-10-01T00:00:00.000+10:00,562.465,603,90
2000-10-02T00:00:00.000+10:00,562.429,603,90
2000-10-03T00:00:00.000+10:00,562.403,603,90
2000-10-04T00:00:00.000+10:00,562.397,603,90
2000-10-05T00:00:00.000+10:00,562.392,603,90
2000-10-06T00:00:00.000+10:00,562.384,603,90
2000-10-07T00:00:00.000+10:00,562.387,603,90
2000-10-08T00:00:00.000+10:00,562.381,603,90
2000-10-09T00:00:00.000+10:00,562.383,603,90
2000-10-10T00:00:00.000+10:00,562.388,603,90
2000-10-11T00:00:00.000+10:00,562.385,603,90
2000-10-12T00:00:00.000+10:00,562.380,603,90
2000-10-13T00:00:00.000+10:00,562.378,603,90
2000-10-14T00:00:00.000+10:00,562.366,603,90
2000-10-15T00:00:00.000+10:00,562.354,603,90
2000-10-16T00:00:00.000+10:00,562.339,603,90
2000-10-17T00:00:00.000+10:00,562.328,603,90
2000-10-18T00:00:00.000+10:00,562.321,603,90
2000-10-19T00:00:00.000+10:00,562.319,603,90
2000-10-20T00:00:00.000+10:00,562.306,603,90
2000-10-21T00:00:00.000+10:00,562.302,603,90
2000-10-22T00:00:00.000+10:00,562.301,603,90
2000-10-23T00:00:00.000+10:00,562.302,603,90
2000-10-24T00:00:00.000+10:00,562.301,603,90
2000-10-25T00:00:00.000+10:00,562.284,603,90
2000-10-26T00:00:00.000+10:00,562.243,603,90
2000-10-27T00:00:00.000+10:00,562.194,603,90
2000-10-28T00:00:00.000+10:00,562.150,603,90
2000-10-29T00:00:00.000+10:00,562.112,603,90
2000-10-30T00:00:00.000+10:00,562.182,603,90
2000-10-31T00:00:00.000+10:00,562.210,603,90
2000-11-01T00:00:00.000+10:00,562.200,603,90
2000-11-02T00:00:00.000+10:00,562.189,603,90
2000-11-03T00:00:00.000+10:00,562.190,603,90
2000-11-04T00:00:00.000+10:00,562.184,603,90
2000-11-05T00:00:00.000+10:00,562.175,603,90
2000-11-06T00:00:00.000+10:00,562.182,603,90
2000-11-07T00:00:00.000+10:00,562.195,603,90
2000-11-08T00:00:00.000+10:00,562.198,603,90
2000-11-09T00:00:00.000+10:00,562.209,603,90
2000-11-10T00:00:00.000+10:00,562.209,603,90
2000-11-11T00:00:00.000+10:00,562.216,603,90
2000-11-12T00:00:00.000+10:00,562.229,603,90
2000-11-13T00:00:00.000+10:00,562.235,603,90
2000-11-14T00:00:00.000+10:00,562.247,603,90
2000-11-15T00:00:00.000+10:00,562.251,603,90
2000-11-16T00:00:00.000+10:00,562.257,603,90
2000-11-17T00:00:00.000+10:00,562.451,603,90
2000-11-18T00:00:00.000+10:00,562.705,603,90
2000-11-19T00:00:00.000+10:00,562.779,603,90
2000-11-20T00:00:00.000+10:00,562.798,603,90
2000-11-21T00:00:00.000+10:00,562.796,603,90
2000-11-22T00:00:00.000+10:00,562.859,603,90
2000-11-23T00:00:00.000+10:00,562.869,603,90
2000-11-24T00:00:00.000+10:00,562.848,603,90
2000-11-25T00:00:00.000+10:00,562.827,603,90
2000-11-26T00:00:00.000+10:00,562.805,603,90
2000-11-27T00:00:00.000+10:00,562.794,603,90
2000-11-28T00:00:00.000+10:00,562.788,603,90
2000-11-29T00:00:00.000+10:00,562.777,603,90
2000-11-30T00:00:00.000+10:00,562.764,603,90
2000-12-01T00:00:00.000+10:00,562.755,603,90
2000-12-02T00:00:00.000+10:00,562.750,603,90
2000-12-03T00:00:00.000+10:00,562.747,603,90
2000-12-04T00:00:00.000+10:00,562.730,603,90
2000-12-05T00:00:00.000+10:00,562.726,603,90
2000-12-06T00:00:00.000+10:00,562.732,603,90
2000-12-07T00:00:00.000+10:00,562.724,603,90
2000-12-08T00:00:00.000+10:00,562.719,603,90
2000-12-09T00:00:00.000+10:00,562.716,603,90
2000-12-10T00:00:00.000+10:00,562.716,603,90
2000-12-11T00:00:00.000+10:00,562.710,603,90
2000-12-12T00:00:00.000+10:00,562.709,603,90
2000-12-13T00:00:00.000+10:00,562.710,603,90
2000-12-14T00:00:00.000+10:00,562.701,603,90
2000-12-15T00:00:00.000+10:00,562.701,603,90
2000-12-16T00:00:00.000+10:00,562.718,603,90
2000-12-17T00:00:00.000+10:00,562.760,603,90
2000-12-18T00:00:00.000+10:00,562.774,603,90
2000-12-19T00:00:00.000+10:00,562.765,603,90
2000-12-20T00:00:00.000+10:00,562.750,603,90
2000-12-21T00:00:00.000+10:00,562.742,603,90
2000-12-22T00:00:00.000+10:00,562.747,603,90
2000-12-23T00:00:00.000+10:00,562.744,603,90
2000-12-24T00:00:00.000+10:00,562.743,603,90
2000-12-25T00:00:00.000+10:00,562.735,603,90
2000-12-26T00:00:00.000+10:00,562.720,603,90
2000-12-27T00:00:00.000+10:00,562.731,603,90
2000-12-28T00:00:00.000+10:00,562.718,603,90
2000-12-29T00:00:00.000+10:00,562.798,603,90
2000-12-30T00:00:00.000+10:00,562.885,603,90
2000-12-31T00:00:00.000+10:00,562.878,603,90
2001-01-01T00:00:00.000+10:00,562.840,603,90
2001-01-02T00:00:00.000+10:00,562.815,603,90
2001-01-03T00:00:00.000+10:00,562.798,603,90
2001-01-04T00:00:00.000+10:00,562.782,603,90
2001-01-05T00:00:00.000+10:00,562.777,603,90
2001-01-06T00:00:00.000+10:00,562.759,603,90
2001-01-07T00:00:00.000+10:00,562.747,603,90
2001-01-08T00:00:00.000+10:00,562.734,603,90
2001-01-09T00:00:00.000+10:00,562.735,603,90
2001-01-10T00:00:00.000+10:00,562.736,603,90
2001-01-11T00:00:00.000+10:00,562.738,603,90
2001-01-12T00:00:00.000+10:00,562.730,603,90
2001-01-13T00:00:00.000+10:00,562.731,603,90
2001-01-14T00:00:00.000+10:00,562.736,603,90
2001-01-15T00:00:00.000+10:00,562.735,603,90
2001-01-16T00:00:00.000+10:00,562.724,603,90
2001-01-17T00:00:00.000+10:00,562.713,603,90
2001-01-18T00:00:00.000+10:00,562.712,603,90
2001-01-19T00:00:00.000+10:00,562.729,603,90
2001-01-20T00:00:00.000+10:00,562.770,603,90
2001-01-21T00:00:00.000+10:00,562.772,603,90
2001-01-22T00:00:00.000+10:00,562.769,603,90
2001-01-23T00:00:00.000+10:00,562.755,603,90
2001-01-24T00:00:00.000+10:00,562.764,603,90
2001-01-25T00:00:00.000+10:00,562.762,603,90
2001-01-26T00:00:00.000+10:00,562.750,603,90
2001-01-27T00:00:00.000+10:00,562.751,603,90
2001-01-28T00:00:00.000+10:00,562.736,603,90
2001-01-29T00:00:00.000+10:00,562.730,603,90
2001-01-30T00:00:00.000+10:00,562.726,603,90
2001-01-31T00:00:00.000+10:00,562.731,603,90
2001-02-01T00:00:00.000+10:00,562.731,603,90
2001-02-02T00:00:00.000+10:00,562.744,603,90
2001-02-03T00:00:00.000+10:00,562.761,603,90
2001-02-04T00:00:00.000+10:00,562.876,603,90
2001-02-05T00:00:00.000+10:00,562.907,603,90
2001-02-06T00:00:00.000+10:00,562.876,603,90
2001-02-07T00:00:00.000+10:00,562.853,603,90
2001-02-08T00:00:00.000+10:00,562.833,603,90
2001-02-09T00:00:00.000+10:00,562.815,603,90
2001-02-10T00:00:00.000+10:00,562.799,603,90
2001-02-11T00:00:00.000+10:00,562.788,603,90
2001-02-12T00:00:00.000+10:00,562.782,603,90
2001-02-13T00:00:00.000+10:00,562.786,603,90
2001-02-14T00:00:00.000+10:00,562.933,603,90
2001-02-15T00:00:00.000+10:00,562.984,603,90
2001-02-16T00:00:00.000+10:00,562.983,603,90
2001-02-17T00:00:00.000+10:00,562.950,603,90
2001-02-18T00:00:00.000+10:00,562.907,603,90
2001-02-19T00:00:00.000+10:00,562.864,603,90
2001-02-20T00:00:00.000+10:00,562.839,603,90
2001-02-21T00:00:00.000+10:00,562.819,603,90
2001-02-22T00:00:00.000+10:00,562.803,603,90
2001-02-23T00:00:00.000+10:00,562.790,603,90
2001-02-24T00:00:00.000+10:00,562.880,603,90
2001-02-25T00:00:00.000+10:00,563.044,603,90
2001-02-26T00:00:00.000+10:00,563.024,603,90
2001-02-27T00:00:00.000+10:00,562.974,603,90
2001-02-28T00:00:00.000+10:00,562.920,603,90
2001-03-01T00:00:00.000+10:00,562.881,603,90
2001-03-02T00:00:00.000+10:00,562.854,603,90
2001-03-03T00:00:00.000+10:00,562.843,603,90
2001-03-04T00:00:00.000+10:00,562.835,603,90
2001-03-05T00:00:00.000+10:00,562.834,603,90
2001-03-06T00:00:00.000+10:00,562.836,603,90
2001-03-07T00:00:00.000+10:00,562.825,603,90
2001-03-08T00:00:00.000+10:00,562.812,603,90
2001-03-09T00:00:00.000+10:00,562.800,603,90
2001-03-10T00:00:00.000+10:00,562.785,603,90
2001-03-11T00:00:00.000+10:00,562.781,603,90
2001-03-12T00:00:00.000+10:00,562.774,603,90
2001-03-13T00:00:00.000+10:00,562.773,603,90
2001-03-14T00:00:00.000+10:00,562.769,603,90
2001-03-15T00:00:00.000+10:00,562.764,603,90
2001-03-16T00:00:00.000+10:00,562.760,603,90
2001-03-17T00:00:00.000+10:00,562.754,603,90
2001-03-18T00:00:00.000+10:00,562.753,603,90
2001-03-19T00:00:00.000+10:00,562.745,603,90
2001-03-20T00:00:00.000+10:00,562.747,603,90
2001-03-21T00:00:00.000+10:00,562.742,603,90
2001-03-22T00:00:00.000+10:00,562.748,603,90
2001-03-23T00:00:00.000+10:00,562.787,603,90
2001-03-24T00:00:00.000+10:00,562.774,603,90
2001-03-25T00:00:00.000+10:00,562.755,603,90
2001-03-26T00:00:00.000+10:00,562.749,603,90
2001-03-27T00:00:00.000+10:00,562.750,603,90
2001-03-28T00:00:00.000+10:00,562.746,603,90
2001-03-29T00:00:00.000+10:00,562.752,603,90
2001-03-30T00:00:00.000+10:00,562.752,603,90
2001-03-31T00:00:00.000+10:00,562.751,603,90
2001-04-01T00:00:00.000+10:00,562.750,603,90
2001-04-02T00:00:00.000+10:00,562.745,603,90
2001-04-03T00:00:00.000+10:00,562.736,603,90
2001-04-04T00:00:00.000+10:00,562.727,603,90
2001-04-05T00:00:00.000+10:00,562.730,603,90
2001-04-06T00:00:00.000+10:00,562.734,603,90
2001-04-07T00:00:00.000+10:00,562.736,603,90
2001-04-08T00:00:00.000+10:00,562.741,603,90
2001-04-09T00:00:00.000+10:00,562.731,603,90
2001-04-10T00:00:00.000+10:00,562.732,603,90
2001-04-11T00:00:00.000+10:00,562.736,603,90
2001-04-12T00:00:00.000+10:00,562.740,603,90
2001-04-13T00:00:00.000+10:00,562.736,603,90
2001-04-14T00:00:00.000+10:00,562.738,603,90
2001-04-15T00:00:00.000+10:00,562.736,603,90
2001-04-16T00:00:00.000+10:00,562.740,603,90
2001-04-17T00:00:00.000+10:00,562.742,603,90
2001-04-18T00:00:00.000+10:00,562.743,603,90
2001-04-19T00:00:00.000+10:00,562.737,603,90
2001-04-20T00:00:00.000+10:00,562.739,603,90
2001-04-21T00:00:00.000+10:00,562.747,603,90
2001-04-22T00:00:00.000+10:00,562.763,603,90
2001-04-23T00:00:00.000+10:00,562.754,603,90
2001-04-24T00:00:00.000+10:00,562.752,603,90
2001-04-25T00:00:00.000+10:00,562.753,603,90
2001-04-26T00:00:00.000+10:00,562.743,603,90
2001-04-27T00:00:00.000+10:00,562.731,603,90
2001-04-28T00:00:00.000+10:00,562.728,603,90
2001-04-29T00:00:00.000+10:00,562.722,603,90
2001-04-30T00:00:00.000+10:00,562.722,603,90
2001-05-01T00:00:00.000+10:00,562.721,603,90
2001-05-02T00:00:00.000+10:00,562.725,603,90
2001-05-03T00:00:00.000+10:00,562.729,603,90
2001-05-04T00:00:00.000+10:00,562.733,603,90
2001-05-05T00:00:00.000+10:00,562.732,603,90
2001-05-06T00:00:00.000+10:00,562.731,603,90
2001-05-07T00:00:00.000+10:00,562.728,603,90
2001-05-08T00:00:00.000+10:00,562.736,603,90
2001-05-09T00:00:00.000+10:00,562.734,603,90
2001-05-10T00:00:00.000+10:00,562.728,603,90
2001-05-11T00:00:00.000+10:00,562.728,603,90
2001-05-12T00:00:00.000+10:00,562.723,603,90
2001-05-13T00:00:00.000+10:00,562.714,603,90
2001-05-14T00:00:00.000+10:00,562.721,603,90
2001-05-15T00:00:00.000+10:00,562.724,603,90
2001-05-16T00:00:00.000+10:00,562.722,603,90
2001-05-17T00:00:00.000+10:00,562.722,603,90
2001-05-18T00:00:00.000+10:00,562.709,603,90
2001-05-19T00:00:00.000+10:00,562.714,603,90
2001-05-20T00:00:00.000+10:00,562.712,603,90
2001-05-21T00:00:00.000+10:00,562.716,603,90
2001-05-22T00:00:00.000+10:00,562.722,603,90
2001-05-23T00:00:00.000+10:00,562.724,603,90
2001-05-24T00:00:00.000+10:00,562.720,603,90
2001-05-25T00:00:00.000+10:00,562.729,603,90
