#Station Long Name,Borumba Dam HW
#Station Number,138112A
#Station Location Latitude,-26.5096751869416
#Station Location Longitude,152.58186478
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - Queensland Bulk Water Supply Authority (Seqwater)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,135.067,603,10
2000-01-02T00:00:00.000+10:00,135.057,603,10
2000-01-03T00:00:00.000+10:00,135.048,603,10
2000-01-04T00:00:00.000+10:00,135.046,603,10
2000-01-05T00:00:00.000+10:00,135.048,603,10
2000-01-06T00:00:00.000+10:00,135.061,603,10
2000-01-07T00:00:00.000+10:00,135.057,603,10
2000-01-08T00:00:00.000+10:00,135.057,603,10
2000-01-09T00:00:00.000+10:00,135.053,603,10
2000-01-10T00:00:00.000+10:00,135.044,603,10
2000-01-11T00:00:00.000+10:00,135.040,603,10
2000-01-12T00:00:00.000+10:00,135.039,603,10
2000-01-13T00:00:00.000+10:00,135.036,603,10
2000-01-14T00:00:00.000+10:00,135.038,603,10
2000-01-15T00:00:00.000+10:00,135.040,603,10
2000-01-16T00:00:00.000+10:00,135.042,603,10
2000-01-17T00:00:00.000+10:00,135.041,603,10
2000-01-18T00:00:00.000+10:00,135.052,603,10
2000-01-19T00:00:00.000+10:00,135.055,603,10
2000-01-20T00:00:00.000+10:00,135.047,603,10
2000-01-21T00:00:00.000+10:00,135.039,603,10
2000-01-22T00:00:00.000+10:00,135.034,603,10
2000-01-23T00:00:00.000+10:00,135.027,603,10
2000-01-24T00:00:00.000+10:00,135.025,603,10
2000-01-25T00:00:00.000+10:00,135.028,603,10
2000-01-26T00:00:00.000+10:00,135.025,603,10
2000-01-27T00:00:00.000+10:00,135.021,603,10
2000-01-28T00:00:00.000+10:00,135.019,603,10
2000-01-29T00:00:00.000+10:00,135.021,603,10
2000-01-30T00:00:00.000+10:00,135.020,603,10
2000-01-31T00:00:00.000+10:00,135.016,603,10
2000-02-01T00:00:00.000+10:00,135.016,603,10
2000-02-02T00:00:00.000+10:00,135.013,603,10
2000-02-03T00:00:00.000+10:00,135.008,603,10
2000-02-04T00:00:00.000+10:00,135.011,603,10
2000-02-05T00:00:00.000+10:00,135.009,603,10
2000-02-06T00:00:00.000+10:00,135.007,603,10
2000-02-07T00:00:00.000+10:00,135.020,603,10
2000-02-08T00:00:00.000+10:00,135.027,603,10
2000-02-09T00:00:00.000+10:00,135.022,603,10
2000-02-10T00:00:00.000+10:00,135.021,603,10
2000-02-11T00:00:00.000+10:00,135.019,603,10
2000-02-12T00:00:00.000+10:00,135.013,603,10
2000-02-13T00:00:00.000+10:00,135.014,603,10
2000-02-14T00:00:00.000+10:00,135.030,603,10
2000-02-15T00:00:00.000+10:00,135.041,603,10
2000-02-16T00:00:00.000+10:00,135.042,603,10
2000-02-17T00:00:00.000+10:00,135.040,603,10
2000-02-18T00:00:00.000+10:00,135.038,603,10
2000-02-19T00:00:00.000+10:00,135.033,603,10
2000-02-20T00:00:00.000+10:00,135.030,603,10
2000-02-21T00:00:00.000+10:00,135.025,603,10
2000-02-22T00:00:00.000+10:00,135.025,603,10
2000-02-23T00:00:00.000+10:00,135.027,603,10
2000-02-24T00:00:00.000+10:00,135.030,603,10
2000-02-25T00:00:00.000+10:00,135.030,603,10
2000-02-26T00:00:00.000+10:00,135.025,603,10
2000-02-27T00:00:00.000+10:00,135.021,603,10
2000-02-28T00:00:00.000+10:00,135.018,603,10
2000-02-29T00:00:00.000+10:00,135.027,603,10
2000-03-01T00:00:00.000+10:00,135.025,603,10
2000-03-02T00:00:00.000+10:00,135.030,603,10
2000-03-03T00:00:00.000+10:00,135.035,603,10
2000-03-04T00:00:00.000+10:00,135.032,603,10
2000-03-05T00:00:00.000+10:00,135.052,603,10
2000-03-06T00:00:00.000+10:00,135.065,603,10
2000-03-07T00:00:00.000+10:00,135.044,603,10
2000-03-08T00:00:00.000+10:00,135.037,603,10
2000-03-09T00:00:00.000+10:00,135.043,603,10
2000-03-10T00:00:00.000+10:00,135.039,603,10
2000-03-11T00:00:00.000+10:00,135.035,603,10
2000-03-12T00:00:00.000+10:00,135.033,603,10
2000-03-13T00:00:00.000+10:00,135.032,603,10
2000-03-14T00:00:00.000+10:00,135.032,603,10
2000-03-15T00:00:00.000+10:00,135.029,603,10
2000-03-16T00:00:00.000+10:00,135.025,603,10
2000-03-17T00:00:00.000+10:00,135.025,603,10
2000-03-18T00:00:00.000+10:00,135.026,603,10
2000-03-19T00:00:00.000+10:00,135.024,603,10
2000-03-20T00:00:00.000+10:00,135.021,603,10
2000-03-21T00:00:00.000+10:00,135.021,603,10
2000-03-22T00:00:00.000+10:00,135.021,603,10
2000-03-23T00:00:00.000+10:00,135.019,603,10
2000-03-24T00:00:00.000+10:00,135.013,603,10
2000-03-25T00:00:00.000+10:00,135.007,603,10
2000-03-26T00:00:00.000+10:00,135.002,603,10
2000-03-27T00:00:00.000+10:00,135.000,603,10
2000-03-28T00:00:00.000+10:00,134.999,603,10
2000-03-29T00:00:00.000+10:00,134.999,603,10
2000-03-30T00:00:00.000+10:00,134.997,603,10
2000-03-31T00:00:00.000+10:00,134.996,603,10
2000-04-01T00:00:00.000+10:00,134.993,603,10
2000-04-02T00:00:00.000+10:00,134.992,603,10
2000-04-03T00:00:00.000+10:00,134.988,603,10
2000-04-04T00:00:00.000+10:00,134.987,603,10
2000-04-05T00:00:00.000+10:00,134.983,603,10
2000-04-06T00:00:00.000+10:00,134.990,603,10
2000-04-07T00:00:00.000+10:00,135.016,603,10
2000-04-08T00:00:00.000+10:00,135.017,603,10
2000-04-09T00:00:00.000+10:00,135.015,603,10
2000-04-10T00:00:00.000+10:00,135.014,603,10
2000-04-11T00:00:00.000+10:00,135.013,603,10
2000-04-12T00:00:00.000+10:00,135.014,603,10
2000-04-13T00:00:00.000+10:00,135.020,603,10
2000-04-14T00:00:00.000+10:00,135.024,603,10
2000-04-15T00:00:00.000+10:00,135.020,603,10
2000-04-16T00:00:00.000+10:00,135.016,603,10
2000-04-17T00:00:00.000+10:00,135.016,603,10
2000-04-18T00:00:00.000+10:00,135.018,603,10
2000-04-19T00:00:00.000+10:00,135.028,603,10
2000-04-20T00:00:00.000+10:00,135.022,603,10
2000-04-21T00:00:00.000+10:00,135.019,603,10
2000-04-22T00:00:00.000+10:00,135.018,603,10
2000-04-23T00:00:00.000+10:00,135.016,603,10
2000-04-24T00:00:00.000+10:00,135.017,603,10
2000-04-25T00:00:00.000+10:00,135.015,603,10
2000-04-26T00:00:00.000+10:00,135.017,603,10
2000-04-27T00:00:00.000+10:00,135.030,603,10
2000-04-28T00:00:00.000+10:00,135.035,603,10
2000-04-29T00:00:00.000+10:00,135.041,603,10
2000-04-30T00:00:00.000+10:00,135.047,603,10
2000-05-01T00:00:00.000+10:00,135.057,603,10
2000-05-02T00:00:00.000+10:00,135.201,603,10
2000-05-03T00:00:00.000+10:00,135.362,603,10
2000-05-04T00:00:00.000+10:00,135.173,603,10
2000-05-05T00:00:00.000+10:00,135.070,603,10
2000-05-06T00:00:00.000+10:00,135.041,603,10
2000-05-07T00:00:00.000+10:00,135.035,603,10
2000-05-08T00:00:00.000+10:00,135.026,603,10
2000-05-09T00:00:00.000+10:00,135.024,603,10
2000-05-10T00:00:00.000+10:00,135.037,603,10
2000-05-11T00:00:00.000+10:00,135.047,603,10
2000-05-12T00:00:00.000+10:00,135.053,603,10
2000-05-13T00:00:00.000+10:00,135.051,603,10
2000-05-14T00:00:00.000+10:00,135.048,603,10
2000-05-15T00:00:00.000+10:00,135.046,603,10
2000-05-16T00:00:00.000+10:00,135.042,603,10
2000-05-17T00:00:00.000+10:00,135.042,603,10
2000-05-18T00:00:00.000+10:00,135.040,603,10
2000-05-19T00:00:00.000+10:00,135.037,603,10
2000-05-20T00:00:00.000+10:00,135.043,603,10
2000-05-21T00:00:00.000+10:00,135.043,603,10
2000-05-22T00:00:00.000+10:00,135.040,603,10
2000-05-23T00:00:00.000+10:00,135.041,603,10
2000-05-24T00:00:00.000+10:00,135.043,603,10
2000-05-25T00:00:00.000+10:00,135.041,603,10
2000-05-26T00:00:00.000+10:00,135.038,603,10
2000-05-27T00:00:00.000+10:00,135.039,603,10
2000-05-28T00:00:00.000+10:00,135.036,603,10
2000-05-29T00:00:00.000+10:00,135.026,603,10
2000-05-30T00:00:00.000+10:00,135.022,603,10
2000-05-31T00:00:00.000+10:00,135.015,603,10
2000-06-01T00:00:00.000+10:00,135.009,603,10
2000-06-02T00:00:00.000+10:00,135.007,603,10
2000-06-03T00:00:00.000+10:00,135.004,603,10
2000-06-04T00:00:00.000+10:00,135.008,603,10
2000-06-05T00:00:00.000+10:00,135.013,603,10
2000-06-06T00:00:00.000+10:00,135.016,603,10
2000-06-07T00:00:00.000+10:00,135.018,603,10
2000-06-08T00:00:00.000+10:00,135.022,603,10
2000-06-09T00:00:00.000+10:00,135.029,603,10
2000-06-10T00:00:00.000+10:00,135.042,603,10
2000-06-11T00:00:00.000+10:00,135.056,603,10
2000-06-12T00:00:00.000+10:00,135.059,603,10
2000-06-13T00:00:00.000+10:00,135.070,603,10
2000-06-14T00:00:00.000+10:00,135.068,603,10
2000-06-15T00:00:00.000+10:00,135.063,603,10
2000-06-16T00:00:00.000+10:00,135.055,603,10
2000-06-17T00:00:00.000+10:00,135.050,603,10
2000-06-18T00:00:00.000+10:00,135.052,603,10
2000-06-19T00:00:00.000+10:00,135.052,603,10
2000-06-20T00:00:00.000+10:00,135.054,603,10
2000-06-21T00:00:00.000+10:00,135.053,603,10
2000-06-22T00:00:00.000+10:00,135.057,603,10
2000-06-23T00:00:00.000+10:00,135.051,603,10
2000-06-24T00:00:00.000+10:00,135.049,603,10
2000-06-25T00:00:00.000+10:00,135.047,603,10
2000-06-26T00:00:00.000+10:00,135.047,603,10
2000-06-27T00:00:00.000+10:00,135.048,603,10
2000-06-28T00:00:00.000+10:00,135.045,603,10
2000-06-29T00:00:00.000+10:00,135.044,603,10
2000-06-30T00:00:00.000+10:00,135.028,603,10
2000-07-01T00:00:00.000+10:00,135.020,603,10
2000-07-02T00:00:00.000+10:00,135.017,603,10
2000-07-03T00:00:00.000+10:00,135.019,603,10
2000-07-04T00:00:00.000+10:00,135.019,603,10
2000-07-05T00:00:00.000+10:00,135.021,603,10
2000-07-06T00:00:00.000+10:00,135.025,603,10
2000-07-07T00:00:00.000+10:00,135.026,603,10
2000-07-08T00:00:00.000+10:00,135.027,603,10
2000-07-09T00:00:00.000+10:00,135.030,603,10
2000-07-10T00:00:00.000+10:00,135.033,603,10
2000-07-11T00:00:00.000+10:00,135.029,603,10
2000-07-12T00:00:00.000+10:00,135.028,603,10
2000-07-13T00:00:00.000+10:00,135.030,603,10
2000-07-14T00:00:00.000+10:00,135.026,603,10
2000-07-15T00:00:00.000+10:00,135.028,603,10
2000-07-16T00:00:00.000+10:00,135.028,603,10
2000-07-17T00:00:00.000+10:00,135.027,603,10
2000-07-18T00:00:00.000+10:00,135.027,603,10
2000-07-19T00:00:00.000+10:00,135.028,603,10
2000-07-20T00:00:00.000+10:00,135.030,603,10
2000-07-21T00:00:00.000+10:00,135.024,603,10
2000-07-22T00:00:00.000+10:00,135.021,603,10
2000-07-23T00:00:00.000+10:00,135.024,603,10
2000-07-24T00:00:00.000+10:00,135.028,603,10
2000-07-25T00:00:00.000+10:00,135.028,603,10
2000-07-26T00:00:00.000+10:00,135.027,603,10
2000-07-27T00:00:00.000+10:00,135.030,603,10
2000-07-28T00:00:00.000+10:00,135.037,603,10
2000-07-29T00:00:00.000+10:00,135.030,603,10
2000-07-30T00:00:00.000+10:00,135.027,603,10
2000-07-31T00:00:00.000+10:00,135.024,603,10
2000-08-01T00:00:00.000+10:00,135.024,603,10
2000-08-02T00:00:00.000+10:00,135.026,603,10
2000-08-03T00:00:00.000+10:00,135.027,603,10
2000-08-04T00:00:00.000+10:00,135.028,603,10
2000-08-05T00:00:00.000+10:00,135.033,603,10
2000-08-06T00:00:00.000+10:00,135.035,603,10
2000-08-07T00:00:00.000+10:00,135.036,603,10
2000-08-08T00:00:00.000+10:00,135.041,603,10
2000-08-09T00:00:00.000+10:00,135.040,603,10
2000-08-10T00:00:00.000+10:00,135.034,603,10
2000-08-11T00:00:00.000+10:00,135.029,603,10
2000-08-12T00:00:00.000+10:00,135.031,603,10
2000-08-13T00:00:00.000+10:00,135.030,603,10
2000-08-14T00:00:00.000+10:00,135.034,603,10
2000-08-15T00:00:00.000+10:00,135.033,603,10
2000-08-16T00:00:00.000+10:00,135.029,603,10
2000-08-17T00:00:00.000+10:00,135.021,603,10
2000-08-18T00:00:00.000+10:00,135.022,603,10
2000-08-19T00:00:00.000+10:00,135.022,603,10
2000-08-20T00:00:00.000+10:00,135.023,603,10
2000-08-21T00:00:00.000+10:00,135.020,603,10
2000-08-22T00:00:00.000+10:00,135.015,603,10
2000-08-23T00:00:00.000+10:00,135.011,603,10
2000-08-24T00:00:00.000+10:00,135.008,603,10
2000-08-25T00:00:00.000+10:00,134.998,603,10
2000-08-26T00:00:00.000+10:00,134.989,603,10
2000-08-27T00:00:00.000+10:00,134.975,603,10
2000-08-28T00:00:00.000+10:00,134.969,603,10
2000-08-29T00:00:00.000+10:00,134.960,603,10
2000-08-30T00:00:00.000+10:00,134.947,603,10
2000-08-31T00:00:00.000+10:00,134.932,603,10
2000-09-01T00:00:00.000+10:00,134.912,603,10
2000-09-02T00:00:00.000+10:00,134.888,603,10
2000-09-03T00:00:00.000+10:00,134.867,603,10
2000-09-04T00:00:00.000+10:00,134.853,603,10
2000-09-05T00:00:00.000+10:00,134.840,603,10
2000-09-06T00:00:00.000+10:00,134.827,603,10
2000-09-07T00:00:00.000+10:00,134.816,603,10
2000-09-08T00:00:00.000+10:00,134.799,603,10
2000-09-09T00:00:00.000+10:00,134.779,603,10
2000-09-10T00:00:00.000+10:00,134.761,603,10
2000-09-11T00:00:00.000+10:00,134.738,603,10
2000-09-12T00:00:00.000+10:00,134.711,603,10
2000-09-13T00:00:00.000+10:00,134.685,603,10
2000-09-14T00:00:00.000+10:00,134.665,603,10
2000-09-15T00:00:00.000+10:00,134.640,603,10
2000-09-16T00:00:00.000+10:00,134.617,603,10
2000-09-17T00:00:00.000+10:00,134.593,603,10
2000-09-18T00:00:00.000+10:00,134.567,603,10
2000-09-19T00:00:00.000+10:00,134.542,603,10
2000-09-20T00:00:00.000+10:00,134.517,603,10
2000-09-21T00:00:00.000+10:00,134.490,603,10
2000-09-22T00:00:00.000+10:00,134.466,603,10
2000-09-23T00:00:00.000+10:00,134.440,603,10
2000-09-24T00:00:00.000+10:00,134.411,603,10
2000-09-25T00:00:00.000+10:00,134.386,603,10
2000-09-26T00:00:00.000+10:00,134.361,603,10
2000-09-27T00:00:00.000+10:00,134.336,603,10
2000-09-28T00:00:00.000+10:00,134.311,603,10
2000-09-29T00:00:00.000+10:00,134.284,603,10
2000-09-30T00:00:00.000+10:00,134.256,603,10
2000-10-01T00:00:00.000+10:00,134.231,603,10
2000-10-02T00:00:00.000+10:00,134.208,603,10
2000-10-03T00:00:00.000+10:00,134.180,603,10
2000-10-04T00:00:00.000+10:00,134.143,603,10
2000-10-05T00:00:00.000+10:00,134.112,603,10
2000-10-06T00:00:00.000+10:00,134.085,603,10
2000-10-07T00:00:00.000+10:00,134.050,603,10
2000-10-08T00:00:00.000+10:00,134.022,603,10
2000-10-09T00:00:00.000+10:00,133.993,603,10
2000-10-10T00:00:00.000+10:00,133.962,603,10
2000-10-11T00:00:00.000+10:00,133.941,603,10
2000-10-12T00:00:00.000+10:00,133.918,603,10
2000-10-13T00:00:00.000+10:00,133.888,603,10
2000-10-14T00:00:00.000+10:00,133.865,603,10
2000-10-15T00:00:00.000+10:00,133.841,603,10
2000-10-16T00:00:00.000+10:00,133.811,603,10
2000-10-17T00:00:00.000+10:00,133.779,603,10
2000-10-18T00:00:00.000+10:00,133.754,603,10
2000-10-19T00:00:00.000+10:00,133.730,603,10
2000-10-20T00:00:00.000+10:00,133.701,603,10
2000-10-21T00:00:00.000+10:00,133.675,603,10
2000-10-22T00:00:00.000+10:00,133.649,603,10
2000-10-23T00:00:00.000+10:00,133.622,603,10
2000-10-24T00:00:00.000+10:00,133.598,603,10
2000-10-25T00:00:00.000+10:00,133.577,603,10
2000-10-26T00:00:00.000+10:00,133.566,603,10
2000-10-27T00:00:00.000+10:00,133.556,603,10
2000-10-28T00:00:00.000+10:00,133.523,603,10
2000-10-29T00:00:00.000+10:00,133.495,603,10
2000-10-30T00:00:00.000+10:00,133.486,603,10
2000-10-31T00:00:00.000+10:00,133.559,603,10
2000-11-01T00:00:00.000+10:00,133.650,603,10
2000-11-02T00:00:00.000+10:00,133.749,603,10
2000-11-03T00:00:00.000+10:00,133.815,603,10
2000-11-04T00:00:00.000+10:00,133.890,603,10
2000-11-05T00:00:00.000+10:00,133.957,603,10
2000-11-06T00:00:00.000+10:00,135.206,603,10
2000-11-07T00:00:00.000+10:00,135.247,603,10
2000-11-08T00:00:00.000+10:00,135.152,603,10
2000-11-09T00:00:00.000+10:00,135.114,603,10
2000-11-10T00:00:00.000+10:00,135.090,603,10
2000-11-11T00:00:00.000+10:00,135.076,603,10
2000-11-12T00:00:00.000+10:00,135.066,603,10
2000-11-13T00:00:00.000+10:00,135.063,603,10
2000-11-14T00:00:00.000+10:00,135.063,603,10
2000-11-15T00:00:00.000+10:00,135.060,603,10
2000-11-16T00:00:00.000+10:00,135.060,603,10
2000-11-17T00:00:00.000+10:00,135.058,603,10
2000-11-18T00:00:00.000+10:00,135.061,603,10
2000-11-19T00:00:00.000+10:00,135.065,603,10
2000-11-20T00:00:00.000+10:00,135.059,603,10
2000-11-21T00:00:00.000+10:00,135.058,603,10
2000-11-22T00:00:00.000+10:00,135.059,603,10
2000-11-23T00:00:00.000+10:00,135.056,603,10
2000-11-24T00:00:00.000+10:00,135.054,603,10
2000-11-25T00:00:00.000+10:00,135.052,603,10
2000-11-26T00:00:00.000+10:00,135.049,603,10
2000-11-27T00:00:00.000+10:00,135.046,603,10
2000-11-28T00:00:00.000+10:00,135.037,603,10
2000-11-29T00:00:00.000+10:00,135.035,603,10
2000-11-30T00:00:00.000+10:00,135.028,603,10
2000-12-01T00:00:00.000+10:00,135.027,603,10
2000-12-02T00:00:00.000+10:00,135.024,603,10
2000-12-03T00:00:00.000+10:00,135.022,603,10
2000-12-04T00:00:00.000+10:00,135.020,603,10
2000-12-05T00:00:00.000+10:00,135.022,603,10
2000-12-06T00:00:00.000+10:00,135.020,603,10
2000-12-07T00:00:00.000+10:00,135.016,603,10
2000-12-08T00:00:00.000+10:00,135.010,603,10
2000-12-09T00:00:00.000+10:00,135.002,603,10
2000-12-10T00:00:00.000+10:00,134.993,603,10
2000-12-11T00:00:00.000+10:00,134.989,603,10
2000-12-12T00:00:00.000+10:00,134.983,603,10
2000-12-13T00:00:00.000+10:00,134.979,603,10
2000-12-14T00:00:00.000+10:00,134.979,603,10
2000-12-15T00:00:00.000+10:00,134.988,603,10
2000-12-16T00:00:00.000+10:00,134.989,603,10
2000-12-17T00:00:00.000+10:00,134.988,603,10
2000-12-18T00:00:00.000+10:00,134.982,603,10
2000-12-19T00:00:00.000+10:00,134.968,603,10
2000-12-20T00:00:00.000+10:00,134.957,603,10
2000-12-21T00:00:00.000+10:00,134.944,603,10
2000-12-22T00:00:00.000+10:00,134.929,603,10
2000-12-23T00:00:00.000+10:00,134.915,603,10
2000-12-24T00:00:00.000+10:00,134.901,603,10
2000-12-25T00:00:00.000+10:00,134.887,603,10
2000-12-26T00:00:00.000+10:00,134.882,603,10
2000-12-27T00:00:00.000+10:00,134.876,603,10
2000-12-28T00:00:00.000+10:00,134.884,603,10
2000-12-29T00:00:00.000+10:00,134.926,603,10
2000-12-30T00:00:00.000+10:00,135.054,603,10
2000-12-31T00:00:00.000+10:00,135.128,603,10
2001-01-01T00:00:00.000+10:00,135.100,603,10
2001-01-02T00:00:00.000+10:00,135.072,603,10
2001-01-03T00:00:00.000+10:00,135.056,603,10
2001-01-04T00:00:00.000+10:00,135.049,603,10
2001-01-05T00:00:00.000+10:00,135.044,603,10
2001-01-06T00:00:00.000+10:00,135.039,603,10
2001-01-07T00:00:00.000+10:00,135.035,603,10
2001-01-08T00:00:00.000+10:00,135.032,603,10
2001-01-09T00:00:00.000+10:00,135.029,603,10
2001-01-10T00:00:00.000+10:00,135.024,603,10
2001-01-11T00:00:00.000+10:00,135.018,603,10
2001-01-12T00:00:00.000+10:00,135.011,603,10
2001-01-13T00:00:00.000+10:00,135.003,603,10
2001-01-14T00:00:00.000+10:00,135.000,603,10
2001-01-15T00:00:00.000+10:00,134.992,603,10
2001-01-16T00:00:00.000+10:00,134.974,603,10
2001-01-17T00:00:00.000+10:00,134.957,603,10
2001-01-18T00:00:00.000+10:00,134.958,603,10
2001-01-19T00:00:00.000+10:00,134.959,603,10
2001-01-20T00:00:00.000+10:00,134.950,603,10
2001-01-21T00:00:00.000+10:00,134.944,603,10
2001-01-22T00:00:00.000+10:00,134.941,603,10
2001-01-23T00:00:00.000+10:00,134.932,603,10
2001-01-24T00:00:00.000+10:00,134.919,603,10
2001-01-25T00:00:00.000+10:00,134.910,603,10
2001-01-26T00:00:00.000+10:00,134.906,603,10
2001-01-27T00:00:00.000+10:00,134.896,603,10
2001-01-28T00:00:00.000+10:00,134.892,603,10
2001-01-29T00:00:00.000+10:00,134.907,603,10
2001-01-30T00:00:00.000+10:00,134.915,603,10
2001-01-31T00:00:00.000+10:00,134.919,603,10
2001-02-01T00:00:00.000+10:00,134.949,603,10
2001-02-02T00:00:00.000+10:00,135.156,603,10
2001-02-03T00:00:00.000+10:00,136.233,603,10
2001-02-04T00:00:00.000+10:00,135.812,603,10
2001-02-05T00:00:00.000+10:00,135.363,603,10
2001-02-06T00:00:00.000+10:00,135.219,603,10
2001-02-07T00:00:00.000+10:00,135.157,603,10
2001-02-08T00:00:00.000+10:00,135.129,603,10
2001-02-09T00:00:00.000+10:00,135.129,603,10
2001-02-10T00:00:00.000+10:00,135.131,603,10
2001-02-11T00:00:00.000+10:00,135.111,603,10
2001-02-12T00:00:00.000+10:00,135.089,603,10
2001-02-13T00:00:00.000+10:00,135.078,603,10
2001-02-14T00:00:00.000+10:00,135.072,603,10
2001-02-15T00:00:00.000+10:00,135.064,603,10
2001-02-16T00:00:00.000+10:00,135.062,603,10
2001-02-17T00:00:00.000+10:00,135.063,603,10
2001-02-18T00:00:00.000+10:00,135.061,603,10
2001-02-19T00:00:00.000+10:00,135.057,603,10
2001-02-20T00:00:00.000+10:00,135.055,603,10
2001-02-21T00:00:00.000+10:00,135.053,603,10
2001-02-22T00:00:00.000+10:00,135.050,603,10
2001-02-23T00:00:00.000+10:00,135.047,603,10
2001-02-24T00:00:00.000+10:00,135.045,603,10
2001-02-25T00:00:00.000+10:00,135.042,603,10
2001-02-26T00:00:00.000+10:00,135.039,603,10
2001-02-27T00:00:00.000+10:00,135.037,603,10
2001-02-28T00:00:00.000+10:00,135.037,603,10
2001-03-01T00:00:00.000+10:00,135.036,603,10
2001-03-02T00:00:00.000+10:00,135.034,603,10
2001-03-03T00:00:00.000+10:00,135.032,603,10
2001-03-04T00:00:00.000+10:00,135.030,603,10
2001-03-05T00:00:00.000+10:00,135.028,603,10
2001-03-06T00:00:00.000+10:00,135.020,603,10
2001-03-07T00:00:00.000+10:00,135.021,603,10
2001-03-08T00:00:00.000+10:00,135.019,603,10
2001-03-09T00:00:00.000+10:00,135.032,603,10
2001-03-10T00:00:00.000+10:00,135.076,603,10
2001-03-11T00:00:00.000+10:00,135.086,603,10
2001-03-12T00:00:00.000+10:00,135.144,603,10
2001-03-13T00:00:00.000+10:00,135.136,603,10
2001-03-14T00:00:00.000+10:00,135.105,603,10
2001-03-15T00:00:00.000+10:00,135.078,603,10
2001-03-16T00:00:00.000+10:00,135.053,603,10
2001-03-17T00:00:00.000+10:00,135.040,603,10
2001-03-18T00:00:00.000+10:00,135.027,603,10
2001-03-19T00:00:00.000+10:00,135.036,603,10
2001-03-20T00:00:00.000+10:00,135.051,603,10
2001-03-21T00:00:00.000+10:00,135.033,603,10
2001-03-22T00:00:00.000+10:00,135.025,603,10
2001-03-23T00:00:00.000+10:00,135.006,603,10
2001-03-24T00:00:00.000+10:00,134.979,603,10
2001-03-25T00:00:00.000+10:00,134.957,603,10
2001-03-26T00:00:00.000+10:00,134.939,603,10
2001-03-27T00:00:00.000+10:00,134.932,603,10
2001-03-28T00:00:00.000+10:00,134.920,603,10
2001-03-29T00:00:00.000+10:00,134.893,603,10
2001-03-30T00:00:00.000+10:00,134.873,603,10
2001-03-31T00:00:00.000+10:00,134.856,603,10
2001-04-01T00:00:00.000+10:00,134.835,603,10
2001-04-02T00:00:00.000+10:00,134.810,603,10
2001-04-03T00:00:00.000+10:00,134.787,603,10
2001-04-04T00:00:00.000+10:00,134.769,603,10
2001-04-05T00:00:00.000+10:00,134.768,603,10
2001-04-06T00:00:00.000+10:00,134.769,603,10
2001-04-07T00:00:00.000+10:00,134.771,603,10
2001-04-08T00:00:00.000+10:00,134.776,603,10
2001-04-09T00:00:00.000+10:00,134.782,603,10
2001-04-10T00:00:00.000+10:00,134.787,603,10
2001-04-11T00:00:00.000+10:00,134.789,603,10
2001-04-12T00:00:00.000+10:00,134.790,603,10
2001-04-13T00:00:00.000+10:00,134.784,603,10
2001-04-14T00:00:00.000+10:00,134.782,603,10
2001-04-15T00:00:00.000+10:00,134.783,603,10
2001-04-16T00:00:00.000+10:00,134.781,603,10
2001-04-17T00:00:00.000+10:00,134.779,603,10
2001-04-18T00:00:00.000+10:00,134.777,603,10
2001-04-19T00:00:00.000+10:00,134.773,603,10
2001-04-20T00:00:00.000+10:00,134.772,603,10
2001-04-21T00:00:00.000+10:00,134.773,603,10
2001-04-22T00:00:00.000+10:00,134.785,603,10
2001-04-23T00:00:00.000+10:00,134.788,603,10
2001-04-24T00:00:00.000+10:00,134.787,603,10
2001-04-25T00:00:00.000+10:00,134.783,603,10
2001-04-26T00:00:00.000+10:00,134.782,603,10
2001-04-27T00:00:00.000+10:00,134.785,603,10
2001-04-28T00:00:00.000+10:00,134.787,603,10
2001-04-29T00:00:00.000+10:00,134.789,603,10
2001-04-30T00:00:00.000+10:00,134.788,603,10
2001-05-01T00:00:00.000+10:00,134.792,603,10
2001-05-02T00:00:00.000+10:00,134.803,603,10
2001-05-03T00:00:00.000+10:00,134.799,603,10
2001-05-04T00:00:00.000+10:00,134.799,603,10
2001-05-05T00:00:00.000+10:00,134.801,603,10
2001-05-06T00:00:00.000+10:00,134.804,603,10
2001-05-07T00:00:00.000+10:00,134.811,603,10
2001-05-08T00:00:00.000+10:00,134.807,603,10
2001-05-09T00:00:00.000+10:00,134.806,603,10
2001-05-10T00:00:00.000+10:00,134.800,603,10
2001-05-11T00:00:00.000+10:00,134.800,603,10
2001-05-12T00:00:00.000+10:00,134.802,603,10
2001-05-13T00:00:00.000+10:00,134.797,603,10
2001-05-14T00:00:00.000+10:00,134.794,603,10
2001-05-15T00:00:00.000+10:00,134.791,603,10
2001-05-16T00:00:00.000+10:00,134.789,603,10
2001-05-17T00:00:00.000+10:00,134.788,603,10
2001-05-18T00:00:00.000+10:00,134.790,603,10
2001-05-19T00:00:00.000+10:00,134.789,603,10
2001-05-20T00:00:00.000+10:00,134.791,603,10
2001-05-21T00:00:00.000+10:00,134.792,603,10
2001-05-22T00:00:00.000+10:00,134.787,603,10
2001-05-23T00:00:00.000+10:00,134.785,603,10
2001-05-24T00:00:00.000+10:00,134.787,603,10
2001-05-25T00:00:00.000+10:00,134.779,603,10
