#Station Long Name,NEWTON LAKE - AT DAM
#Station Number,296.1
#Station Location Latitude,-41.91083333
#Station Location Longitude,145.5652778
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,TAS - Hydro-electric Corporation (Hydro Tasmania)
#Rows,7625
#Timestamp,Value,Quality Code,Interpolation Type
2000-01-01T00:00:00.000+10:00,476.123,140,603
2000-01-02T00:00:00.000+10:00,476.144,140,603
2000-01-03T00:00:00.000+10:00,476.147,140,603
2000-01-04T00:00:00.000+10:00,476.153,140,603
2000-01-05T00:00:00.000+10:00,476.157,140,603
2000-01-06T00:00:00.000+10:00,476.169,140,603
2000-01-07T00:00:00.000+10:00,476.183,140,603
2000-01-08T00:00:00.000+10:00,476.187,140,603
2000-01-09T00:00:00.000+10:00,476.196,140,603
2000-01-10T00:00:00.000+10:00,476.200,140,603
2000-01-11T00:00:00.000+10:00,476.197,140,603
2000-01-12T00:00:00.000+10:00,476.200,140,603
2000-01-13T00:00:00.000+10:00,476.203,140,603
2000-01-14T00:00:00.000+10:00,476.205,140,603
2000-01-15T00:00:00.000+10:00,476.206,140,603
2000-01-16T00:00:00.000+10:00,476.207,140,603
2000-01-17T00:00:00.000+10:00,476.211,140,603
2000-01-18T00:00:00.000+10:00,476.216,140,603
2000-01-19T00:00:00.000+10:00,476.233,140,603
2000-01-20T00:00:00.000+10:00,476.278,140,603
2000-01-21T00:00:00.000+10:00,476.601,140,603
2000-01-22T00:00:00.000+10:00,477.275,140,603
2000-01-23T00:00:00.000+10:00,477.752,140,603
2000-01-24T00:00:00.000+10:00,477.723,140,603
2000-01-25T00:00:00.000+10:00,477.357,140,603
2000-01-26T00:00:00.000+10:00,476.849,140,603
2000-01-27T00:00:00.000+10:00,476.307,140,603
2000-01-28T00:00:00.000+10:00,475.752,140,603
2000-01-29T00:00:00.000+10:00,475.240,140,603
2000-01-30T00:00:00.000+10:00,475.058,140,603
2000-01-31T00:00:00.000+10:00,475.142,140,603
2000-02-01T00:00:00.000+10:00,475.199,140,603
2000-02-02T00:00:00.000+10:00,475.237,140,603
2000-02-03T00:00:00.000+10:00,475.259,140,603
2000-02-04T00:00:00.000+10:00,475.273,140,603
2000-02-05T00:00:00.000+10:00,475.303,140,603
2000-02-06T00:00:00.000+10:00,475.365,140,603
2000-02-07T00:00:00.000+10:00,475.424,140,603
2000-02-08T00:00:00.000+10:00,475.456,140,603
2000-02-09T00:00:00.000+10:00,475.474,140,603
2000-02-10T00:00:00.000+10:00,475.495,140,603
2000-02-11T00:00:00.000+10:00,475.636,140,603
2000-02-12T00:00:00.000+10:00,475.881,140,603
2000-02-13T00:00:00.000+10:00,476.087,140,603
2000-02-14T00:00:00.000+10:00,476.210,140,603
2000-02-15T00:00:00.000+10:00,476.258,140,603
2000-02-16T00:00:00.000+10:00,476.279,140,603
2000-02-17T00:00:00.000+10:00,476.295,140,603
2000-02-18T00:00:00.000+10:00,476.309,140,603
2000-02-19T00:00:00.000+10:00,476.320,140,603
2000-02-20T00:00:00.000+10:00,476.448,140,603
2000-02-21T00:00:00.000+10:00,476.682,140,603
2000-02-22T00:00:00.000+10:00,476.818,140,603
2000-02-23T00:00:00.000+10:00,476.875,140,603
2000-02-24T00:00:00.000+10:00,476.995,140,603
2000-02-25T00:00:00.000+10:00,477.114,140,603
2000-02-26T00:00:00.000+10:00,477.227,140,603
2000-02-27T00:00:00.000+10:00,477.439,140,603
2000-02-28T00:00:00.000+10:00,477.561,140,603
2000-02-29T00:00:00.000+10:00,477.542,140,603
2000-03-01T00:00:00.000+10:00,477.544,140,603
2000-03-02T00:00:00.000+10:00,477.429,140,603
2000-03-03T00:00:00.000+10:00,477.008,140,603
2000-03-04T00:00:00.000+10:00,476.425,140,603
2000-03-05T00:00:00.000+10:00,475.884,140,603
2000-03-06T00:00:00.000+10:00,475.339,140,603
2000-03-07T00:00:00.000+10:00,474.985,140,603
2000-03-08T00:00:00.000+10:00,474.941,140,603
2000-03-09T00:00:00.000+10:00,474.966,140,603
2000-03-10T00:00:00.000+10:00,474.981,140,603
2000-03-11T00:00:00.000+10:00,474.992,140,603
2000-03-12T00:00:00.000+10:00,475.006,140,603
2000-03-13T00:00:00.000+10:00,475.025,140,603
2000-03-14T00:00:00.000+10:00,475.089,140,603
2000-03-15T00:00:00.000+10:00,475.236,140,603
2000-03-16T00:00:00.000+10:00,475.361,140,603
2000-03-17T00:00:00.000+10:00,475.402,140,603
2000-03-18T00:00:00.000+10:00,475.500,140,603
2000-03-19T00:00:00.000+10:00,475.789,140,603
2000-03-20T00:00:00.000+10:00,476.058,140,603
2000-03-21T00:00:00.000+10:00,476.170,140,603
2000-03-22T00:00:00.000+10:00,476.254,140,603
2000-03-23T00:00:00.000+10:00,476.425,140,603
2000-03-24T00:00:00.000+10:00,476.649,140,603
2000-03-25T00:00:00.000+10:00,476.772,140,603
2000-03-26T00:00:00.000+10:00,476.821,140,603
2000-03-27T00:00:00.000+10:00,476.851,140,603
2000-03-28T00:00:00.000+10:00,476.876,140,603
