#Station Long Name,Snowy River at Lake Jindabyne
#Station Number,222540
#Station Location Latitude,-36.34611111
#Station Location Longitude,148.60624722
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-03-06T00:00:00.000+10:00,900.775,603,10
2000-03-07T00:00:00.000+10:00,900.735,603,10
2000-03-08T00:00:00.000+10:00,900.729,603,10
2000-03-09T00:00:00.000+10:00,900.758,603,10
2000-03-10T00:00:00.000+10:00,900.782,603,10
2000-03-11T00:00:00.000+10:00,900.801,603,10
2000-03-12T00:00:00.000+10:00,900.788,603,10
2000-03-13T00:00:00.000+10:00,900.778,603,10
2000-03-14T00:00:00.000+10:00,900.779,603,10
2000-03-15T00:00:00.000+10:00,900.774,603,10
2000-03-16T00:00:00.000+10:00,900.764,603,10
2000-03-17T00:00:00.000+10:00,900.757,603,10
2000-03-18T00:00:00.000+10:00,900.753,603,10
2000-03-19T00:00:00.000+10:00,900.733,603,10
2000-03-20T00:00:00.000+10:00,900.723,603,10
2000-03-21T00:00:00.000+10:00,900.702,603,10
2000-03-22T00:00:00.000+10:00,900.684,603,10
2000-03-23T00:00:00.000+10:00,900.676,603,10
2000-03-24T00:00:00.000+10:00,900.640,603,10
2000-03-25T00:00:00.000+10:00,900.554,603,10
2000-03-26T00:00:00.000+10:00,900.472,603,10
2000-03-27T00:00:00.000+10:00,900.405,603,10
2000-03-28T00:00:00.000+10:00,900.391,603,10
2000-03-29T00:00:00.000+10:00,900.395,603,10
2000-03-30T00:00:00.000+10:00,900.386,603,10
2000-03-31T00:00:00.000+10:00,900.369,603,10
2000-04-01T00:00:00.000+10:00,900.337,603,10
2000-04-02T00:00:00.000+10:00,900.297,603,10
2000-04-03T00:00:00.000+10:00,900.296,603,10
2000-04-04T00:00:00.000+10:00,900.289,603,10
2000-04-05T00:00:00.000+10:00,900.295,603,10
2000-04-06T00:00:00.000+10:00,900.314,603,10
2000-04-07T00:00:00.000+10:00,900.311,603,10
2000-04-08T00:00:00.000+10:00,900.279,603,10
2000-04-09T00:00:00.000+10:00,900.261,603,10
2000-04-10T00:00:00.000+10:00,900.242,603,10
2000-04-11T00:00:00.000+10:00,900.223,603,10
2000-04-12T00:00:00.000+10:00,900.219,603,10
2000-04-13T00:00:00.000+10:00,900.181,603,10
2000-04-14T00:00:00.000+10:00,900.190,603,10
2000-04-15T00:00:00.000+10:00,900.195,603,10
2000-04-16T00:00:00.000+10:00,900.169,603,10
2000-04-17T00:00:00.000+10:00,900.142,603,10
2000-04-18T00:00:00.000+10:00,900.143,603,10
2000-04-19T00:00:00.000+10:00,900.134,603,10
2000-04-20T00:00:00.000+10:00,900.138,603,10
2000-04-21T00:00:00.000+10:00,900.122,603,10
2000-04-22T00:00:00.000+10:00,900.065,603,10
2000-04-23T00:00:00.000+10:00,899.978,603,10
2000-04-24T00:00:00.000+10:00,899.889,603,10
2000-04-25T00:00:00.000+10:00,899.862,603,10
2000-04-26T00:00:00.000+10:00,899.855,603,10
2000-04-27T00:00:00.000+10:00,899.852,603,10
2000-04-28T00:00:00.000+10:00,899.846,603,10
2000-04-29T00:00:00.000+10:00,899.845,603,10
2000-04-30T00:00:00.000+10:00,899.832,603,10
2000-05-01T00:00:00.000+10:00,899.812,603,10
2000-05-02T00:00:00.000+10:00,899.802,603,10
2000-05-03T00:00:00.000+10:00,899.801,603,10
2000-05-04T00:00:00.000+10:00,899.815,603,10
2000-05-05T00:00:00.000+10:00,899.845,603,10
2000-05-06T00:00:00.000+10:00,899.864,603,10
2000-05-07T00:00:00.000+10:00,899.849,603,10
2000-05-08T00:00:00.000+10:00,899.842,603,10
2000-05-09T00:00:00.000+10:00,899.847,603,10
2000-05-10T00:00:00.000+10:00,899.847,603,10
2000-05-11T00:00:00.000+10:00,899.848,603,10
2000-05-12T00:00:00.000+10:00,899.856,603,10
2000-05-13T00:00:00.000+10:00,899.862,603,10
2000-05-14T00:00:00.000+10:00,899.897,603,10
2000-05-15T00:00:00.000+10:00,899.918,603,10
2000-05-16T00:00:00.000+10:00,899.935,603,10
2000-05-17T00:00:00.000+10:00,899.951,603,10
2000-05-18T00:00:00.000+10:00,899.962,603,10
2000-05-19T00:00:00.000+10:00,899.970,603,10
2000-05-20T00:00:00.000+10:00,899.977,603,10
2000-05-21T00:00:00.000+10:00,899.980,603,10
2000-05-22T00:00:00.000+10:00,899.985,603,10
2000-05-23T00:00:00.000+10:00,899.983,603,10
2000-05-24T00:00:00.000+10:00,899.972,603,10
2000-05-25T00:00:00.000+10:00,899.962,603,10
2000-05-26T00:00:00.000+10:00,899.954,603,10
2000-05-27T00:00:00.000+10:00,899.930,603,10
2000-05-28T00:00:00.000+10:00,899.886,603,10
2000-05-29T00:00:00.000+10:00,899.857,603,10
2000-05-30T00:00:00.000+10:00,899.852,603,10
2000-05-31T00:00:00.000+10:00,899.845,603,10
2000-06-01T00:00:00.000+10:00,899.833,603,10
2000-06-02T00:00:00.000+10:00,899.820,603,10
2000-06-03T00:00:00.000+10:00,899.789,603,10
2000-06-04T00:00:00.000+10:00,899.743,603,10
2000-06-05T00:00:00.000+10:00,899.716,603,10
2000-06-06T00:00:00.000+10:00,899.708,603,10
2000-06-07T00:00:00.000+10:00,899.694,603,10
2000-06-08T00:00:00.000+10:00,899.684,603,10
2000-06-09T00:00:00.000+10:00,899.671,603,10
2000-06-10T00:00:00.000+10:00,899.680,603,10
2000-06-11T00:00:00.000+10:00,899.690,603,10
2000-06-12T00:00:00.000+10:00,899.691,603,10
2000-06-13T00:00:00.000+10:00,899.695,603,10
2000-06-14T00:00:00.000+10:00,899.704,603,10
2000-06-15T00:00:00.000+10:00,899.710,603,10
2000-06-16T00:00:00.000+10:00,899.699,603,10
2000-06-17T00:00:00.000+10:00,899.668,603,10
2000-06-18T00:00:00.000+10:00,899.622,603,10
2000-06-19T00:00:00.000+10:00,899.590,603,10
2000-06-20T00:00:00.000+10:00,899.601,603,10
2000-06-21T00:00:00.000+10:00,899.610,603,10
2000-06-22T00:00:00.000+10:00,899.622,603,10
2000-06-23T00:00:00.000+10:00,899.627,603,10
2000-06-24T00:00:00.000+10:00,899.621,603,10
2000-06-25T00:00:00.000+10:00,899.615,603,10
2000-06-26T00:00:00.000+10:00,899.615,603,10
2000-06-27T00:00:00.000+10:00,899.608,603,10
2000-06-28T00:00:00.000+10:00,899.606,603,10
2000-06-29T00:00:00.000+10:00,899.615,603,10
2000-06-30T00:00:00.000+10:00,899.619,603,10
2000-07-01T00:00:00.000+10:00,899.583,603,10
2000-07-02T00:00:00.000+10:00,899.522,603,10
2000-07-03T00:00:00.000+10:00,899.453,603,10
2000-07-04T00:00:00.000+10:00,899.443,603,10
2000-07-05T00:00:00.000+10:00,899.436,603,10
2000-07-06T00:00:00.000+10:00,899.419,603,10
2000-07-07T00:00:00.000+10:00,899.403,603,10
2000-07-08T00:00:00.000+10:00,899.377,603,10
2000-07-09T00:00:00.000+10:00,899.321,603,10
2000-07-10T00:00:00.000+10:00,899.295,603,10
2000-07-11T00:00:00.000+10:00,899.279,603,10
2000-07-12T00:00:00.000+10:00,899.287,603,10
2000-07-13T00:00:00.000+10:00,899.266,603,10
2000-07-14T00:00:00.000+10:00,899.238,603,10
2000-07-15T00:00:00.000+10:00,899.187,603,10
2000-07-16T00:00:00.000+10:00,899.100,603,10
2000-07-17T00:00:00.000+10:00,899.032,603,10
2000-07-18T00:00:00.000+10:00,899.007,603,10
2000-07-19T00:00:00.000+10:00,898.992,603,10
2000-07-20T00:00:00.000+10:00,898.977,603,10
2000-07-21T00:00:00.000+10:00,898.958,603,10
2000-07-22T00:00:00.000+10:00,898.947,603,10
2000-07-23T00:00:00.000+10:00,898.935,603,10
2000-07-24T00:00:00.000+10:00,898.929,603,10
2000-07-25T00:00:00.000+10:00,898.929,603,10
2000-07-26T00:00:00.000+10:00,898.926,603,10
2000-07-27T00:00:00.000+10:00,898.915,603,10
2000-07-28T00:00:00.000+10:00,898.896,603,10
2000-07-29T00:00:00.000+10:00,898.861,603,10
2000-07-30T00:00:00.000+10:00,898.818,603,10
2000-07-31T00:00:00.000+10:00,898.801,603,10
2000-08-01T00:00:00.000+10:00,898.784,603,10
2000-08-02T00:00:00.000+10:00,898.759,603,10
2000-08-03T00:00:00.000+10:00,898.736,603,10
2000-08-04T00:00:00.000+10:00,898.715,603,10
2000-08-05T00:00:00.000+10:00,898.677,603,10
2000-08-06T00:00:00.000+10:00,898.616,603,10
2000-08-07T00:00:00.000+10:00,898.588,603,10
2000-08-08T00:00:00.000+10:00,898.577,603,10
2000-08-09T00:00:00.000+10:00,898.608,603,10
2000-08-10T00:00:00.000+10:00,898.623,603,10
2000-08-11T00:00:00.000+10:00,898.620,603,10
2000-08-12T00:00:00.000+10:00,898.622,603,10
2000-08-13T00:00:00.000+10:00,898.595,603,10
2000-08-14T00:00:00.000+10:00,898.575,603,10
2000-08-15T00:00:00.000+10:00,898.566,603,10
2000-08-16T00:00:00.000+10:00,898.555,603,10
2000-08-17T00:00:00.000+10:00,898.538,603,10
2000-08-18T00:00:00.000+10:00,898.520,603,10
2000-08-19T00:00:00.000+10:00,898.496,603,10
2000-08-20T00:00:00.000+10:00,898.453,603,10
2000-08-21T00:00:00.000+10:00,898.421,603,10
2000-08-22T00:00:00.000+10:00,898.422,603,10
2000-08-23T00:00:00.000+10:00,898.424,603,10
2000-08-24T00:00:00.000+10:00,898.434,603,10
2000-08-25T00:00:00.000+10:00,898.450,603,10
2000-08-26T00:00:00.000+10:00,898.460,603,10
2000-08-27T00:00:00.000+10:00,898.460,603,10
2000-08-28T00:00:00.000+10:00,898.440,603,10
2000-08-29T00:00:00.000+10:00,898.427,603,10
2000-08-30T00:00:00.000+10:00,898.419,603,10
2000-08-31T00:00:00.000+10:00,898.411,603,10
2000-09-01T00:00:00.000+10:00,898.404,603,10
2000-09-02T00:00:00.000+10:00,898.396,603,10
2000-09-03T00:00:00.000+10:00,898.372,603,10
2000-09-04T00:00:00.000+10:00,898.357,603,10
2000-09-05T00:00:00.000+10:00,898.349,603,10
2000-09-06T00:00:00.000+10:00,898.359,603,10
2000-09-07T00:00:00.000+10:00,898.367,603,10
2000-09-08T00:00:00.000+10:00,898.396,603,10
2000-09-09T00:00:00.000+10:00,898.481,603,10
2000-09-10T00:00:00.000+10:00,898.544,603,10
2000-09-11T00:00:00.000+10:00,898.589,603,10
2000-09-12T00:00:00.000+10:00,898.635,603,10
2000-09-13T00:00:00.000+10:00,898.680,603,10
2000-09-14T00:00:00.000+10:00,898.717,603,10
2000-09-15T00:00:00.000+10:00,898.751,603,10
2000-09-16T00:00:00.000+10:00,898.796,603,10
2000-09-17T00:00:00.000+10:00,898.832,603,10
2000-09-18T00:00:00.000+10:00,898.878,603,10
2000-09-19T00:00:00.000+10:00,898.935,603,10
2000-09-20T00:00:00.000+10:00,898.974,603,10
2000-09-21T00:00:00.000+10:00,899.030,603,10
2000-09-22T00:00:00.000+10:00,899.086,603,10
2000-09-23T00:00:00.000+10:00,899.143,603,10
2000-09-24T00:00:00.000+10:00,899.192,603,10
2000-09-25T00:00:00.000+10:00,899.257,603,10
2000-09-26T00:00:00.000+10:00,899.454,603,10
2000-09-27T00:00:00.000+10:00,899.819,603,10
2000-09-28T00:00:00.000+10:00,900.243,603,10
2000-09-29T00:00:00.000+10:00,900.620,603,10
2000-09-30T00:00:00.000+10:00,901.013,603,10
2000-10-01T00:00:00.000+10:00,901.188,603,10
2000-10-02T00:00:00.000+10:00,901.298,603,10
2000-10-03T00:00:00.000+10:00,901.351,603,10
2000-10-04T00:00:00.000+10:00,901.409,603,10
2000-10-05T00:00:00.000+10:00,901.457,603,10
2000-10-06T00:00:00.000+10:00,901.511,603,10
2000-10-07T00:00:00.000+10:00,901.562,603,10
2000-10-08T00:00:00.000+10:00,901.684,603,10
2000-10-09T00:00:00.000+10:00,901.845,603,10
2000-10-10T00:00:00.000+10:00,901.898,603,10
2000-10-11T00:00:00.000+10:00,901.939,603,10
2000-10-12T00:00:00.000+10:00,901.989,603,10
2000-10-13T00:00:00.000+10:00,902.047,603,10
2000-10-14T00:00:00.000+10:00,902.242,603,10
2000-10-15T00:00:00.000+10:00,902.328,603,10
2000-10-16T00:00:00.000+10:00,902.380,603,10
2000-10-17T00:00:00.000+10:00,902.428,603,10
2000-10-18T00:00:00.000+10:00,902.471,603,10
2000-10-19T00:00:00.000+10:00,902.644,603,10
2000-10-20T00:00:00.000+10:00,902.908,603,10
2000-10-21T00:00:00.000+10:00,903.003,603,10
2000-10-22T00:00:00.000+10:00,903.065,603,10
2000-10-23T00:00:00.000+10:00,903.125,603,10
2000-10-24T00:00:00.000+10:00,903.186,603,10
2000-10-25T00:00:00.000+10:00,903.266,603,10
2000-10-26T00:00:00.000+10:00,903.352,603,10
2000-10-27T00:00:00.000+10:00,903.422,603,10
2000-10-28T00:00:00.000+10:00,903.465,603,10
2000-10-29T00:00:00.000+10:00,903.492,603,10
2000-10-30T00:00:00.000+10:00,903.528,603,10
2000-10-31T00:00:00.000+10:00,903.563,603,10
2000-11-01T00:00:00.000+10:00,903.595,603,10
2000-11-02T00:00:00.000+10:00,903.627,603,10
2000-11-03T00:00:00.000+10:00,903.675,603,10
2000-11-04T00:00:00.000+10:00,903.720,603,10
2000-11-05T00:00:00.000+10:00,903.781,603,10
2000-11-06T00:00:00.000+10:00,903.824,603,10
2000-11-07T00:00:00.000+10:00,903.865,603,10
2000-11-08T00:00:00.000+10:00,903.900,603,10
2000-11-09T00:00:00.000+10:00,903.927,603,10
2000-11-10T00:00:00.000+10:00,903.955,603,10
2000-11-11T00:00:00.000+10:00,903.996,603,10
2000-11-12T00:00:00.000+10:00,904.056,603,10
2000-11-13T00:00:00.000+10:00,904.185,603,10
2000-11-14T00:00:00.000+10:00,904.307,603,10
2000-11-15T00:00:00.000+10:00,904.424,603,10
2000-11-16T00:00:00.000+10:00,904.531,603,10
2000-11-17T00:00:00.000+10:00,904.641,603,10
2000-11-18T00:00:00.000+10:00,904.762,603,10
2000-11-19T00:00:00.000+10:00,904.869,603,10
2000-11-20T00:00:00.000+10:00,904.975,603,10
2000-11-21T00:00:00.000+10:00,905.114,603,10
2000-11-22T00:00:00.000+10:00,905.207,603,10
2000-11-23T00:00:00.000+10:00,905.296,603,10
2000-11-24T00:00:00.000+10:00,905.362,603,10
2000-11-25T00:00:00.000+10:00,905.379,603,10
2000-11-26T00:00:00.000+10:00,905.395,603,10
2000-11-27T00:00:00.000+10:00,905.414,603,10
2000-11-28T00:00:00.000+10:00,905.456,603,10
2000-11-29T00:00:00.000+10:00,905.487,603,10
2000-11-30T00:00:00.000+10:00,905.506,603,10
2000-12-01T00:00:00.000+10:00,905.531,603,10
2000-12-02T00:00:00.000+10:00,905.566,603,10
2000-12-03T00:00:00.000+10:00,905.598,603,10
2000-12-04T00:00:00.000+10:00,905.626,603,10
2000-12-05T00:00:00.000+10:00,905.646,603,10
2000-12-06T00:00:00.000+10:00,905.677,603,10
2000-12-07T00:00:00.000+10:00,905.712,603,10
2000-12-08T00:00:00.000+10:00,905.739,603,10
2000-12-09T00:00:00.000+10:00,905.752,603,10
2000-12-10T00:00:00.000+10:00,905.766,603,10
2000-12-11T00:00:00.000+10:00,905.774,603,10
2000-12-12T00:00:00.000+10:00,905.776,603,10
2000-12-13T00:00:00.000+10:00,905.768,603,10
2000-12-14T00:00:00.000+10:00,905.734,603,10
2000-12-15T00:00:00.000+10:00,905.742,603,10
2000-12-16T00:00:00.000+10:00,905.750,603,10
2000-12-17T00:00:00.000+10:00,905.736,603,10
2000-12-18T00:00:00.000+10:00,905.730,603,10
2000-12-19T00:00:00.000+10:00,905.711,603,10
2000-12-20T00:00:00.000+10:00,905.691,603,10
2000-12-21T00:00:00.000+10:00,905.673,603,10
2000-12-22T00:00:00.000+10:00,905.642,603,10
2000-12-23T00:00:00.000+10:00,905.656,603,10
2000-12-24T00:00:00.000+10:00,905.647,603,10
2000-12-25T00:00:00.000+10:00,905.597,603,10
2000-12-26T00:00:00.000+10:00,905.511,603,10
2000-12-27T00:00:00.000+10:00,905.507,603,10
2000-12-28T00:00:00.000+10:00,905.508,603,10
2000-12-29T00:00:00.000+10:00,905.510,603,10
2000-12-30T00:00:00.000+10:00,905.512,603,10
2000-12-31T00:00:00.000+10:00,905.503,603,10
2001-01-01T00:00:00.000+10:00,905.489,603,10
2001-01-02T00:00:00.000+10:00,905.458,603,10
2001-01-03T00:00:00.000+10:00,905.430,603,10
2001-01-04T00:00:00.000+10:00,905.414,603,10
2001-01-05T00:00:00.000+10:00,905.395,603,10
2001-01-06T00:00:00.000+10:00,905.364,603,10
2001-01-07T00:00:00.000+10:00,905.289,603,10
2001-01-08T00:00:00.000+10:00,905.223,603,10
2001-01-09T00:00:00.000+10:00,905.184,603,10
2001-01-10T00:00:00.000+10:00,905.159,603,10
2001-01-11T00:00:00.000+10:00,905.145,603,10
2001-01-12T00:00:00.000+10:00,905.116,603,10
2001-01-13T00:00:00.000+10:00,905.069,603,10
2001-01-14T00:00:00.000+10:00,905.010,603,10
2001-01-15T00:00:00.000+10:00,904.977,603,10
2001-01-16T00:00:00.000+10:00,904.956,603,10
2001-01-17T00:00:00.000+10:00,904.923,603,10
2001-01-18T00:00:00.000+10:00,904.886,603,10
2001-01-19T00:00:00.000+10:00,904.833,603,10
2001-01-20T00:00:00.000+10:00,904.784,603,10
2001-01-21T00:00:00.000+10:00,904.718,603,10
2001-01-22T00:00:00.000+10:00,904.666,603,10
2001-01-23T00:00:00.000+10:00,904.643,603,10
2001-01-24T00:00:00.000+10:00,904.639,603,10
2001-01-25T00:00:00.000+10:00,904.637,603,10
2001-01-26T00:00:00.000+10:00,904.618,603,10
2001-01-27T00:00:00.000+10:00,904.575,603,10
2001-01-28T00:00:00.000+10:00,904.493,603,10
2001-01-29T00:00:00.000+10:00,904.421,603,10
2001-01-30T00:00:00.000+10:00,904.404,603,10
2001-01-31T00:00:00.000+10:00,904.381,603,10
2001-02-01T00:00:00.000+10:00,904.349,603,10
2001-02-02T00:00:00.000+10:00,904.325,603,10
2001-02-03T00:00:00.000+10:00,904.297,603,10
2001-02-04T00:00:00.000+10:00,904.259,603,10
2001-02-05T00:00:00.000+10:00,904.287,603,10
2001-02-06T00:00:00.000+10:00,904.288,603,10
2001-02-07T00:00:00.000+10:00,904.258,603,10
2001-02-08T00:00:00.000+10:00,904.226,603,10
2001-02-09T00:00:00.000+10:00,904.208,603,10
2001-02-10T00:00:00.000+10:00,904.174,603,10
2001-02-11T00:00:00.000+10:00,904.086,603,10
2001-02-12T00:00:00.000+10:00,904.010,603,10
2001-02-13T00:00:00.000+10:00,903.987,603,10
2001-02-14T00:00:00.000+10:00,903.977,603,10
2001-02-15T00:00:00.000+10:00,903.954,603,10
2001-02-16T00:00:00.000+10:00,903.917,603,10
2001-02-17T00:00:00.000+10:00,903.833,603,10
2001-02-18T00:00:00.000+10:00,903.736,603,10
2001-02-19T00:00:00.000+10:00,903.681,603,10
2001-02-20T00:00:00.000+10:00,903.645,603,10
2001-02-21T00:00:00.000+10:00,903.619,603,10
2001-02-22T00:00:00.000+10:00,903.599,603,10
2001-02-23T00:00:00.000+10:00,903.565,603,10
2001-02-24T00:00:00.000+10:00,903.514,603,10
2001-02-25T00:00:00.000+10:00,903.435,603,10
2001-02-26T00:00:00.000+10:00,903.377,603,10
2001-02-27T00:00:00.000+10:00,903.370,603,10
2001-02-28T00:00:00.000+10:00,903.351,603,10
2001-03-01T00:00:00.000+10:00,903.323,603,10
2001-03-02T00:00:00.000+10:00,903.296,603,10
2001-03-03T00:00:00.000+10:00,903.236,603,10
2001-03-04T00:00:00.000+10:00,903.139,603,10
2001-03-05T00:00:00.000+10:00,903.060,603,10
2001-03-06T00:00:00.000+10:00,903.027,603,10
2001-03-07T00:00:00.000+10:00,902.989,603,10
2001-03-08T00:00:00.000+10:00,902.951,603,10
2001-03-09T00:00:00.000+10:00,902.905,603,10
2001-03-10T00:00:00.000+10:00,902.853,603,10
2001-03-11T00:00:00.000+10:00,902.795,603,10
2001-03-12T00:00:00.000+10:00,902.777,603,10
2001-03-13T00:00:00.000+10:00,902.762,603,10
2001-03-14T00:00:00.000+10:00,902.730,603,10
2001-03-15T00:00:00.000+10:00,902.704,603,10
2001-03-16T00:00:00.000+10:00,902.686,603,10
2001-03-17T00:00:00.000+10:00,902.688,603,10
2001-03-18T00:00:00.000+10:00,902.667,603,10
2001-03-19T00:00:00.000+10:00,902.639,603,10
2001-03-20T00:00:00.000+10:00,902.625,603,10
2001-03-21T00:00:00.000+10:00,902.616,603,10
2001-03-22T00:00:00.000+10:00,902.610,603,10
2001-03-23T00:00:00.000+10:00,902.603,603,10
2001-03-24T00:00:00.000+10:00,902.593,603,10
2001-03-25T00:00:00.000+10:00,902.566,603,10
2001-03-26T00:00:00.000+10:00,902.538,603,10
2001-03-27T00:00:00.000+10:00,902.524,603,10
2001-03-28T00:00:00.000+10:00,902.513,603,10
2001-03-29T00:00:00.000+10:00,902.493,603,10
2001-03-30T00:00:00.000+10:00,902.476,603,10
2001-03-31T00:00:00.000+10:00,902.432,603,10
2001-04-01T00:00:00.000+10:00,902.366,603,10
2001-04-02T00:00:00.000+10:00,902.326,603,10
2001-04-03T00:00:00.000+10:00,902.310,603,10
2001-04-04T00:00:00.000+10:00,902.271,603,10
2001-04-05T00:00:00.000+10:00,902.226,603,10
2001-04-06T00:00:00.000+10:00,902.204,603,10
2001-04-07T00:00:00.000+10:00,902.172,603,10
2001-04-08T00:00:00.000+10:00,902.127,603,10
2001-04-09T00:00:00.000+10:00,902.120,603,10
2001-04-10T00:00:00.000+10:00,902.106,603,10
2001-04-11T00:00:00.000+10:00,902.092,603,10
2001-04-12T00:00:00.000+10:00,902.064,603,10
2001-04-13T00:00:00.000+10:00,901.999,603,10
2001-04-14T00:00:00.000+10:00,901.889,603,10
2001-04-15T00:00:00.000+10:00,901.791,603,10
2001-04-16T00:00:00.000+10:00,901.699,603,10
2001-04-17T00:00:00.000+10:00,901.635,603,10
2001-04-18T00:00:00.000+10:00,901.565,603,10
2001-04-19T00:00:00.000+10:00,901.481,603,10
2001-04-20T00:00:00.000+10:00,901.447,603,10
2001-04-21T00:00:00.000+10:00,901.400,603,10
2001-04-22T00:00:00.000+10:00,901.342,603,10
2001-04-23T00:00:00.000+10:00,901.297,603,10
2001-04-24T00:00:00.000+10:00,901.276,603,10
2001-04-25T00:00:00.000+10:00,901.233,603,10
2001-04-26T00:00:00.000+10:00,901.193,603,10
2001-04-27T00:00:00.000+10:00,901.170,603,10
2001-04-28T00:00:00.000+10:00,901.136,603,10
2001-04-29T00:00:00.000+10:00,901.073,603,10
2001-04-30T00:00:00.000+10:00,901.024,603,10
2001-05-01T00:00:00.000+10:00,900.995,603,10
2001-05-02T00:00:00.000+10:00,900.980,603,10
2001-05-03T00:00:00.000+10:00,900.962,603,10
2001-05-04T00:00:00.000+10:00,900.942,603,10
2001-05-05T00:00:00.000+10:00,900.896,603,10
2001-05-06T00:00:00.000+10:00,900.806,603,10
2001-05-07T00:00:00.000+10:00,900.743,603,10
2001-05-08T00:00:00.000+10:00,900.715,603,10
2001-05-09T00:00:00.000+10:00,900.680,603,10
2001-05-10T00:00:00.000+10:00,900.628,603,10
2001-05-11T00:00:00.000+10:00,900.596,603,10
2001-05-12T00:00:00.000+10:00,900.556,603,10
2001-05-13T00:00:00.000+10:00,900.500,603,10
2001-05-14T00:00:00.000+10:00,900.447,603,10
2001-05-15T00:00:00.000+10:00,900.431,603,10
2001-05-16T00:00:00.000+10:00,900.422,603,10
2001-05-17T00:00:00.000+10:00,900.417,603,10
2001-05-18T00:00:00.000+10:00,900.410,603,10
