#Station Long Name,Geehi River at Geehi Reservoir
#Station Number,401570
#Station Location Latitude,-36.29963611
#Station Location Longitude,148.31693889
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,7454
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,1096.551,603,10
2000-01-02T00:00:00.000+10:00,1097.842,603,10
2000-01-03T00:00:00.000+10:00,1099.082,603,10
2000-01-04T00:00:00.000+10:00,1099.598,603,10
2000-01-05T00:00:00.000+10:00,1098.514,603,140
2000-01-06T00:00:00.000+10:00,1097.449,603,10
2000-01-07T00:00:00.000+10:00,1093.887,603,10
2000-01-08T00:00:00.000+10:00,1091.595,603,10
2000-01-09T00:00:00.000+10:00,1095.794,603,10
2000-01-10T00:00:00.000+10:00,1099.144,603,10
2000-01-11T00:00:00.000+10:00,1098.719,603,10
2000-01-12T00:00:00.000+10:00,1098.932,603,10
2000-01-13T00:00:00.000+10:00,1095.644,603,10
2000-01-14T00:00:00.000+10:00,1093.338,603,10
2000-01-15T00:00:00.000+10:00,1094.668,603,10
2000-01-16T00:00:00.000+10:00,1098.463,603,10
2000-01-17T00:00:00.000+10:00,1100.598,603,10
2000-01-18T00:00:00.000+10:00,1099.451,603,140
2000-01-19T00:00:00.000+10:00,1098.805,603,10
2000-01-20T00:00:00.000+10:00,1096.959,603,10
2000-01-21T00:00:00.000+10:00,1094.950,603,10
2000-01-22T00:00:00.000+10:00,1094.916,603,10
2000-01-23T00:00:00.000+10:00,1098.703,603,10
2000-01-24T00:00:00.000+10:00,1101.244,603,10
2000-01-25T00:00:00.000+10:00,1099.894,603,10
2000-01-26T00:00:00.000+10:00,1097.130,603,10
2000-01-27T00:00:00.000+10:00,1095.422,603,10
2000-01-28T00:00:00.000+10:00,1094.485,603,10
2000-01-29T00:00:00.000+10:00,1094.295,603,10
2000-01-30T00:00:00.000+10:00,1098.865,603,140
2000-01-31T00:00:00.000+10:00,1100.960,603,140
2000-02-01T00:00:00.000+10:00,1100.310,603,140
2000-02-02T00:00:00.000+10:00,1099.153,603,10
2000-02-03T00:00:00.000+10:00,1098.578,603,10
2000-02-04T00:00:00.000+10:00,1098.241,603,10
2000-02-05T00:00:00.000+10:00,1096.449,603,10
2000-02-06T00:00:00.000+10:00,1100.057,603,10
2000-02-07T00:00:00.000+10:00,1101.561,603,10
2000-02-08T00:00:00.000+10:00,1101.289,603,10
2000-02-09T00:00:00.000+10:00,1100.936,603,10
2000-02-10T00:00:00.000+10:00,1100.016,603,10
2000-02-11T00:00:00.000+10:00,1096.697,603,10
2000-02-12T00:00:00.000+10:00,1095.575,603,10
2000-02-13T00:00:00.000+10:00,1099.393,603,10
2000-02-14T00:00:00.000+10:00,1100.682,603,10
2000-02-15T00:00:00.000+10:00,1100.566,603,140
2000-02-16T00:00:00.000+10:00,1101.292,603,10
2000-02-17T00:00:00.000+10:00,1098.691,603,10
2000-02-18T00:00:00.000+10:00,1094.798,603,10
2000-02-19T00:00:00.000+10:00,1092.451,603,10
2000-02-20T00:00:00.000+10:00,1098.354,603,10
2000-02-21T00:00:00.000+10:00,1099.871,603,10
2000-02-22T00:00:00.000+10:00,1099.426,603,10
2000-02-23T00:00:00.000+10:00,1099.393,603,10
2000-02-24T00:00:00.000+10:00,1098.662,603,10
2000-02-25T00:00:00.000+10:00,1096.514,603,10
2000-02-26T00:00:00.000+10:00,1095.156,603,10
2000-02-27T00:00:00.000+10:00,1098.917,603,10
2000-02-28T00:00:00.000+10:00,1100.871,603,10
2000-02-29T00:00:00.000+10:00,1101.394,603,10
2000-03-01T00:00:00.000+10:00,1101.376,603,10
2000-03-02T00:00:00.000+10:00,1100.479,603,140
2000-03-03T00:00:00.000+10:00,1096.977,603,10
2000-03-04T00:00:00.000+10:00,1094.995,603,10
2000-03-05T00:00:00.000+10:00,1099.432,603,10
2000-03-06T00:00:00.000+10:00,1101.430,603,10
2000-03-07T00:00:00.000+10:00,1100.816,603,10
2000-03-08T00:00:00.000+10:00,1100.521,603,10
2000-03-09T00:00:00.000+10:00,1099.552,603,10
2000-03-10T00:00:00.000+10:00,1095.562,603,10
2000-03-11T00:00:00.000+10:00,1095.262,603,140
2000-03-12T00:00:00.000+10:00,1098.392,603,10
2000-03-13T00:00:00.000+10:00,1100.292,603,10
2000-03-14T00:00:00.000+10:00,1098.744,603,10
2000-03-15T00:00:00.000+10:00,1098.861,603,10
2000-03-16T00:00:00.000+10:00,1099.419,603,10
2000-03-17T00:00:00.000+10:00,1097.181,603,10
2000-03-18T00:00:00.000+10:00,1094.920,603,10
2000-03-19T00:00:00.000+10:00,1099.109,603,10
2000-03-20T00:00:00.000+10:00,1101.055,603,140
2000-03-21T00:00:00.000+10:00,1101.008,603,10
2000-03-22T00:00:00.000+10:00,1101.266,603,10
2000-03-23T00:00:00.000+10:00,1099.642,603,10
2000-03-24T00:00:00.000+10:00,1095.735,603,10
2000-03-25T00:00:00.000+10:00,1095.144,603,10
2000-03-26T00:00:00.000+10:00,1099.197,603,10
2000-03-27T00:00:00.000+10:00,1101.229,603,10
2000-03-28T00:00:00.000+10:00,1101.270,603,10
2000-03-29T00:00:00.000+10:00,1101.079,603,140
2000-03-30T00:00:00.000+10:00,1098.813,603,10
2000-03-31T00:00:00.000+10:00,1095.794,603,10
2000-04-01T00:00:00.000+10:00,1095.156,603,10
2000-04-02T00:00:00.000+10:00,1099.049,603,140
2000-04-03T00:00:00.000+10:00,1101.473,603,10
2000-04-04T00:00:00.000+10:00,1101.327,603,10
2000-04-05T00:00:00.000+10:00,1101.130,603,10
2000-04-06T00:00:00.000+10:00,1098.566,603,10
2000-04-07T00:00:00.000+10:00,1095.518,603,10
2000-04-08T00:00:00.000+10:00,1094.450,603,10
2000-04-09T00:00:00.000+10:00,1097.197,603,10
2000-04-10T00:00:00.000+10:00,1098.262,603,10
2000-04-11T00:00:00.000+10:00,1098.842,603,10
2000-04-12T00:00:00.000+10:00,1098.188,603,10
2000-04-13T00:00:00.000+10:00,1096.581,603,140
2000-04-14T00:00:00.000+10:00,1091.960,603,10
2000-04-15T00:00:00.000+10:00,1091.960,603,10
2000-04-16T00:00:00.000+10:00,1095.296,603,10
2000-04-17T00:00:00.000+10:00,1097.591,603,10
2000-04-18T00:00:00.000+10:00,1096.936,603,10
2000-04-19T00:00:00.000+10:00,1095.126,603,10
2000-04-20T00:00:00.000+10:00,1092.005,603,10
2000-04-21T00:00:00.000+10:00,1090.186,603,10
2000-04-22T00:00:00.000+10:00,1092.302,603,140
2000-04-23T00:00:00.000+10:00,1094.906,603,10
2000-04-24T00:00:00.000+10:00,1096.669,603,10
2000-04-25T00:00:00.000+10:00,1098.089,603,10
2000-04-26T00:00:00.000+10:00,1099.192,603,10
2000-04-27T00:00:00.000+10:00,1097.361,603,10
2000-04-28T00:00:00.000+10:00,1094.150,603,10
2000-04-29T00:00:00.000+10:00,1093.929,603,10
2000-04-30T00:00:00.000+10:00,1096.403,603,10
2000-05-01T00:00:00.000+10:00,1100.770,603,140
2000-05-02T00:00:00.000+10:00,1100.456,603,10
2000-05-03T00:00:00.000+10:00,1099.784,603,10
2000-05-04T00:00:00.000+10:00,1097.714,603,10
2000-05-05T00:00:00.000+10:00,1094.518,603,10
2000-05-06T00:00:00.000+10:00,1094.261,603,10
2000-05-07T00:00:00.000+10:00,1097.842,603,10
2000-05-08T00:00:00.000+10:00,1101.332,603,10
2000-05-09T00:00:00.000+10:00,1100.935,603,10
2000-05-10T00:00:00.000+10:00,1100.498,603,10
2000-05-11T00:00:00.000+10:00,1097.089,603,10
2000-05-12T00:00:00.000+10:00,1092.649,603,10
2000-05-13T00:00:00.000+10:00,1091.836,603,10
2000-05-14T00:00:00.000+10:00,1096.316,603,10
2000-05-15T00:00:00.000+10:00,1100.031,603,140
2000-05-16T00:00:00.000+10:00,1099.854,603,10
2000-05-17T00:00:00.000+10:00,1097.530,603,10
2000-05-18T00:00:00.000+10:00,1096.074,603,10
2000-05-19T00:00:00.000+10:00,1092.873,603,10
2000-05-20T00:00:00.000+10:00,1091.596,603,10
2000-05-21T00:00:00.000+10:00,1096.224,603,10
2000-05-22T00:00:00.000+10:00,1100.368,603,10
2000-05-23T00:00:00.000+10:00,1100.748,603,10
2000-05-24T00:00:00.000+10:00,1099.719,603,10
2000-05-25T00:00:00.000+10:00,1097.073,603,10
2000-05-26T00:00:00.000+10:00,1092.964,603,10
2000-05-27T00:00:00.000+10:00,1092.971,603,10
2000-05-28T00:00:00.000+10:00,1095.637,603,140
2000-05-29T00:00:00.000+10:00,1097.308,603,10
2000-05-30T00:00:00.000+10:00,1096.293,603,10
2000-05-31T00:00:00.000+10:00,1095.863,603,10
2000-06-01T00:00:00.000+10:00,1093.299,603,10
2000-06-02T00:00:00.000+10:00,1090.284,603,10
2000-06-03T00:00:00.000+10:00,1088.836,603,10
2000-06-04T00:00:00.000+10:00,1093.792,603,10
2000-06-05T00:00:00.000+10:00,1096.790,603,140
2000-06-06T00:00:00.000+10:00,1095.281,603,10
2000-06-07T00:00:00.000+10:00,1096.191,603,10
2000-06-08T00:00:00.000+10:00,1096.217,603,10
2000-06-09T00:00:00.000+10:00,1090.076,603,10
2000-06-10T00:00:00.000+10:00,1089.758,603,10
2000-06-11T00:00:00.000+10:00,1093.966,603,10
2000-06-12T00:00:00.000+10:00,1097.977,603,10
2000-06-13T00:00:00.000+10:00,1099.540,603,140
2000-06-14T00:00:00.000+10:00,1098.865,603,10
2000-06-15T00:00:00.000+10:00,1097.451,603,10
2000-06-16T00:00:00.000+10:00,1094.626,603,10
2000-06-17T00:00:00.000+10:00,1093.911,603,10
2000-06-18T00:00:00.000+10:00,1096.999,603,10
2000-06-19T00:00:00.000+10:00,1099.341,603,10
2000-06-20T00:00:00.000+10:00,1099.019,603,10
2000-06-21T00:00:00.000+10:00,1099.181,603,10
2000-06-22T00:00:00.000+10:00,1094.667,603,140
2000-06-23T00:00:00.000+10:00,1091.245,603,10
2000-06-24T00:00:00.000+10:00,1091.167,603,10
2000-06-25T00:00:00.000+10:00,1095.560,603,10
2000-06-26T00:00:00.000+10:00,1097.999,603,10
2000-06-27T00:00:00.000+10:00,1097.518,603,10
2000-06-28T00:00:00.000+10:00,1097.668,603,10
2000-06-29T00:00:00.000+10:00,1098.640,603,10
2000-06-30T00:00:00.000+10:00,1092.800,603,10
2000-07-01T00:00:00.000+10:00,1090.067,603,140
2000-07-02T00:00:00.000+10:00,1093.089,603,10
2000-07-03T00:00:00.000+10:00,1096.635,603,10
2000-07-04T00:00:00.000+10:00,1095.912,603,140
2000-07-05T00:00:00.000+10:00,1096.690,603,10
2000-07-06T00:00:00.000+10:00,1095.878,603,10
2000-07-07T00:00:00.000+10:00,1092.042,603,10
2000-07-08T00:00:00.000+10:00,1090.980,603,10
2000-07-09T00:00:00.000+10:00,1095.448,603,10
2000-07-10T00:00:00.000+10:00,1098.456,603,10
2000-07-11T00:00:00.000+10:00,1097.871,603,10
2000-07-12T00:00:00.000+10:00,1095.953,603,10
2000-07-13T00:00:00.000+10:00,1094.732,603,140
2000-07-14T00:00:00.000+10:00,1091.921,603,10
2000-07-15T00:00:00.000+10:00,1092.140,603,10
2000-07-16T00:00:00.000+10:00,1096.579,603,10
2000-07-17T00:00:00.000+10:00,1097.797,603,10
2000-07-18T00:00:00.000+10:00,1096.445,603,10
2000-07-19T00:00:00.000+10:00,1095.963,603,10
2000-07-20T00:00:00.000+10:00,1093.284,603,140
2000-07-21T00:00:00.000+10:00,1090.979,603,10
2000-07-22T00:00:00.000+10:00,1088.982,603,10
2000-07-23T00:00:00.000+10:00,1094.660,603,10
2000-07-24T00:00:00.000+10:00,1098.600,603,10
2000-07-25T00:00:00.000+10:00,1099.441,603,10
2000-07-26T00:00:00.000+10:00,1098.518,603,10
2000-07-27T00:00:00.000+10:00,1096.958,603,10
2000-07-28T00:00:00.000+10:00,1096.122,603,140
2000-07-29T00:00:00.000+10:00,1093.949,603,10
2000-07-30T00:00:00.000+10:00,1096.111,603,10
2000-07-31T00:00:00.000+10:00,1099.709,603,10
2000-08-01T00:00:00.000+10:00,1098.994,603,140
2000-08-02T00:00:00.000+10:00,1098.114,603,10
2000-08-03T00:00:00.000+10:00,1096.763,603,10
2000-08-04T00:00:00.000+10:00,1093.770,603,10
2000-08-05T00:00:00.000+10:00,1094.356,603,10
2000-08-06T00:00:00.000+10:00,1097.405,603,10
2000-08-07T00:00:00.000+10:00,1098.734,603,10
2000-08-08T00:00:00.000+10:00,1098.217,603,10
2000-08-09T00:00:00.000+10:00,1097.963,603,10
2000-08-10T00:00:00.000+10:00,1096.602,603,10
2000-08-11T00:00:00.000+10:00,1092.116,603,10
2000-08-12T00:00:00.000+10:00,1089.731,603,10
2000-08-13T00:00:00.000+10:00,1094.760,603,10
2000-08-14T00:00:00.000+10:00,1097.615,603,10
2000-08-15T00:00:00.000+10:00,1098.138,603,10
2000-08-16T00:00:00.000+10:00,1095.369,603,10
2000-08-17T00:00:00.000+10:00,1095.909,603,10
2000-08-18T00:00:00.000+10:00,1091.939,603,10
2000-08-19T00:00:00.000+10:00,1091.021,603,10
2000-08-20T00:00:00.000+10:00,1095.961,603,10
2000-08-21T00:00:00.000+10:00,1098.407,603,10
2000-08-22T00:00:00.000+10:00,1097.732,603,140
2000-08-23T00:00:00.000+10:00,1097.844,603,10
2000-08-24T00:00:00.000+10:00,1095.976,603,10
2000-08-25T00:00:00.000+10:00,1092.215,603,10
2000-08-26T00:00:00.000+10:00,1090.656,603,10
2000-08-27T00:00:00.000+10:00,1096.772,603,10
2000-08-28T00:00:00.000+10:00,1098.752,603,10
2000-08-29T00:00:00.000+10:00,1097.546,603,10
2000-08-30T00:00:00.000+10:00,1097.938,603,10
2000-08-31T00:00:00.000+10:00,1096.955,603,10
2000-09-01T00:00:00.000+10:00,1092.505,603,140
2000-09-02T00:00:00.000+10:00,1091.622,603,10
2000-09-03T00:00:00.000+10:00,1095.599,603,10
2000-09-04T00:00:00.000+10:00,1098.603,603,10
2000-09-05T00:00:00.000+10:00,1097.665,603,10
2000-09-06T00:00:00.000+10:00,1097.690,603,10
2000-09-07T00:00:00.000+10:00,1093.047,603,10
2000-09-08T00:00:00.000+10:00,1090.165,603,10
2000-09-09T00:00:00.000+10:00,1090.911,603,10
2000-09-10T00:00:00.000+10:00,1094.962,603,10
2000-09-11T00:00:00.000+10:00,1095.436,603,10
2000-09-12T00:00:00.000+10:00,1093.161,603,10
2000-09-13T00:00:00.000+10:00,1091.969,603,10
2000-09-14T00:00:00.000+10:00,1090.022,603,10
2000-09-15T00:00:00.000+10:00,1088.084,603,10
2000-09-16T00:00:00.000+10:00,1088.875,603,10
2000-09-17T00:00:00.000+10:00,1093.132,603,10
2000-09-18T00:00:00.000+10:00,1095.376,603,10
2000-09-19T00:00:00.000+10:00,1091.930,603,10
2000-09-20T00:00:00.000+10:00,1090.819,603,10
2000-09-21T00:00:00.000+10:00,1088.373,603,10
2000-09-22T00:00:00.000+10:00,1085.702,603,10
2000-09-23T00:00:00.000+10:00,1086.500,603,140
2000-09-24T00:00:00.000+10:00,1088.949,603,10
2000-09-25T00:00:00.000+10:00,1088.540,603,10
2000-09-26T00:00:00.000+10:00,1087.442,603,10
2000-09-27T00:00:00.000+10:00,1085.818,603,10
2000-09-28T00:00:00.000+10:00,1084.283,603,10
2000-09-29T00:00:00.000+10:00,1083.185,603,10
2000-09-30T00:00:00.000+10:00,1082.227,603,10
2000-10-01T00:00:00.000+10:00,1085.327,603,10
2000-10-02T00:00:00.000+10:00,1089.239,603,10
2000-10-03T00:00:00.000+10:00,1091.683,603,140
2000-10-04T00:00:00.000+10:00,1090.083,603,10
2000-10-05T00:00:00.000+10:00,1086.732,603,10
2000-10-06T00:00:00.000+10:00,1083.230,603,10
2000-10-07T00:00:00.000+10:00,1084.483,603,10
2000-10-08T00:00:00.000+10:00,1091.790,603,10
2000-10-09T00:00:00.000+10:00,1093.575,603,10
2000-10-10T00:00:00.000+10:00,1091.694,603,10
2000-10-11T00:00:00.000+10:00,1089.977,603,10
2000-10-12T00:00:00.000+10:00,1085.867,603,10
2000-10-13T00:00:00.000+10:00,1084.079,603,10
2000-10-14T00:00:00.000+10:00,1086.618,603,10
2000-10-15T00:00:00.000+10:00,1090.670,603,10
2000-10-16T00:00:00.000+10:00,1091.419,603,10
2000-10-17T00:00:00.000+10:00,1086.961,603,10
2000-10-18T00:00:00.000+10:00,1084.566,603,10
2000-10-19T00:00:00.000+10:00,1083.847,603,10
2000-10-20T00:00:00.000+10:00,1083.679,603,10
2000-10-21T00:00:00.000+10:00,1084.259,603,10
2000-10-22T00:00:00.000+10:00,1090.115,603,10
2000-10-23T00:00:00.000+10:00,1091.655,603,10
2000-10-24T00:00:00.000+10:00,1088.064,603,10
2000-10-25T00:00:00.000+10:00,1089.731,603,140
2000-10-26T00:00:00.000+10:00,1090.922,603,10
2000-10-27T00:00:00.000+10:00,1090.501,603,10
2000-10-28T00:00:00.000+10:00,1092.214,603,10
2000-10-29T00:00:00.000+10:00,1096.184,603,10
2000-10-30T00:00:00.000+10:00,1098.270,603,10
2000-10-31T00:00:00.000+10:00,1097.771,603,10
2000-11-01T00:00:00.000+10:00,1094.968,603,140
2000-11-02T00:00:00.000+10:00,1091.121,603,10
2000-11-03T00:00:00.000+10:00,1091.107,603,10
2000-11-04T00:00:00.000+10:00,1092.141,603,10
2000-11-05T00:00:00.000+10:00,1094.965,603,10
2000-11-06T00:00:00.000+10:00,1096.633,603,10
2000-11-07T00:00:00.000+10:00,1097.265,603,10
2000-11-08T00:00:00.000+10:00,1096.808,603,10
2000-11-09T00:00:00.000+10:00,1093.711,603,10
2000-11-10T00:00:00.000+10:00,1090.648,603,10
2000-11-11T00:00:00.000+10:00,1091.600,603,10
2000-11-12T00:00:00.000+10:00,1094.334,603,10
2000-11-13T00:00:00.000+10:00,1097.044,603,10
2000-11-14T00:00:00.000+10:00,1096.462,603,10
2000-11-15T00:00:00.000+10:00,1094.344,603,10
2000-11-16T00:00:00.000+10:00,1093.075,603,10
2000-11-17T00:00:00.000+10:00,1091.111,603,10
2000-11-18T00:00:00.000+10:00,1091.197,603,10
2000-11-19T00:00:00.000+10:00,1093.759,603,10
2000-11-20T00:00:00.000+10:00,1094.365,603,10
2000-11-21T00:00:00.000+10:00,1094.039,603,10
2000-11-22T00:00:00.000+10:00,1093.480,603,10
2000-11-23T00:00:00.000+10:00,1092.760,603,10
2000-11-24T00:00:00.000+10:00,1093.557,603,10
2000-11-25T00:00:00.000+10:00,1096.642,603,10
2000-11-26T00:00:00.000+10:00,1099.106,603,140
2000-11-27T00:00:00.000+10:00,1099.325,603,10
2000-11-28T00:00:00.000+10:00,1100.264,603,10
2000-11-29T00:00:00.000+10:00,1099.615,603,10
2000-11-30T00:00:00.000+10:00,1096.089,603,10
2000-12-01T00:00:00.000+10:00,1094.410,603,10
2000-12-02T00:00:00.000+10:00,1095.751,603,10
2000-12-03T00:00:00.000+10:00,1097.447,603,10
2000-12-04T00:00:00.000+10:00,1098.601,603,140
2000-12-05T00:00:00.000+10:00,1097.122,603,10
2000-12-06T00:00:00.000+10:00,1095.414,603,10
2000-12-07T00:00:00.000+10:00,1093.357,603,10
2000-12-08T00:00:00.000+10:00,1093.016,603,10
2000-12-09T00:00:00.000+10:00,1092.977,603,10
2000-12-10T00:00:00.000+10:00,1093.816,603,10
2000-12-11T00:00:00.000+10:00,1092.366,603,10
2000-12-12T00:00:00.000+10:00,1088.262,603,10
2000-12-13T00:00:00.000+10:00,1087.859,603,10
2000-12-14T00:00:00.000+10:00,1087.980,603,10
2000-12-15T00:00:00.000+10:00,1087.467,603,10
2000-12-16T00:00:00.000+10:00,1088.004,603,10
2000-12-17T00:00:00.000+10:00,1089.851,603,10
2000-12-18T00:00:00.000+10:00,1089.437,603,140
2000-12-19T00:00:00.000+10:00,1087.925,603,10
2000-12-20T00:00:00.000+10:00,1088.323,603,10
2000-12-21T00:00:00.000+10:00,1085.952,603,10
2000-12-22T00:00:00.000+10:00,1083.186,603,10
2000-12-23T00:00:00.000+10:00,1084.707,603,10
2000-12-24T00:00:00.000+10:00,1088.378,603,10
2000-12-25T00:00:00.000+10:00,1092.479,603,10
2000-12-26T00:00:00.000+10:00,1097.253,603,10
2000-12-27T00:00:00.000+10:00,1098.180,603,10
2000-12-28T00:00:00.000+10:00,1097.870,603,10
2000-12-29T00:00:00.000+10:00,1098.177,603,10
2000-12-30T00:00:00.000+10:00,1098.622,603,10
2000-12-31T00:00:00.000+10:00,1099.673,603,10
2001-01-01T00:00:00.000+10:00,1100.868,603,10
2001-01-02T00:00:00.000+10:00,1101.491,603,140
2001-01-03T00:00:00.000+10:00,1099.463,603,10
2001-01-04T00:00:00.000+10:00,1096.166,603,10
2001-01-05T00:00:00.000+10:00,1093.466,603,10
2001-01-06T00:00:00.000+10:00,1094.154,603,10
2001-01-07T00:00:00.000+10:00,1097.956,603,10
2001-01-08T00:00:00.000+10:00,1100.094,603,10
2001-01-09T00:00:00.000+10:00,1099.772,603,10
2001-01-10T00:00:00.000+10:00,1097.376,603,10
2001-01-11T00:00:00.000+10:00,1093.480,603,10
2001-01-12T00:00:00.000+10:00,1090.894,603,10
2001-01-13T00:00:00.000+10:00,1091.488,603,10
2001-01-14T00:00:00.000+10:00,1095.945,603,10
2001-01-15T00:00:00.000+10:00,1099.220,603,10
2001-01-16T00:00:00.000+10:00,1098.797,603,10
2001-01-17T00:00:00.000+10:00,1097.090,603,10
2001-01-18T00:00:00.000+10:00,1094.847,603,10
2001-01-19T00:00:00.000+10:00,1092.201,603,10
2001-01-20T00:00:00.000+10:00,1091.578,603,10
2001-01-21T00:00:00.000+10:00,1094.924,603,10
2001-01-22T00:00:00.000+10:00,1095.189,603,10
2001-01-23T00:00:00.000+10:00,1093.950,603,10
2001-01-24T00:00:00.000+10:00,1092.993,603,10
2001-01-25T00:00:00.000+10:00,1089.470,603,140
2001-01-26T00:00:00.000+10:00,1088.753,603,10
2001-01-27T00:00:00.000+10:00,1093.051,603,10
2001-01-28T00:00:00.000+10:00,1097.105,603,10
2001-01-29T00:00:00.000+10:00,1099.779,603,10
2001-01-30T00:00:00.000+10:00,1099.555,603,10
2001-01-31T00:00:00.000+10:00,1098.193,603,10
2001-02-01T00:00:00.000+10:00,1095.682,603,140
2001-02-02T00:00:00.000+10:00,1091.738,603,10
2001-02-03T00:00:00.000+10:00,1089.933,603,10
2001-02-04T00:00:00.000+10:00,1092.529,603,10
2001-02-05T00:00:00.000+10:00,1095.797,603,10
2001-02-06T00:00:00.000+10:00,1095.601,603,10
2001-02-07T00:00:00.000+10:00,1094.622,603,10
2001-02-08T00:00:00.000+10:00,1091.332,603,10
2001-02-09T00:00:00.000+10:00,1088.830,603,10
2001-02-10T00:00:00.000+10:00,1089.042,603,10
2001-02-11T00:00:00.000+10:00,1094.193,603,10
2001-02-12T00:00:00.000+10:00,1097.705,603,10
2001-02-13T00:00:00.000+10:00,1097.489,603,10
2001-02-14T00:00:00.000+10:00,1095.951,603,10
2001-02-15T00:00:00.000+10:00,1093.912,603,10
2001-02-16T00:00:00.000+10:00,1093.614,603,140
2001-02-17T00:00:00.000+10:00,1096.124,603,10
2001-02-18T00:00:00.000+10:00,1100.420,603,10
2001-02-19T00:00:00.000+10:00,1101.377,603,10
2001-02-20T00:00:00.000+10:00,1099.585,603,10
2001-02-21T00:00:00.000+10:00,1096.432,603,10
2001-02-22T00:00:00.000+10:00,1093.277,603,10
2001-02-23T00:00:00.000+10:00,1091.923,603,10
2001-02-24T00:00:00.000+10:00,1093.621,603,10
2001-02-25T00:00:00.000+10:00,1097.750,603,10
2001-02-26T00:00:00.000+10:00,1099.287,603,10
2001-02-27T00:00:00.000+10:00,1098.435,603,10
2001-02-28T00:00:00.000+10:00,1097.403,603,10
2001-03-01T00:00:00.000+10:00,1094.883,603,140
2001-03-02T00:00:00.000+10:00,1091.888,603,10
2001-03-03T00:00:00.000+10:00,1092.873,603,10
2001-03-04T00:00:00.000+10:00,1097.089,603,10
2001-03-05T00:00:00.000+10:00,1098.635,603,10
2001-03-06T00:00:00.000+10:00,1097.069,603,10
2001-03-07T00:00:00.000+10:00,1095.671,603,10
2001-03-08T00:00:00.000+10:00,1093.375,603,10
2001-03-09T00:00:00.000+10:00,1090.429,603,10
2001-03-10T00:00:00.000+10:00,1090.753,603,10
2001-03-11T00:00:00.000+10:00,1094.376,603,10
2001-03-12T00:00:00.000+10:00,1096.210,603,10
2001-03-13T00:00:00.000+10:00,1095.619,603,10
2001-03-14T00:00:00.000+10:00,1095.300,603,10
2001-03-15T00:00:00.000+10:00,1093.666,603,10
2001-03-16T00:00:00.000+10:00,1092.521,603,10
2001-03-17T00:00:00.000+10:00,1091.922,603,10
2001-03-18T00:00:00.000+10:00,1095.430,603,10
2001-03-19T00:00:00.000+10:00,1095.661,603,10
2001-03-20T00:00:00.000+10:00,1093.113,603,140
2001-03-21T00:00:00.000+10:00,1091.000,603,10
2001-03-22T00:00:00.000+10:00,1089.561,603,10
2001-03-23T00:00:00.000+10:00,1087.457,603,10
2001-03-24T00:00:00.000+10:00,1087.512,603,10
2001-03-25T00:00:00.000+10:00,1090.590,603,10
2001-03-26T00:00:00.000+10:00,1091.050,603,10
2001-03-27T00:00:00.000+10:00,1092.633,603,10
2001-03-28T00:00:00.000+10:00,1092.432,603,10
2001-03-29T00:00:00.000+10:00,1090.304,603,10
2001-03-30T00:00:00.000+10:00,1087.310,603,10
2001-03-31T00:00:00.000+10:00,1087.593,603,10
2001-04-01T00:00:00.000+10:00,1090.747,603,10
2001-04-02T00:00:00.000+10:00,1091.904,603,140
2001-04-03T00:00:00.000+10:00,1090.881,603,10
2001-04-04T00:00:00.000+10:00,1089.509,603,10
2001-04-05T00:00:00.000+10:00,1087.715,603,10
2001-04-06T00:00:00.000+10:00,1085.322,603,10
2001-04-07T00:00:00.000+10:00,1084.379,603,10
2001-04-08T00:00:00.000+10:00,1087.294,603,10
2001-04-09T00:00:00.000+10:00,1088.537,603,10
2001-04-10T00:00:00.000+10:00,1088.928,603,10
2001-04-11T00:00:00.000+10:00,1085.027,603,10
2001-04-12T00:00:00.000+10:00,1082.666,603,140
2001-04-13T00:00:00.000+10:00,1083.902,603,10
2001-04-14T00:00:00.000+10:00,1089.653,603,10
2001-04-15T00:00:00.000+10:00,1094.518,603,10
2001-04-16T00:00:00.000+10:00,1098.662,603,10
2001-04-17T00:00:00.000+10:00,1099.820,603,10
2001-04-18T00:00:00.000+10:00,1098.192,603,10
2001-04-19T00:00:00.000+10:00,1096.843,603,10
2001-04-20T00:00:00.000+10:00,1092.192,603,10
2001-04-21T00:00:00.000+10:00,1090.980,603,10
2001-04-22T00:00:00.000+10:00,1094.002,603,10
2001-04-23T00:00:00.000+10:00,1095.060,603,10
2001-04-24T00:00:00.000+10:00,1092.303,603,10
2001-04-25T00:00:00.000+10:00,1092.645,603,10
2001-04-26T00:00:00.000+10:00,1093.293,603,10
2001-04-27T00:00:00.000+10:00,1090.655,603,10
2001-04-28T00:00:00.000+10:00,1091.431,603,10
2001-04-29T00:00:00.000+10:00,1096.907,603,10
2001-04-30T00:00:00.000+10:00,1099.239,603,10
2001-05-01T00:00:00.000+10:00,1098.797,603,140
2001-05-02T00:00:00.000+10:00,1098.964,603,10
2001-05-03T00:00:00.000+10:00,1097.402,603,10
2001-05-04T00:00:00.000+10:00,1096.037,603,10
2001-05-05T00:00:00.000+10:00,1094.793,603,10
2001-05-06T00:00:00.000+10:00,1097.969,603,10
2001-05-07T00:00:00.000+10:00,1099.383,603,10
