#Station Long Name,Newlyn Reservoir
#Station Number,sp-o10926
#Station Location Latitude,-37.408774
#Station Location Longitude,144.007265
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Goulburn-Murray Rural Water Corporation (Goulburn-Murray Water)
#Rows,7625
#Timestamp,Value,Quality Code,Interpolation Type
2000-01-01T00:00:00.000+10:00,531.685,140,603
2000-01-02T00:00:00.000+10:00,531.677,140,603
2000-01-03T00:00:00.000+10:00,531.670,140,603
2000-01-04T00:00:00.000+10:00,531.663,140,603
2000-01-05T00:00:00.000+10:00,531.656,140,603
2000-01-06T00:00:00.000+10:00,531.647,140,603
2000-01-07T00:00:00.000+10:00,531.631,140,603
2000-01-08T00:00:00.000+10:00,531.614,140,603
2000-01-09T00:00:00.000+10:00,531.597,140,603
2000-01-10T00:00:00.000+10:00,531.581,140,603
2000-01-11T00:00:00.000+10:00,531.564,140,603
2000-01-12T00:00:00.000+10:00,531.551,140,603
2000-01-13T00:00:00.000+10:00,531.544,140,603
2000-01-14T00:00:00.000+10:00,531.520,140,603
2000-01-15T00:00:00.000+10:00,531.494,140,603
2000-01-16T00:00:00.000+10:00,531.469,140,603
2000-01-17T00:00:00.000+10:00,531.443,140,603
2000-01-18T00:00:00.000+10:00,531.417,140,603
2000-01-19T00:00:00.000+10:00,531.391,140,603
2000-01-20T00:00:00.000+10:00,531.366,140,603
2000-01-21T00:00:00.000+10:00,531.342,140,603
2000-01-22T00:00:00.000+10:00,531.317,140,603
2000-01-23T00:00:00.000+10:00,531.293,140,603
2000-01-24T00:00:00.000+10:00,531.269,140,603
2000-01-25T00:00:00.000+10:00,531.245,140,603
2000-01-26T00:00:00.000+10:00,531.220,140,603
2000-01-27T00:00:00.000+10:00,531.203,140,603
2000-01-28T00:00:00.000+10:00,531.209,140,603
2000-01-29T00:00:00.000+10:00,531.217,140,603
2000-01-30T00:00:00.000+10:00,531.225,140,603
2000-01-31T00:00:00.000+10:00,531.233,140,603
2000-02-01T00:00:00.000+10:00,531.230,140,603
2000-02-02T00:00:00.000+10:00,531.118,140,603
2000-02-03T00:00:00.000+10:00,531.158,140,603
2000-02-04T00:00:00.000+10:00,531.062,140,603
2000-02-05T00:00:00.000+10:00,531.008,140,603
2000-02-06T00:00:00.000+10:00,530.990,140,603
2000-02-07T00:00:00.000+10:00,530.971,140,603
2000-02-08T00:00:00.000+10:00,530.945,140,603
2000-02-09T00:00:00.000+10:00,530.916,140,603
2000-02-10T00:00:00.000+10:00,530.929,140,603
2000-02-11T00:00:00.000+10:00,530.904,140,603
2000-02-12T00:00:00.000+10:00,530.867,140,603
2000-02-13T00:00:00.000+10:00,530.827,140,603
2000-02-14T00:00:00.000+10:00,530.801,140,603
2000-02-15T00:00:00.000+10:00,530.783,140,603
2000-02-16T00:00:00.000+10:00,530.750,140,603
2000-02-17T00:00:00.000+10:00,530.739,140,603
2000-02-18T00:00:00.000+10:00,530.704,140,603
2000-02-19T00:00:00.000+10:00,530.678,140,603
2000-02-20T00:00:00.000+10:00,530.662,140,603
2000-02-21T00:00:00.000+10:00,530.656,140,603
2000-02-22T00:00:00.000+10:00,530.656,140,603
2000-02-23T00:00:00.000+10:00,530.658,140,603
2000-02-24T00:00:00.000+10:00,530.652,140,603
2000-02-25T00:00:00.000+10:00,530.617,140,603
2000-02-26T00:00:00.000+10:00,530.593,140,603
2000-02-27T00:00:00.000+10:00,530.577,140,603
2000-02-28T00:00:00.000+10:00,530.555,140,603
2000-02-29T00:00:00.000+10:00,530.531,140,603
2000-03-01T00:00:00.000+10:00,530.530,140,603
2000-03-02T00:00:00.000+10:00,530.531,140,603
2000-03-03T00:00:00.000+10:00,530.497,140,603
2000-03-04T00:00:00.000+10:00,530.471,140,603
2000-03-05T00:00:00.000+10:00,530.449,140,603
2000-03-06T00:00:00.000+10:00,530.396,140,603
2000-03-07T00:00:00.000+10:00,530.330,140,603
2000-03-08T00:00:00.000+10:00,530.275,140,603
2000-03-09T00:00:00.000+10:00,530.346,140,603
2000-03-10T00:00:00.000+10:00,530.338,140,603
2000-03-11T00:00:00.000+10:00,530.320,140,603
2000-03-12T00:00:00.000+10:00,530.301,140,603
2000-03-13T00:00:00.000+10:00,530.283,140,603
2000-03-14T00:00:00.000+10:00,530.264,140,603
2000-03-15T00:00:00.000+10:00,530.245,140,603
2000-03-16T00:00:00.000+10:00,530.227,140,603
2000-03-17T00:00:00.000+10:00,530.208,140,603
2000-03-18T00:00:00.000+10:00,530.190,140,603
2000-03-19T00:00:00.000+10:00,530.171,140,603
2000-03-20T00:00:00.000+10:00,530.153,140,603
2000-03-21T00:00:00.000+10:00,530.134,140,603
2000-03-22T00:00:00.000+10:00,530.115,140,603
2000-03-23T00:00:00.000+10:00,530.098,140,603
2000-03-24T00:00:00.000+10:00,530.085,140,603
2000-03-25T00:00:00.000+10:00,530.072,140,603
2000-03-26T00:00:00.000+10:00,530.059,140,603
2000-03-27T00:00:00.000+10:00,530.046,140,603
2000-03-28T00:00:00.000+10:00,530.034,140,603
2000-03-29T00:00:00.000+10:00,530.021,140,603
2000-03-30T00:00:00.000+10:00,530.009,140,603
2000-03-31T00:00:00.000+10:00,529.998,140,603
2000-04-01T00:00:00.000+10:00,529.988,140,603
2000-04-02T00:00:00.000+10:00,529.978,140,603
2000-04-03T00:00:00.000+10:00,529.968,140,603
2000-04-04T00:00:00.000+10:00,529.958,140,603
2000-04-05T00:00:00.000+10:00,529.948,140,603
2000-04-06T00:00:00.000+10:00,529.941,140,603
2000-04-07T00:00:00.000+10:00,529.940,140,603
2000-04-08T00:00:00.000+10:00,529.940,140,603
2000-04-09T00:00:00.000+10:00,529.940,140,603
2000-04-10T00:00:00.000+10:00,529.940,140,603
2000-04-11T00:00:00.000+10:00,529.940,140,603
2000-04-12T00:00:00.000+10:00,529.940,140,603
2000-04-13T00:00:00.000+10:00,529.938,140,603
2000-04-14T00:00:00.000+10:00,529.930,140,603
2000-04-15T00:00:00.000+10:00,529.921,140,603
2000-04-16T00:00:00.000+10:00,529.913,140,603
2000-04-17T00:00:00.000+10:00,529.904,140,603
2000-04-18T00:00:00.000+10:00,529.896,140,603
2000-04-19T00:00:00.000+10:00,529.887,140,603
2000-04-20T00:00:00.000+10:00,529.879,140,603
2000-04-21T00:00:00.000+10:00,529.872,140,603
2000-04-22T00:00:00.000+10:00,529.865,140,603
2000-04-23T00:00:00.000+10:00,529.857,140,603
2000-04-24T00:00:00.000+10:00,529.850,140,603
2000-04-25T00:00:00.000+10:00,529.843,140,603
2000-04-26T00:00:00.000+10:00,529.836,140,603
2000-04-27T00:00:00.000+10:00,529.829,140,603
2000-04-28T00:00:00.000+10:00,529.823,140,603
2000-04-29T00:00:00.000+10:00,529.818,140,603
2000-04-30T00:00:00.000+10:00,529.812,140,603
2000-05-01T00:00:00.000+10:00,529.806,140,603
2000-05-02T00:00:00.000+10:00,529.800,140,603
2000-05-03T00:00:00.000+10:00,529.795,140,603
