#Station Long Name,ARTHURS LAKE - AT PUMP STATION
#Station Number,418.1
#Station Location Latitude,-41.98830556
#Station Location Longitude,146.8624722
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,TAS - Hydro-electric Corporation (Hydro Tasmania)
#Rows,7514
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,949.444,603,140
2000-01-02T00:00:00.000+10:00,949.444,603,140
2000-01-03T00:00:00.000+10:00,949.440,603,140
2000-01-04T00:00:00.000+10:00,949.437,603,140
2000-01-05T00:00:00.000+10:00,949.444,603,140
2000-01-06T00:00:00.000+10:00,949.444,603,140
2000-01-07T00:00:00.000+10:00,949.439,603,140
2000-01-08T00:00:00.000+10:00,949.432,603,140
2000-01-09T00:00:00.000+10:00,949.425,603,140
2000-01-10T00:00:00.000+10:00,949.414,603,140
2000-01-11T00:00:00.000+10:00,949.405,603,140
2000-01-12T00:00:00.000+10:00,949.399,603,140
2000-01-13T00:00:00.000+10:00,949.390,603,140
2000-01-14T00:00:00.000+10:00,949.378,603,140
2000-01-15T00:00:00.000+10:00,949.364,603,140
2000-01-16T00:00:00.000+10:00,949.350,603,140
2000-01-17T00:00:00.000+10:00,949.341,603,140
2000-01-18T00:00:00.000+10:00,949.333,603,140
2000-01-19T00:00:00.000+10:00,949.313,603,140
2000-01-20T00:00:00.000+10:00,949.297,603,140
2000-01-21T00:00:00.000+10:00,949.276,603,140
2000-01-22T00:00:00.000+10:00,949.264,603,140
2000-01-23T00:00:00.000+10:00,949.253,603,140
2000-01-24T00:00:00.000+10:00,949.252,603,140
2000-01-25T00:00:00.000+10:00,949.243,603,140
2000-01-26T00:00:00.000+10:00,949.244,603,140
2000-01-27T00:00:00.000+10:00,949.246,603,140
2000-01-28T00:00:00.000+10:00,949.236,603,140
2000-01-29T00:00:00.000+10:00,949.213,603,140
2000-01-30T00:00:00.000+10:00,949.214,603,140
2000-01-31T00:00:00.000+10:00,949.208,603,140
2000-02-01T00:00:00.000+10:00,949.203,603,140
2000-02-02T00:00:00.000+10:00,949.189,603,140
2000-02-03T00:00:00.000+10:00,949.173,603,140
2000-02-04T00:00:00.000+10:00,949.168,603,140
2000-02-05T00:00:00.000+10:00,949.140,603,140
2000-02-06T00:00:00.000+10:00,949.142,603,140
2000-02-07T00:00:00.000+10:00,949.136,603,140
2000-02-08T00:00:00.000+10:00,949.127,603,140
2000-02-09T00:00:00.000+10:00,949.119,603,140
2000-02-10T00:00:00.000+10:00,949.100,603,140
2000-02-11T00:00:00.000+10:00,949.094,603,140
2000-02-12T00:00:00.000+10:00,949.066,603,140
2000-02-13T00:00:00.000+10:00,949.065,603,140
2000-02-14T00:00:00.000+10:00,949.059,603,140
2000-02-15T00:00:00.000+10:00,949.050,603,140
2000-02-16T00:00:00.000+10:00,949.036,603,140
2000-02-17T00:00:00.000+10:00,949.028,603,140
2000-02-18T00:00:00.000+10:00,949.016,603,140
2000-02-19T00:00:00.000+10:00,949.001,603,140
2000-02-20T00:00:00.000+10:00,948.998,603,140
2000-02-21T00:00:00.000+10:00,948.995,603,140
2000-02-22T00:00:00.000+10:00,948.995,603,140
2000-02-23T00:00:00.000+10:00,948.983,603,140
2000-02-24T00:00:00.000+10:00,948.978,603,140
2000-02-25T00:00:00.000+10:00,948.974,603,140
2000-02-26T00:00:00.000+10:00,948.955,603,140
2000-02-27T00:00:00.000+10:00,948.951,603,140
2000-02-28T00:00:00.000+10:00,948.945,603,140
2000-02-29T00:00:00.000+10:00,948.938,603,140
2000-03-01T00:00:00.000+10:00,948.930,603,140
2000-03-02T00:00:00.000+10:00,948.912,603,140
2000-03-03T00:00:00.000+10:00,948.902,603,140
2000-03-04T00:00:00.000+10:00,948.890,603,140
2000-03-05T00:00:00.000+10:00,948.878,603,140
2000-03-06T00:00:00.000+10:00,948.865,603,140
2000-03-07T00:00:00.000+10:00,948.857,603,140
2000-03-08T00:00:00.000+10:00,948.848,603,140
2000-03-09T00:00:00.000+10:00,948.839,603,140
2000-03-10T00:00:00.000+10:00,948.827,603,140
2000-03-11T00:00:00.000+10:00,948.817,603,140
2000-03-12T00:00:00.000+10:00,948.809,603,140
2000-03-13T00:00:00.000+10:00,948.806,603,140
2000-03-14T00:00:00.000+10:00,948.778,603,140
2000-03-15T00:00:00.000+10:00,948.783,603,140
2000-03-16T00:00:00.000+10:00,948.772,603,140
2000-03-17T00:00:00.000+10:00,948.766,603,140
2000-03-18T00:00:00.000+10:00,948.753,603,140
2000-03-19T00:00:00.000+10:00,948.754,603,140
2000-03-20T00:00:00.000+10:00,948.735,603,140
2000-03-21T00:00:00.000+10:00,948.733,603,140
2000-03-22T00:00:00.000+10:00,948.738,603,140
2000-03-23T00:00:00.000+10:00,948.714,603,140
2000-03-24T00:00:00.000+10:00,948.715,603,140
2000-03-25T00:00:00.000+10:00,948.708,603,140
2000-03-26T00:00:00.000+10:00,948.701,603,140
2000-03-27T00:00:00.000+10:00,948.696,603,140
2000-03-28T00:00:00.000+10:00,948.682,603,140
2000-03-29T00:00:00.000+10:00,948.665,603,140
2000-03-30T00:00:00.000+10:00,948.662,603,140
2000-03-31T00:00:00.000+10:00,948.650,603,140
2000-04-01T00:00:00.000+10:00,948.644,603,140
2000-04-02T00:00:00.000+10:00,948.641,603,140
2000-04-03T00:00:00.000+10:00,948.621,603,140
2000-04-04T00:00:00.000+10:00,948.615,603,140
2000-04-05T00:00:00.000+10:00,948.605,603,140
2000-04-06T00:00:00.000+10:00,948.605,603,140
2000-04-07T00:00:00.000+10:00,948.603,603,140
2000-04-08T00:00:00.000+10:00,948.606,603,140
2000-04-09T00:00:00.000+10:00,948.601,603,140
2000-04-10T00:00:00.000+10:00,948.600,603,140
2000-04-11T00:00:00.000+10:00,948.600,603,140
2000-04-12T00:00:00.000+10:00,948.600,603,140
2000-04-13T00:00:00.000+10:00,948.597,603,140
2000-04-14T00:00:00.000+10:00,948.596,603,140
2000-04-15T00:00:00.000+10:00,948.596,603,140
2000-04-16T00:00:00.000+10:00,948.595,603,140
2000-04-17T00:00:00.000+10:00,948.598,603,140
2000-04-18T00:00:00.000+10:00,948.598,603,140
2000-04-19T00:00:00.000+10:00,948.596,603,140
2000-04-20T00:00:00.000+10:00,948.589,603,140
2000-04-21T00:00:00.000+10:00,948.580,603,140
2000-04-22T00:00:00.000+10:00,948.585,603,140
2000-04-23T00:00:00.000+10:00,948.579,603,140
2000-04-24T00:00:00.000+10:00,948.583,603,140
2000-04-25T00:00:00.000+10:00,948.584,603,140
2000-04-26T00:00:00.000+10:00,948.584,603,140
2000-04-27T00:00:00.000+10:00,948.583,603,140
2000-04-28T00:00:00.000+10:00,948.586,603,140
2000-04-29T00:00:00.000+10:00,948.586,603,140
2000-04-30T00:00:00.000+10:00,948.587,603,140
2000-05-01T00:00:00.000+10:00,948.586,603,140
2000-05-02T00:00:00.000+10:00,948.590,603,140
2000-05-03T00:00:00.000+10:00,948.589,603,140
2000-05-04T00:00:00.000+10:00,948.590,603,140
2000-05-05T00:00:00.000+10:00,948.590,603,140
2000-05-06T00:00:00.000+10:00,948.583,603,140
2000-05-07T00:00:00.000+10:00,948.587,603,140
2000-05-08T00:00:00.000+10:00,948.585,603,140
2000-05-09T00:00:00.000+10:00,948.587,603,140
2000-05-10T00:00:00.000+10:00,948.591,603,140
2000-05-11T00:00:00.000+10:00,948.587,603,140
2000-05-12T00:00:00.000+10:00,948.590,603,140
2000-05-13T00:00:00.000+10:00,948.600,603,140
2000-05-14T00:00:00.000+10:00,948.608,603,140
2000-05-15T00:00:00.000+10:00,948.627,603,140
2000-05-16T00:00:00.000+10:00,948.631,603,140
2000-05-17T00:00:00.000+10:00,948.633,603,140
2000-05-18T00:00:00.000+10:00,948.637,603,140
2000-05-19T00:00:00.000+10:00,948.643,603,140
2000-05-20T00:00:00.000+10:00,948.631,603,140
2000-05-21T00:00:00.000+10:00,948.641,603,140
2000-05-22T00:00:00.000+10:00,948.644,603,140
2000-05-23T00:00:00.000+10:00,948.644,603,140
2000-05-24T00:00:00.000+10:00,948.638,603,140
2000-05-25T00:00:00.000+10:00,948.639,603,140
2000-05-26T00:00:00.000+10:00,948.658,603,140
2000-05-27T00:00:00.000+10:00,948.695,603,140
2000-05-28T00:00:00.000+10:00,948.703,603,140
2000-05-29T00:00:00.000+10:00,948.717,603,140
2000-05-30T00:00:00.000+10:00,948.716,603,140
2000-05-31T00:00:00.000+10:00,948.715,603,140
2000-06-01T00:00:00.000+10:00,948.719,603,140
2000-06-02T00:00:00.000+10:00,948.739,603,140
2000-06-03T00:00:00.000+10:00,948.740,603,140
2000-06-04T00:00:00.000+10:00,948.739,603,140
2000-06-05T00:00:00.000+10:00,948.731,603,140
2000-06-06T00:00:00.000+10:00,948.729,603,140
2000-06-07T00:00:00.000+10:00,948.729,603,140
2000-06-08T00:00:00.000+10:00,948.724,603,140
2000-06-09T00:00:00.000+10:00,948.709,603,140
2000-06-10T00:00:00.000+10:00,948.700,603,140
2000-06-11T00:00:00.000+10:00,948.710,603,140
2000-06-12T00:00:00.000+10:00,948.707,603,140
2000-06-13T00:00:00.000+10:00,948.701,603,140
2000-06-14T00:00:00.000+10:00,948.698,603,140
2000-06-15T00:00:00.000+10:00,948.686,603,140
2000-06-16T00:00:00.000+10:00,948.678,603,140
2000-06-17T00:00:00.000+10:00,948.663,603,140
2000-06-18T00:00:00.000+10:00,948.671,603,140
2000-06-19T00:00:00.000+10:00,948.668,603,140
2000-06-20T00:00:00.000+10:00,948.667,603,140
2000-06-21T00:00:00.000+10:00,948.670,603,140
2000-06-22T00:00:00.000+10:00,948.669,603,140
2000-06-23T00:00:00.000+10:00,948.668,603,140
2000-06-24T00:00:00.000+10:00,948.671,603,140
2000-06-25T00:00:00.000+10:00,948.678,603,140
2000-06-26T00:00:00.000+10:00,948.681,603,140
2000-06-27T00:00:00.000+10:00,948.682,603,140
2000-06-28T00:00:00.000+10:00,948.688,603,140
2000-06-29T00:00:00.000+10:00,948.694,603,140
2000-06-30T00:00:00.000+10:00,948.698,603,140
2000-07-01T00:00:00.000+10:00,948.699,603,140
2000-07-02T00:00:00.000+10:00,948.699,603,140
2000-07-03T00:00:00.000+10:00,948.699,603,140
2000-07-04T00:00:00.000+10:00,948.700,603,140
2000-07-05T00:00:00.000+10:00,948.703,603,140
2000-07-06T00:00:00.000+10:00,948.708,603,140
2000-07-07T00:00:00.000+10:00,948.707,603,140
2000-07-08T00:00:00.000+10:00,948.713,603,140
2000-07-09T00:00:00.000+10:00,948.725,603,140
2000-07-10T00:00:00.000+10:00,948.737,603,140
2000-07-11T00:00:00.000+10:00,948.749,603,140
2000-07-12T00:00:00.000+10:00,948.756,603,140
2000-07-13T00:00:00.000+10:00,948.756,603,140
2000-07-14T00:00:00.000+10:00,948.764,603,140
2000-07-15T00:00:00.000+10:00,948.773,603,140
2000-07-16T00:00:00.000+10:00,948.776,603,140
2000-07-17T00:00:00.000+10:00,948.786,603,140
2000-07-18T00:00:00.000+10:00,948.799,603,140
2000-07-19T00:00:00.000+10:00,948.803,603,140
2000-07-20T00:00:00.000+10:00,948.825,603,140
2000-07-21T00:00:00.000+10:00,948.894,603,140
2000-07-22T00:00:00.000+10:00,948.937,603,140
2000-07-23T00:00:00.000+10:00,948.964,603,140
2000-07-24T00:00:00.000+10:00,949.072,603,140
2000-07-25T00:00:00.000+10:00,949.131,603,140
2000-07-26T00:00:00.000+10:00,949.151,603,140
2000-07-27T00:00:00.000+10:00,949.173,603,140
2000-07-28T00:00:00.000+10:00,949.190,603,140
2000-07-29T00:00:00.000+10:00,949.202,603,140
2000-07-30T00:00:00.000+10:00,949.211,603,140
2000-07-31T00:00:00.000+10:00,949.220,603,140
2000-08-01T00:00:00.000+10:00,949.230,603,140
2000-08-02T00:00:00.000+10:00,949.239,603,140
2000-08-03T00:00:00.000+10:00,949.245,603,140
2000-08-04T00:00:00.000+10:00,949.250,603,140
2000-08-05T00:00:00.000+10:00,949.257,603,140
2000-08-06T00:00:00.000+10:00,949.263,603,140
2000-08-07T00:00:00.000+10:00,949.268,603,140
2000-08-08T00:00:00.000+10:00,949.285,603,140
2000-08-09T00:00:00.000+10:00,949.300,603,140
2000-08-10T00:00:00.000+10:00,949.308,603,140
2000-08-11T00:00:00.000+10:00,949.328,603,140
2000-08-12T00:00:00.000+10:00,949.352,603,140
2000-08-13T00:00:00.000+10:00,949.363,603,140
2000-08-14T00:00:00.000+10:00,949.371,603,140
2000-08-15T00:00:00.000+10:00,949.372,603,140
2000-08-16T00:00:00.000+10:00,949.375,603,140
2000-08-17T00:00:00.000+10:00,949.381,603,140
2000-08-18T00:00:00.000+10:00,949.388,603,140
2000-08-19T00:00:00.000+10:00,949.391,603,140
2000-08-20T00:00:00.000+10:00,949.395,603,140
2000-08-21T00:00:00.000+10:00,949.404,603,140
2000-08-22T00:00:00.000+10:00,949.421,603,140
2000-08-23T00:00:00.000+10:00,949.435,603,140
2000-08-24T00:00:00.000+10:00,949.443,603,140
2000-08-25T00:00:00.000+10:00,949.471,603,140
2000-08-26T00:00:00.000+10:00,949.492,603,140
2000-08-27T00:00:00.000+10:00,949.509,603,140
2000-08-28T00:00:00.000+10:00,949.521,603,140
2000-08-29T00:00:00.000+10:00,949.526,603,140
2000-08-30T00:00:00.000+10:00,949.526,603,140
2000-08-31T00:00:00.000+10:00,949.524,603,140
2000-09-01T00:00:00.000+10:00,949.527,603,140
2000-09-02T00:00:00.000+10:00,949.532,603,140
2000-09-03T00:00:00.000+10:00,949.540,603,140
2000-09-04T00:00:00.000+10:00,949.563,603,140
2000-09-05T00:00:00.000+10:00,949.574,603,140
2000-09-06T00:00:00.000+10:00,949.598,603,140
2000-09-07T00:00:00.000+10:00,949.617,603,140
2000-09-08T00:00:00.000+10:00,949.624,603,140
2000-09-09T00:00:00.000+10:00,949.631,603,140
2000-09-10T00:00:00.000+10:00,949.633,603,140
2000-09-11T00:00:00.000+10:00,949.640,603,140
2000-09-12T00:00:00.000+10:00,949.657,603,140
2000-09-13T00:00:00.000+10:00,949.665,603,140
2000-09-14T00:00:00.000+10:00,949.669,603,140
2000-09-15T00:00:00.000+10:00,949.678,603,140
2000-09-16T00:00:00.000+10:00,949.684,603,140
2000-09-17T00:00:00.000+10:00,949.670,603,140
2000-09-18T00:00:00.000+10:00,949.669,603,140
2000-09-19T00:00:00.000+10:00,949.664,603,140
2000-09-20T00:00:00.000+10:00,949.675,603,140
2000-09-21T00:00:00.000+10:00,949.670,603,140
2000-09-22T00:00:00.000+10:00,949.664,603,140
2000-09-23T00:00:00.000+10:00,949.669,603,140
2000-09-24T00:00:00.000+10:00,949.676,603,140
2000-09-25T00:00:00.000+10:00,949.673,603,140
2000-09-26T00:00:00.000+10:00,949.680,603,140
2000-09-27T00:00:00.000+10:00,949.682,603,140
2000-09-28T00:00:00.000+10:00,949.684,603,140
2000-09-29T00:00:00.000+10:00,949.694,603,140
2000-09-30T00:00:00.000+10:00,949.708,603,140
2000-10-01T00:00:00.000+10:00,949.727,603,140
2000-10-02T00:00:00.000+10:00,949.743,603,140
2000-10-03T00:00:00.000+10:00,949.745,603,140
2000-10-04T00:00:00.000+10:00,949.757,603,140
2000-10-05T00:00:00.000+10:00,949.756,603,140
2000-10-06T00:00:00.000+10:00,949.763,603,140
2000-10-07T00:00:00.000+10:00,949.758,603,140
2000-10-08T00:00:00.000+10:00,949.748,603,140
2000-10-09T00:00:00.000+10:00,949.751,603,140
2000-10-10T00:00:00.000+10:00,949.740,603,140
2000-10-11T00:00:00.000+10:00,949.753,603,140
2000-10-12T00:00:00.000+10:00,949.756,603,140
2000-10-13T00:00:00.000+10:00,949.747,603,140
2000-10-14T00:00:00.000+10:00,949.744,603,140
2000-10-15T00:00:00.000+10:00,949.736,603,140
2000-10-16T00:00:00.000+10:00,949.737,603,140
2000-10-17T00:00:00.000+10:00,949.743,603,140
2000-10-18T00:00:00.000+10:00,949.734,603,140
2000-10-19T00:00:00.000+10:00,949.741,603,140
2000-10-20T00:00:00.000+10:00,949.763,603,140
2000-10-21T00:00:00.000+10:00,949.769,603,140
2000-10-22T00:00:00.000+10:00,949.770,603,140
2000-10-23T00:00:00.000+10:00,949.767,603,140
2000-10-24T00:00:00.000+10:00,949.776,603,140
2000-10-25T00:00:00.000+10:00,949.799,603,140
2000-10-26T00:00:00.000+10:00,949.829,603,140
2000-10-27T00:00:00.000+10:00,949.836,603,140
2000-10-28T00:00:00.000+10:00,949.844,603,140
2000-10-29T00:00:00.000+10:00,949.852,603,140
2000-10-30T00:00:00.000+10:00,949.857,603,140
2000-10-31T00:00:00.000+10:00,949.864,603,140
2000-11-01T00:00:00.000+10:00,949.871,603,140
2000-11-02T00:00:00.000+10:00,949.898,603,140
2000-11-03T00:00:00.000+10:00,950.001,603,140
2000-11-04T00:00:00.000+10:00,950.040,603,140
2000-11-05T00:00:00.000+10:00,950.060,603,140
2000-11-06T00:00:00.000+10:00,950.067,603,140
2000-11-07T00:00:00.000+10:00,950.077,603,140
2000-11-08T00:00:00.000+10:00,950.086,603,140
2000-11-09T00:00:00.000+10:00,950.078,603,140
2000-11-10T00:00:00.000+10:00,950.082,603,140
2000-11-11T00:00:00.000+10:00,950.086,603,140
2000-11-12T00:00:00.000+10:00,950.126,603,140
2000-11-13T00:00:00.000+10:00,950.148,603,140
2000-11-14T00:00:00.000+10:00,950.157,603,140
2000-11-15T00:00:00.000+10:00,950.164,603,140
2000-11-16T00:00:00.000+10:00,950.167,603,140
2000-11-17T00:00:00.000+10:00,950.169,603,140
2000-11-18T00:00:00.000+10:00,950.170,603,140
2000-11-19T00:00:00.000+10:00,950.171,603,140
2000-11-20T00:00:00.000+10:00,950.178,603,140
2000-11-21T00:00:00.000+10:00,950.170,603,140
2000-11-22T00:00:00.000+10:00,950.163,603,140
2000-11-23T00:00:00.000+10:00,950.152,603,140
2000-11-24T00:00:00.000+10:00,950.148,603,140
2000-11-25T00:00:00.000+10:00,950.145,603,140
2000-11-26T00:00:00.000+10:00,950.133,603,140
2000-11-27T00:00:00.000+10:00,950.125,603,140
2000-11-28T00:00:00.000+10:00,950.120,603,140
2000-11-29T00:00:00.000+10:00,950.108,603,140
2000-11-30T00:00:00.000+10:00,950.096,603,140
2000-12-01T00:00:00.000+10:00,950.078,603,140
2000-12-02T00:00:00.000+10:00,950.075,603,140
2000-12-03T00:00:00.000+10:00,950.060,603,140
2000-12-04T00:00:00.000+10:00,950.052,603,140
2000-12-05T00:00:00.000+10:00,950.031,603,140
2000-12-06T00:00:00.000+10:00,950.019,603,140
2000-12-07T00:00:00.000+10:00,950.019,603,140
2000-12-08T00:00:00.000+10:00,950.008,603,140
2000-12-09T00:00:00.000+10:00,950.011,603,140
2000-12-10T00:00:00.000+10:00,950.007,603,140
2000-12-11T00:00:00.000+10:00,949.999,603,140
2000-12-12T00:00:00.000+10:00,949.991,603,140
2000-12-13T00:00:00.000+10:00,949.984,603,140
2000-12-14T00:00:00.000+10:00,949.980,603,140
2000-12-15T00:00:00.000+10:00,949.977,603,140
2000-12-16T00:00:00.000+10:00,949.968,603,140
2000-12-17T00:00:00.000+10:00,949.957,603,140
2000-12-18T00:00:00.000+10:00,949.943,603,140
2000-12-19T00:00:00.000+10:00,949.931,603,140
2000-12-20T00:00:00.000+10:00,949.913,603,140
2000-12-21T00:00:00.000+10:00,949.913,603,140
2000-12-22T00:00:00.000+10:00,949.896,603,140
2000-12-23T00:00:00.000+10:00,949.874,603,140
2000-12-24T00:00:00.000+10:00,949.863,603,140
2000-12-25T00:00:00.000+10:00,949.855,603,140
2000-12-26T00:00:00.000+10:00,949.847,603,140
2000-12-27T00:00:00.000+10:00,949.837,603,140
2000-12-28T00:00:00.000+10:00,949.824,603,140
2000-12-29T00:00:00.000+10:00,949.811,603,140
2000-12-30T00:00:00.000+10:00,949.808,603,140
2000-12-31T00:00:00.000+10:00,949.805,603,140
2001-01-01T00:00:00.000+10:00,949.798,603,140
2001-01-02T00:00:00.000+10:00,949.786,603,140
2001-01-03T00:00:00.000+10:00,949.777,603,140
2001-01-04T00:00:00.000+10:00,949.771,603,140
2001-01-05T00:00:00.000+10:00,949.765,603,140
2001-01-06T00:00:00.000+10:00,949.758,603,140
2001-01-07T00:00:00.000+10:00,949.748,603,140
2001-01-08T00:00:00.000+10:00,949.739,603,140
2001-01-09T00:00:00.000+10:00,949.731,603,140
2001-01-10T00:00:00.000+10:00,949.723,603,140
2001-01-11T00:00:00.000+10:00,949.705,603,140
2001-01-12T00:00:00.000+10:00,949.697,603,140
2001-01-13T00:00:00.000+10:00,949.690,603,140
2001-01-14T00:00:00.000+10:00,949.679,603,140
2001-01-15T00:00:00.000+10:00,949.648,603,140
2001-01-16T00:00:00.000+10:00,949.652,603,140
2001-01-17T00:00:00.000+10:00,949.643,603,140
2001-01-18T00:00:00.000+10:00,949.634,603,140
2001-01-19T00:00:00.000+10:00,949.628,603,140
2001-01-20T00:00:00.000+10:00,949.607,603,140
2001-01-21T00:00:00.000+10:00,949.602,603,140
2001-01-22T00:00:00.000+10:00,949.597,603,140
2001-01-23T00:00:00.000+10:00,949.590,603,140
2001-01-24T00:00:00.000+10:00,949.591,603,140
2001-01-25T00:00:00.000+10:00,949.593,603,140
2001-01-26T00:00:00.000+10:00,949.599,603,140
2001-01-27T00:00:00.000+10:00,949.590,603,140
2001-01-28T00:00:00.000+10:00,949.585,603,140
2001-01-29T00:00:00.000+10:00,949.579,603,140
2001-01-30T00:00:00.000+10:00,949.569,603,140
2001-01-31T00:00:00.000+10:00,949.563,603,140
2001-02-01T00:00:00.000+10:00,949.558,603,140
2001-02-02T00:00:00.000+10:00,949.542,603,140
2001-02-03T00:00:00.000+10:00,949.530,603,140
2001-02-04T00:00:00.000+10:00,949.518,603,140
2001-02-05T00:00:00.000+10:00,949.506,603,140
2001-02-06T00:00:00.000+10:00,949.499,603,140
2001-02-07T00:00:00.000+10:00,949.490,603,140
2001-02-08T00:00:00.000+10:00,949.479,603,140
2001-02-09T00:00:00.000+10:00,949.462,603,140
2001-02-10T00:00:00.000+10:00,949.447,603,140
2001-02-11T00:00:00.000+10:00,949.443,603,140
2001-02-12T00:00:00.000+10:00,949.437,603,140
2001-02-13T00:00:00.000+10:00,949.415,603,140
2001-02-14T00:00:00.000+10:00,949.406,603,140
2001-02-15T00:00:00.000+10:00,949.394,603,140
2001-02-16T00:00:00.000+10:00,949.392,603,140
2001-02-17T00:00:00.000+10:00,949.394,603,140
2001-02-18T00:00:00.000+10:00,949.392,603,140
2001-02-19T00:00:00.000+10:00,949.387,603,140
2001-02-20T00:00:00.000+10:00,949.387,603,140
2001-02-21T00:00:00.000+10:00,949.377,603,140
2001-02-22T00:00:00.000+10:00,949.375,603,140
2001-02-23T00:00:00.000+10:00,949.370,603,140
2001-02-24T00:00:00.000+10:00,949.366,603,140
2001-02-25T00:00:00.000+10:00,949.366,603,140
2001-02-26T00:00:00.000+10:00,949.359,603,140
2001-02-27T00:00:00.000+10:00,949.354,603,140
2001-02-28T00:00:00.000+10:00,949.341,603,140
2001-03-01T00:00:00.000+10:00,949.342,603,140
2001-03-02T00:00:00.000+10:00,949.337,603,140
2001-03-03T00:00:00.000+10:00,949.336,603,140
2001-03-04T00:00:00.000+10:00,949.332,603,140
2001-03-05T00:00:00.000+10:00,949.330,603,140
2001-03-06T00:00:00.000+10:00,949.328,603,140
2001-03-07T00:00:00.000+10:00,949.325,603,140
2001-03-08T00:00:00.000+10:00,949.324,603,140
2001-03-09T00:00:00.000+10:00,949.323,603,140
2001-03-10T00:00:00.000+10:00,949.314,603,140
2001-03-11T00:00:00.000+10:00,949.307,603,140
2001-03-12T00:00:00.000+10:00,949.296,603,140
2001-03-13T00:00:00.000+10:00,949.294,603,140
2001-03-14T00:00:00.000+10:00,949.297,603,140
2001-03-15T00:00:00.000+10:00,949.299,603,140
2001-03-16T00:00:00.000+10:00,949.303,603,140
2001-03-17T00:00:00.000+10:00,949.344,603,140
2001-03-18T00:00:00.000+10:00,949.359,603,140
2001-03-19T00:00:00.000+10:00,949.363,603,140
2001-03-20T00:00:00.000+10:00,949.365,603,140
2001-03-21T00:00:00.000+10:00,949.366,603,140
2001-03-22T00:00:00.000+10:00,949.370,603,140
2001-03-23T00:00:00.000+10:00,949.404,603,140
2001-03-24T00:00:00.000+10:00,949.414,603,140
2001-03-25T00:00:00.000+10:00,949.423,603,140
2001-03-26T00:00:00.000+10:00,949.417,603,140
2001-03-27T00:00:00.000+10:00,949.416,603,140
2001-03-28T00:00:00.000+10:00,949.413,603,140
2001-03-29T00:00:00.000+10:00,949.421,603,140
2001-03-30T00:00:00.000+10:00,949.425,603,140
2001-03-31T00:00:00.000+10:00,949.422,603,140
2001-04-01T00:00:00.000+10:00,949.413,603,140
2001-04-02T00:00:00.000+10:00,949.408,603,140
2001-04-03T00:00:00.000+10:00,949.413,603,140
2001-04-04T00:00:00.000+10:00,949.407,603,140
2001-04-05T00:00:00.000+10:00,949.407,603,140
2001-04-06T00:00:00.000+10:00,949.409,603,140
2001-04-07T00:00:00.000+10:00,949.410,603,140
2001-04-08T00:00:00.000+10:00,949.409,603,140
2001-04-09T00:00:00.000+10:00,949.407,603,140
2001-04-10T00:00:00.000+10:00,949.415,603,140
2001-04-11T00:00:00.000+10:00,949.403,603,140
2001-04-12T00:00:00.000+10:00,949.408,603,140
2001-04-13T00:00:00.000+10:00,949.412,603,140
2001-04-14T00:00:00.000+10:00,949.413,603,140
2001-04-15T00:00:00.000+10:00,949.409,603,140
2001-04-16T00:00:00.000+10:00,949.410,603,140
2001-04-17T00:00:00.000+10:00,949.411,603,140
2001-04-18T00:00:00.000+10:00,949.415,603,140
2001-04-19T00:00:00.000+10:00,949.420,603,140
2001-04-20T00:00:00.000+10:00,949.426,603,140
2001-04-21T00:00:00.000+10:00,949.428,603,140
2001-04-22T00:00:00.000+10:00,949.426,603,140
2001-04-23T00:00:00.000+10:00,949.427,603,140
2001-04-24T00:00:00.000+10:00,949.441,603,140
2001-04-25T00:00:00.000+10:00,949.453,603,140
2001-04-26T00:00:00.000+10:00,949.461,603,140
2001-04-27T00:00:00.000+10:00,949.465,603,140
2001-04-28T00:00:00.000+10:00,949.472,603,140
2001-04-29T00:00:00.000+10:00,949.477,603,140
2001-04-30T00:00:00.000+10:00,949.480,603,140
2001-05-01T00:00:00.000+10:00,949.482,603,140
2001-05-02T00:00:00.000+10:00,949.484,603,140
2001-05-03T00:00:00.000+10:00,949.485,603,140
2001-05-04T00:00:00.000+10:00,949.485,603,140
2001-05-05T00:00:00.000+10:00,949.486,603,140
2001-05-06T00:00:00.000+10:00,949.487,603,140
2001-05-07T00:00:00.000+10:00,949.488,603,140
2001-05-08T00:00:00.000+10:00,949.490,603,140
2001-05-09T00:00:00.000+10:00,949.487,603,140
2001-05-10T00:00:00.000+10:00,949.488,603,140
2001-05-11T00:00:00.000+10:00,949.489,603,140
2001-05-12T00:00:00.000+10:00,949.489,603,140
2001-05-13T00:00:00.000+10:00,949.490,603,140
2001-05-14T00:00:00.000+10:00,949.492,603,140
2001-05-15T00:00:00.000+10:00,949.501,603,140
2001-05-16T00:00:00.000+10:00,949.514,603,140
2001-05-17T00:00:00.000+10:00,949.524,603,140
2001-05-18T00:00:00.000+10:00,949.536,603,140
2001-05-19T00:00:00.000+10:00,949.542,603,140
2001-05-20T00:00:00.000+10:00,949.543,603,140
2001-05-21T00:00:00.000+10:00,949.550,603,140
2001-05-22T00:00:00.000+10:00,949.556,603,140
2001-05-23T00:00:00.000+10:00,949.555,603,140
2001-05-24T00:00:00.000+10:00,949.553,603,140
