#Station Long Name,GREAT LAKE - AT POATINA INLET
#Station Number,139.2
#Station Location Latitude,-41.83861111
#Station Location Longitude,146.8277222
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,TAS - Hydro-electric Corporation (Hydro Tasmania)
#Rows,7514
#Timestamp,Value,Interpolation Type,Quality Code
2000-05-19T00:00:00.000+10:00,1028.856,603,140
2000-05-20T00:00:00.000+10:00,1028.860,603,140
2000-05-21T00:00:00.000+10:00,1028.857,603,140
2000-05-22T00:00:00.000+10:00,1028.846,603,140
2000-05-23T00:00:00.000+10:00,1028.839,603,140
2000-05-24T00:00:00.000+10:00,1028.832,603,140
2000-05-25T00:00:00.000+10:00,1028.835,603,140
2000-05-26T00:00:00.000+10:00,1028.842,603,140
2000-05-27T00:00:00.000+10:00,1028.892,603,140
2000-05-28T00:00:00.000+10:00,1028.954,603,140
2000-05-29T00:00:00.000+10:00,1028.975,603,140
2000-05-30T00:00:00.000+10:00,1028.985,603,140
2000-05-31T00:00:00.000+10:00,1028.995,603,140
2000-06-01T00:00:00.000+10:00,1029.003,603,140
2000-06-02T00:00:00.000+10:00,1029.002,603,140
2000-06-03T00:00:00.000+10:00,1029.001,603,140
2000-06-04T00:00:00.000+10:00,1029.009,603,140
2000-06-05T00:00:00.000+10:00,1029.021,603,140
2000-06-06T00:00:00.000+10:00,1029.020,603,140
2000-06-07T00:00:00.000+10:00,1029.003,603,140
2000-06-08T00:00:00.000+10:00,1028.987,603,140
2000-06-09T00:00:00.000+10:00,1028.991,603,140
2000-06-10T00:00:00.000+10:00,1029.007,603,140
2000-06-11T00:00:00.000+10:00,1029.011,603,140
2000-06-12T00:00:00.000+10:00,1029.009,603,140
2000-06-13T00:00:00.000+10:00,1029.009,603,140
2000-06-14T00:00:00.000+10:00,1029.006,603,140
2000-06-15T00:00:00.000+10:00,1029.002,603,140
2000-06-16T00:00:00.000+10:00,1029.003,603,140
2000-06-17T00:00:00.000+10:00,1029.009,603,140
2000-06-18T00:00:00.000+10:00,1029.007,603,140
2000-06-19T00:00:00.000+10:00,1028.998,603,140
2000-06-20T00:00:00.000+10:00,1028.991,603,140
2000-06-21T00:00:00.000+10:00,1028.998,603,140
2000-06-22T00:00:00.000+10:00,1029.022,603,140
2000-06-23T00:00:00.000+10:00,1029.043,603,140
2000-06-24T00:00:00.000+10:00,1029.057,603,140
2000-06-25T00:00:00.000+10:00,1029.070,603,140
2000-06-26T00:00:00.000+10:00,1029.076,603,140
2000-06-27T00:00:00.000+10:00,1029.073,603,140
2000-06-28T00:00:00.000+10:00,1029.089,603,140
2000-06-29T00:00:00.000+10:00,1029.125,603,140
2000-06-30T00:00:00.000+10:00,1029.146,603,140
2000-07-01T00:00:00.000+10:00,1029.155,603,140
2000-07-02T00:00:00.000+10:00,1029.159,603,140
2000-07-03T00:00:00.000+10:00,1029.157,603,140
2000-07-04T00:00:00.000+10:00,1029.154,603,140
2000-07-05T00:00:00.000+10:00,1029.150,603,140
2000-07-06T00:00:00.000+10:00,1029.151,603,140
2000-07-07T00:00:00.000+10:00,1029.163,603,140
2000-07-08T00:00:00.000+10:00,1029.173,603,140
2000-07-09T00:00:00.000+10:00,1029.180,603,140
2000-07-10T00:00:00.000+10:00,1029.183,603,140
2000-07-11T00:00:00.000+10:00,1029.178,603,140
2000-07-12T00:00:00.000+10:00,1029.170,603,140
2000-07-13T00:00:00.000+10:00,1029.168,603,140
2000-07-14T00:00:00.000+10:00,1029.161,603,140
2000-07-15T00:00:00.000+10:00,1029.154,603,140
2000-07-16T00:00:00.000+10:00,1029.163,603,140
2000-07-17T00:00:00.000+10:00,1029.171,603,140
2000-07-18T00:00:00.000+10:00,1029.162,603,140
2000-07-19T00:00:00.000+10:00,1029.166,603,140
2000-07-20T00:00:00.000+10:00,1029.201,603,140
2000-07-21T00:00:00.000+10:00,1029.264,603,140
2000-07-22T00:00:00.000+10:00,1029.317,603,140
2000-07-23T00:00:00.000+10:00,1029.357,603,140
2000-07-24T00:00:00.000+10:00,1029.462,603,140
2000-07-25T00:00:00.000+10:00,1029.563,603,140
2000-07-26T00:00:00.000+10:00,1029.599,603,140
2000-07-27T00:00:00.000+10:00,1029.613,603,140
2000-07-28T00:00:00.000+10:00,1029.618,603,140
2000-07-29T00:00:00.000+10:00,1029.627,603,140
2000-07-30T00:00:00.000+10:00,1029.638,603,140
2000-07-31T00:00:00.000+10:00,1029.640,603,140
2000-08-01T00:00:00.000+10:00,1029.637,603,140
2000-08-02T00:00:00.000+10:00,1029.640,603,140
2000-08-03T00:00:00.000+10:00,1029.647,603,140
2000-08-04T00:00:00.000+10:00,1029.645,603,140
2000-08-05T00:00:00.000+10:00,1029.644,603,140
2000-08-06T00:00:00.000+10:00,1029.652,603,140
2000-08-07T00:00:00.000+10:00,1029.657,603,140
2000-08-08T00:00:00.000+10:00,1029.674,603,140
2000-08-09T00:00:00.000+10:00,1029.713,603,140
2000-08-10T00:00:00.000+10:00,1029.759,603,140
2000-08-11T00:00:00.000+10:00,1029.781,603,140
2000-08-12T00:00:00.000+10:00,1029.776,603,140
2000-08-13T00:00:00.000+10:00,1029.779,603,140
2000-08-14T00:00:00.000+10:00,1029.791,603,140
2000-08-15T00:00:00.000+10:00,1029.801,603,140
2000-08-16T00:00:00.000+10:00,1029.809,603,140
2000-08-17T00:00:00.000+10:00,1029.813,603,140
2000-08-18T00:00:00.000+10:00,1029.815,603,140
2000-08-19T00:00:00.000+10:00,1029.822,603,140
2000-08-20T00:00:00.000+10:00,1029.826,603,140
2000-08-21T00:00:00.000+10:00,1029.821,603,140
2000-08-22T00:00:00.000+10:00,1029.809,603,140
2000-08-23T00:00:00.000+10:00,1029.804,603,140
2000-08-24T00:00:00.000+10:00,1029.808,603,140
2000-08-25T00:00:00.000+10:00,1029.815,603,140
2000-08-26T00:00:00.000+10:00,1029.824,603,140
2000-08-27T00:00:00.000+10:00,1029.827,603,140
2000-08-28T00:00:00.000+10:00,1029.827,603,140
2000-08-29T00:00:00.000+10:00,1029.828,603,140
2000-08-30T00:00:00.000+10:00,1029.829,603,140
2000-08-31T00:00:00.000+10:00,1029.828,603,140
2000-09-01T00:00:00.000+10:00,1029.819,603,140
2000-09-02T00:00:00.000+10:00,1029.809,603,140
2000-09-03T00:00:00.000+10:00,1029.829,603,140
2000-09-04T00:00:00.000+10:00,1029.850,603,140
2000-09-05T00:00:00.000+10:00,1029.874,603,140
2000-09-06T00:00:00.000+10:00,1029.911,603,140
2000-09-07T00:00:00.000+10:00,1029.920,603,140
2000-09-08T00:00:00.000+10:00,1029.916,603,140
2000-09-09T00:00:00.000+10:00,1029.918,603,140
2000-09-10T00:00:00.000+10:00,1029.923,603,140
2000-09-11T00:00:00.000+10:00,1029.947,603,140
2000-09-12T00:00:00.000+10:00,1029.982,603,140
2000-09-13T00:00:00.000+10:00,1029.994,603,140
2000-09-14T00:00:00.000+10:00,1030.004,603,140
2000-09-15T00:00:00.000+10:00,1030.025,603,140
2000-09-16T00:00:00.000+10:00,1030.043,603,140
2000-09-17T00:00:00.000+10:00,1030.065,603,140
2000-09-18T00:00:00.000+10:00,1030.082,603,140
2000-09-19T00:00:00.000+10:00,1030.096,603,140
2000-09-20T00:00:00.000+10:00,1030.107,603,140
2000-09-21T00:00:00.000+10:00,1030.117,603,140
2000-09-22T00:00:00.000+10:00,1030.135,603,140
2000-09-23T00:00:00.000+10:00,1030.148,603,140
2000-09-24T00:00:00.000+10:00,1030.164,603,140
2000-09-25T00:00:00.000+10:00,1030.181,603,140
2000-09-26T00:00:00.000+10:00,1030.189,603,140
2000-09-27T00:00:00.000+10:00,1030.195,603,140
2000-09-28T00:00:00.000+10:00,1030.214,603,140
2000-09-29T00:00:00.000+10:00,1030.246,603,140
2000-09-30T00:00:00.000+10:00,1030.290,603,140
2000-10-01T00:00:00.000+10:00,1030.359,603,140
2000-10-02T00:00:00.000+10:00,1030.411,603,140
2000-10-03T00:00:00.000+10:00,1030.435,603,140
2000-10-04T00:00:00.000+10:00,1030.449,603,140
2000-10-05T00:00:00.000+10:00,1030.455,603,140
2000-10-06T00:00:00.000+10:00,1030.473,603,140
2000-10-07T00:00:00.000+10:00,1030.493,603,140
2000-10-08T00:00:00.000+10:00,1030.518,603,140
2000-10-09T00:00:00.000+10:00,1030.536,603,140
2000-10-10T00:00:00.000+10:00,1030.559,603,140
2000-10-11T00:00:00.000+10:00,1030.579,603,140
2000-10-12T00:00:00.000+10:00,1030.582,603,140
2000-10-13T00:00:00.000+10:00,1030.597,603,140
2000-10-14T00:00:00.000+10:00,1030.628,603,140
2000-10-15T00:00:00.000+10:00,1030.655,603,140
2000-10-16T00:00:00.000+10:00,1030.666,603,140
2000-10-17T00:00:00.000+10:00,1030.662,603,140
2000-10-18T00:00:00.000+10:00,1030.665,603,140
2000-10-19T00:00:00.000+10:00,1030.689,603,140
2000-10-20T00:00:00.000+10:00,1030.712,603,140
2000-10-21T00:00:00.000+10:00,1030.732,603,140
2000-10-22T00:00:00.000+10:00,1030.757,603,140
2000-10-23T00:00:00.000+10:00,1030.778,603,140
2000-10-24T00:00:00.000+10:00,1030.799,603,140
2000-10-25T00:00:00.000+10:00,1030.830,603,140
2000-10-26T00:00:00.000+10:00,1030.861,603,140
2000-10-27T00:00:00.000+10:00,1030.887,603,140
2000-10-28T00:00:00.000+10:00,1030.907,603,140
2000-10-29T00:00:00.000+10:00,1030.916,603,140
2000-10-30T00:00:00.000+10:00,1030.920,603,140
2000-10-31T00:00:00.000+10:00,1030.923,603,140
2000-11-01T00:00:00.000+10:00,1030.926,603,140
2000-11-02T00:00:00.000+10:00,1030.936,603,140
2000-11-03T00:00:00.000+10:00,1030.979,603,140
2000-11-04T00:00:00.000+10:00,1031.028,603,140
2000-11-05T00:00:00.000+10:00,1031.050,603,140
2000-11-06T00:00:00.000+10:00,1031.062,603,140
2000-11-07T00:00:00.000+10:00,1031.067,603,140
2000-11-08T00:00:00.000+10:00,1031.063,603,140
2000-11-09T00:00:00.000+10:00,1031.059,603,140
2000-11-10T00:00:00.000+10:00,1031.058,603,140
2000-11-11T00:00:00.000+10:00,1031.060,603,140
2000-11-12T00:00:00.000+10:00,1031.075,603,140
2000-11-13T00:00:00.000+10:00,1031.092,603,140
2000-11-14T00:00:00.000+10:00,1031.097,603,140
2000-11-15T00:00:00.000+10:00,1031.094,603,140
2000-11-16T00:00:00.000+10:00,1031.089,603,140
2000-11-17T00:00:00.000+10:00,1031.081,603,140
2000-11-18T00:00:00.000+10:00,1031.070,603,140
2000-11-19T00:00:00.000+10:00,1031.059,603,140
2000-11-20T00:00:00.000+10:00,1031.053,603,140
2000-11-21T00:00:00.000+10:00,1031.047,603,140
2000-11-22T00:00:00.000+10:00,1031.034,603,140
2000-11-23T00:00:00.000+10:00,1031.021,603,140
2000-11-24T00:00:00.000+10:00,1031.008,603,140
2000-11-25T00:00:00.000+10:00,1030.991,603,140
2000-11-26T00:00:00.000+10:00,1030.975,603,140
2000-11-27T00:00:00.000+10:00,1030.957,603,140
2000-11-28T00:00:00.000+10:00,1030.934,603,140
2000-11-29T00:00:00.000+10:00,1030.914,603,140
2000-11-30T00:00:00.000+10:00,1030.897,603,140
2000-12-01T00:00:00.000+10:00,1030.880,603,140
2000-12-02T00:00:00.000+10:00,1030.864,603,140
2000-12-03T00:00:00.000+10:00,1030.847,603,140
2000-12-04T00:00:00.000+10:00,1030.832,603,140
2000-12-05T00:00:00.000+10:00,1030.817,603,140
2000-12-06T00:00:00.000+10:00,1030.798,603,140
2000-12-07T00:00:00.000+10:00,1030.773,603,140
2000-12-08T00:00:00.000+10:00,1030.758,603,140
2000-12-09T00:00:00.000+10:00,1030.738,603,140
2000-12-10T00:00:00.000+10:00,1030.706,603,140
2000-12-11T00:00:00.000+10:00,1030.685,603,140
2000-12-12T00:00:00.000+10:00,1030.667,603,140
2000-12-13T00:00:00.000+10:00,1030.646,603,140
2000-12-14T00:00:00.000+10:00,1030.623,603,140
2000-12-15T00:00:00.000+10:00,1030.592,603,140
2000-12-16T00:00:00.000+10:00,1030.563,603,140
2000-12-17T00:00:00.000+10:00,1030.534,603,140
2000-12-18T00:00:00.000+10:00,1030.505,603,140
2000-12-19T00:00:00.000+10:00,1030.475,603,140
2000-12-20T00:00:00.000+10:00,1030.445,603,140
2000-12-21T00:00:00.000+10:00,1030.412,603,140
2000-12-22T00:00:00.000+10:00,1030.385,603,140
2000-12-23T00:00:00.000+10:00,1030.367,603,140
2000-12-24T00:00:00.000+10:00,1030.353,603,140
2000-12-25T00:00:00.000+10:00,1030.332,603,140
2000-12-26T00:00:00.000+10:00,1030.307,603,140
2000-12-27T00:00:00.000+10:00,1030.294,603,140
2000-12-28T00:00:00.000+10:00,1030.282,603,140
2000-12-29T00:00:00.000+10:00,1030.271,603,140
2000-12-30T00:00:00.000+10:00,1030.246,603,140
2000-12-31T00:00:00.000+10:00,1030.216,603,140
2001-01-01T00:00:00.000+10:00,1030.195,603,140
2001-01-02T00:00:00.000+10:00,1030.172,603,140
2001-01-03T00:00:00.000+10:00,1030.149,603,140
2001-01-04T00:00:00.000+10:00,1030.124,603,140
2001-01-05T00:00:00.000+10:00,1030.097,603,140
2001-01-06T00:00:00.000+10:00,1030.070,603,140
2001-01-07T00:00:00.000+10:00,1030.045,603,140
2001-01-08T00:00:00.000+10:00,1030.015,603,140
2001-01-09T00:00:00.000+10:00,1029.981,603,140
2001-01-10T00:00:00.000+10:00,1029.946,603,140
2001-01-11T00:00:00.000+10:00,1029.915,603,140
2001-01-12T00:00:00.000+10:00,1029.887,603,140
2001-01-13T00:00:00.000+10:00,1029.856,603,140
2001-01-14T00:00:00.000+10:00,1029.825,603,140
2001-01-15T00:00:00.000+10:00,1029.805,603,140
2001-01-16T00:00:00.000+10:00,1029.776,603,140
2001-01-17T00:00:00.000+10:00,1029.734,603,140
2001-01-18T00:00:00.000+10:00,1029.702,603,140
2001-01-19T00:00:00.000+10:00,1029.673,603,140
2001-01-20T00:00:00.000+10:00,1029.644,603,140
2001-01-21T00:00:00.000+10:00,1029.611,603,140
2001-01-22T00:00:00.000+10:00,1029.575,603,140
2001-01-23T00:00:00.000+10:00,1029.542,603,140
2001-01-24T00:00:00.000+10:00,1029.511,603,140
2001-01-25T00:00:00.000+10:00,1029.479,603,140
2001-01-26T00:00:00.000+10:00,1029.448,603,140
2001-01-27T00:00:00.000+10:00,1029.425,603,140
2001-01-28T00:00:00.000+10:00,1029.398,603,140
2001-01-29T00:00:00.000+10:00,1029.362,603,140
2001-01-30T00:00:00.000+10:00,1029.329,603,140
2001-01-31T00:00:00.000+10:00,1029.291,603,140
2001-02-01T00:00:00.000+10:00,1029.249,603,140
2001-02-02T00:00:00.000+10:00,1029.216,603,140
2001-02-03T00:00:00.000+10:00,1029.187,603,140
2001-02-04T00:00:00.000+10:00,1029.165,603,140
2001-02-05T00:00:00.000+10:00,1029.143,603,140
2001-02-06T00:00:00.000+10:00,1029.110,603,140
2001-02-07T00:00:00.000+10:00,1029.075,603,140
2001-02-08T00:00:00.000+10:00,1029.044,603,140
2001-02-09T00:00:00.000+10:00,1029.019,603,140
2001-02-10T00:00:00.000+10:00,1028.989,603,140
2001-02-11T00:00:00.000+10:00,1028.950,603,140
2001-02-12T00:00:00.000+10:00,1028.911,603,140
2001-02-13T00:00:00.000+10:00,1028.883,603,140
2001-02-14T00:00:00.000+10:00,1028.858,603,140
2001-02-15T00:00:00.000+10:00,1028.826,603,140
2001-02-16T00:00:00.000+10:00,1028.787,603,140
2001-02-17T00:00:00.000+10:00,1028.745,603,140
2001-02-18T00:00:00.000+10:00,1028.708,603,140
2001-02-19T00:00:00.000+10:00,1028.672,603,140
2001-02-20T00:00:00.000+10:00,1028.636,603,140
2001-02-21T00:00:00.000+10:00,1028.603,603,140
2001-02-22T00:00:00.000+10:00,1028.570,603,140
2001-02-23T00:00:00.000+10:00,1028.536,603,140
2001-02-24T00:00:00.000+10:00,1028.502,603,140
2001-02-25T00:00:00.000+10:00,1028.464,603,140
2001-02-26T00:00:00.000+10:00,1028.428,603,140
2001-02-27T00:00:00.000+10:00,1028.394,603,140
2001-02-28T00:00:00.000+10:00,1028.358,603,140
2001-03-01T00:00:00.000+10:00,1028.305,603,140
2001-03-02T00:00:00.000+10:00,1028.254,603,140
2001-03-03T00:00:00.000+10:00,1028.218,603,140
2001-03-04T00:00:00.000+10:00,1028.185,603,140
2001-03-05T00:00:00.000+10:00,1028.151,603,140
2001-03-06T00:00:00.000+10:00,1028.113,603,140
2001-03-07T00:00:00.000+10:00,1028.078,603,140
2001-03-08T00:00:00.000+10:00,1028.045,603,140
2001-03-09T00:00:00.000+10:00,1028.007,603,140
2001-03-10T00:00:00.000+10:00,1027.972,603,140
2001-03-11T00:00:00.000+10:00,1027.941,603,140
2001-03-12T00:00:00.000+10:00,1027.916,603,140
2001-03-13T00:00:00.000+10:00,1027.886,603,140
2001-03-14T00:00:00.000+10:00,1027.844,603,140
2001-03-15T00:00:00.000+10:00,1027.805,603,140
2001-03-16T00:00:00.000+10:00,1027.766,603,140
2001-03-17T00:00:00.000+10:00,1027.773,603,140
2001-03-18T00:00:00.000+10:00,1027.797,603,140
2001-03-19T00:00:00.000+10:00,1027.776,603,140
2001-03-20T00:00:00.000+10:00,1027.745,603,140
2001-03-21T00:00:00.000+10:00,1027.715,603,140
2001-03-22T00:00:00.000+10:00,1027.692,603,140
2001-03-23T00:00:00.000+10:00,1027.683,603,140
2001-03-24T00:00:00.000+10:00,1027.672,603,140
2001-03-25T00:00:00.000+10:00,1027.664,603,140
2001-03-26T00:00:00.000+10:00,1027.664,603,140
2001-03-27T00:00:00.000+10:00,1027.654,603,140
2001-03-28T00:00:00.000+10:00,1027.641,603,140
2001-03-29T00:00:00.000+10:00,1027.617,603,140
2001-03-30T00:00:00.000+10:00,1027.588,603,140
2001-03-31T00:00:00.000+10:00,1027.565,603,140
2001-04-01T00:00:00.000+10:00,1027.545,603,140
2001-04-02T00:00:00.000+10:00,1027.521,603,140
2001-04-03T00:00:00.000+10:00,1027.481,603,140
2001-04-04T00:00:00.000+10:00,1027.443,603,140
2001-04-05T00:00:00.000+10:00,1027.413,603,140
2001-04-06T00:00:00.000+10:00,1027.380,603,140
2001-04-07T00:00:00.000+10:00,1027.347,603,140
2001-04-08T00:00:00.000+10:00,1027.319,603,140
2001-04-09T00:00:00.000+10:00,1027.303,603,140
2001-04-10T00:00:00.000+10:00,1027.279,603,140
2001-04-11T00:00:00.000+10:00,1027.268,603,140
2001-04-12T00:00:00.000+10:00,1027.262,603,140
2001-04-13T00:00:00.000+10:00,1027.227,603,140
2001-04-14T00:00:00.000+10:00,1027.193,603,140
2001-04-15T00:00:00.000+10:00,1027.173,603,140
2001-04-16T00:00:00.000+10:00,1027.156,603,140
2001-04-17T00:00:00.000+10:00,1027.135,603,140
2001-04-18T00:00:00.000+10:00,1027.116,603,140
2001-04-19T00:00:00.000+10:00,1027.123,603,140
2001-04-20T00:00:00.000+10:00,1027.127,603,140
2001-04-21T00:00:00.000+10:00,1027.104,603,140
2001-04-22T00:00:00.000+10:00,1027.083,603,140
2001-04-23T00:00:00.000+10:00,1027.066,603,140
2001-04-24T00:00:00.000+10:00,1027.052,603,140
2001-04-25T00:00:00.000+10:00,1027.044,603,140
2001-04-26T00:00:00.000+10:00,1027.035,603,140
2001-04-27T00:00:00.000+10:00,1027.027,603,140
2001-04-28T00:00:00.000+10:00,1027.025,603,140
2001-04-29T00:00:00.000+10:00,1027.020,603,140
