#Station Long Name,Bill Gunn Dam HW
#Station Number,143228A
#Station Location Latitude,-27.6317654324115
#Station Location Longitude,152.379438633211
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - Queensland Bulk Water Supply Authority (Seqwater)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2000-01-01T00:00:00.000+10:00,102.757,603,10
2000-01-02T00:00:00.000+10:00,102.895,603,10
2000-01-03T00:00:00.000+10:00,103.084,603,10
2000-01-04T00:00:00.000+10:00,103.390,603,10
2000-01-05T00:00:00.000+10:00,103.441,603,10
2000-01-06T00:00:00.000+10:00,103.474,603,10
2000-01-07T00:00:00.000+10:00,103.569,603,10
2000-01-08T00:00:00.000+10:00,103.638,603,10
2000-01-09T00:00:00.000+10:00,103.695,603,10
2000-01-10T00:00:00.000+10:00,103.736,603,10
2000-01-11T00:00:00.000+10:00,103.741,603,10
2000-01-12T00:00:00.000+10:00,103.738,603,10
2000-01-13T00:00:00.000+10:00,103.738,603,10
2000-01-14T00:00:00.000+10:00,103.738,603,10
2000-01-15T00:00:00.000+10:00,103.741,603,10
2000-01-16T00:00:00.000+10:00,103.746,603,10
2000-01-17T00:00:00.000+10:00,103.752,603,10
2000-01-18T00:00:00.000+10:00,103.768,603,10
2000-01-19T00:00:00.000+10:00,103.770,603,10
2000-01-20T00:00:00.000+10:00,103.772,603,10
2000-01-21T00:00:00.000+10:00,103.772,603,10
2000-01-22T00:00:00.000+10:00,103.770,603,10
2000-01-23T00:00:00.000+10:00,103.765,603,10
2000-01-24T00:00:00.000+10:00,103.758,603,10
2000-01-25T00:00:00.000+10:00,103.744,603,10
2000-01-26T00:00:00.000+10:00,103.674,603,10
2000-01-27T00:00:00.000+10:00,103.600,603,10
2000-01-28T00:00:00.000+10:00,103.557,603,10
2000-01-29T00:00:00.000+10:00,103.549,603,10
2000-01-30T00:00:00.000+10:00,103.548,603,10
2000-01-31T00:00:00.000+10:00,103.635,603,10
2000-02-01T00:00:00.000+10:00,103.963,603,10
2000-02-02T00:00:00.000+10:00,104.117,603,10
2000-02-03T00:00:00.000+10:00,104.125,603,10
2000-02-04T00:00:00.000+10:00,104.123,603,10
2000-02-05T00:00:00.000+10:00,104.121,603,10
2000-02-06T00:00:00.000+10:00,104.120,603,10
2000-02-07T00:00:00.000+10:00,104.121,603,10
2000-02-08T00:00:00.000+10:00,104.122,603,10
2000-02-09T00:00:00.000+10:00,104.120,603,10
2000-02-10T00:00:00.000+10:00,104.120,603,10
2000-02-11T00:00:00.000+10:00,104.120,603,10
2000-02-12T00:00:00.000+10:00,104.121,603,10
2000-02-13T00:00:00.000+10:00,104.126,603,10
2000-02-14T00:00:00.000+10:00,104.132,603,10
2000-02-15T00:00:00.000+10:00,104.130,603,10
2000-02-16T00:00:00.000+10:00,104.128,603,10
2000-02-17T00:00:00.000+10:00,104.096,603,10
2000-02-18T00:00:00.000+10:00,104.054,603,10
2000-02-19T00:00:00.000+10:00,104.011,603,10
2000-02-20T00:00:00.000+10:00,103.970,603,10
2000-02-21T00:00:00.000+10:00,103.925,603,10
2000-02-22T00:00:00.000+10:00,103.859,603,10
2000-02-23T00:00:00.000+10:00,103.790,603,10
2000-02-24T00:00:00.000+10:00,103.723,603,10
2000-02-25T00:00:00.000+10:00,103.651,603,10
2000-02-26T00:00:00.000+10:00,103.565,603,10
2000-02-27T00:00:00.000+10:00,103.479,603,10
2000-02-28T00:00:00.000+10:00,103.391,603,10
2000-02-29T00:00:00.000+10:00,103.289,603,10
2000-03-01T00:00:00.000+10:00,103.184,603,10
2000-03-02T00:00:00.000+10:00,103.084,603,10
2000-03-03T00:00:00.000+10:00,102.987,603,10
2000-03-04T00:00:00.000+10:00,102.915,603,10
2000-03-05T00:00:00.000+10:00,102.851,603,10
2000-03-06T00:00:00.000+10:00,102.799,603,10
2000-03-07T00:00:00.000+10:00,102.789,603,10
2000-03-08T00:00:00.000+10:00,102.788,603,10
2000-03-09T00:00:00.000+10:00,102.798,603,10
2000-03-10T00:00:00.000+10:00,102.793,603,10
2000-03-11T00:00:00.000+10:00,102.791,603,10
2000-03-12T00:00:00.000+10:00,102.789,603,10
2000-03-13T00:00:00.000+10:00,102.784,603,10
2000-03-14T00:00:00.000+10:00,102.781,603,10
2000-03-15T00:00:00.000+10:00,102.775,603,10
2000-03-16T00:00:00.000+10:00,102.770,603,10
2000-03-17T00:00:00.000+10:00,102.765,603,10
2000-03-18T00:00:00.000+10:00,102.757,603,10
2000-03-19T00:00:00.000+10:00,102.753,603,10
2000-03-20T00:00:00.000+10:00,102.747,603,10
2000-03-21T00:00:00.000+10:00,102.743,603,10
2000-03-22T00:00:00.000+10:00,102.742,603,10
2000-03-23T00:00:00.000+10:00,102.744,603,10
2000-03-24T00:00:00.000+10:00,102.742,603,10
2000-03-25T00:00:00.000+10:00,102.734,603,10
2000-03-26T00:00:00.000+10:00,102.729,603,10
2000-03-27T00:00:00.000+10:00,102.722,603,10
2000-03-28T00:00:00.000+10:00,102.717,603,10
2000-03-29T00:00:00.000+10:00,102.713,603,10
2000-03-30T00:00:00.000+10:00,102.707,603,10
2000-03-31T00:00:00.000+10:00,102.683,603,10
2000-04-01T00:00:00.000+10:00,102.661,603,10
2000-04-02T00:00:00.000+10:00,102.638,603,10
2000-04-03T00:00:00.000+10:00,102.619,603,10
2000-04-04T00:00:00.000+10:00,102.608,603,10
2000-04-05T00:00:00.000+10:00,102.599,603,10
2000-04-06T00:00:00.000+10:00,102.580,603,10
2000-04-07T00:00:00.000+10:00,102.550,603,10
2000-04-08T00:00:00.000+10:00,102.528,603,10
2000-04-09T00:00:00.000+10:00,102.505,603,10
2000-04-10T00:00:00.000+10:00,102.486,603,10
2000-04-11T00:00:00.000+10:00,102.468,603,10
2000-04-12T00:00:00.000+10:00,102.444,603,10
2000-04-13T00:00:00.000+10:00,102.426,603,10
2000-04-14T00:00:00.000+10:00,102.409,603,10
2000-04-15T00:00:00.000+10:00,102.392,603,10
2000-04-16T00:00:00.000+10:00,102.374,603,10
2000-04-17T00:00:00.000+10:00,102.356,603,10
2000-04-18T00:00:00.000+10:00,102.338,603,10
2000-04-19T00:00:00.000+10:00,102.316,603,10
2000-04-20T00:00:00.000+10:00,102.297,603,10
2000-04-21T00:00:00.000+10:00,102.279,603,10
2000-04-22T00:00:00.000+10:00,102.261,603,10
2000-04-23T00:00:00.000+10:00,102.242,603,10
2000-04-24T00:00:00.000+10:00,102.220,603,10
2000-04-25T00:00:00.000+10:00,102.200,603,10
2000-04-26T00:00:00.000+10:00,102.185,603,10
2000-04-27T00:00:00.000+10:00,102.170,603,10
2000-04-28T00:00:00.000+10:00,102.161,603,10
2000-04-29T00:00:00.000+10:00,102.148,603,10
2000-04-30T00:00:00.000+10:00,102.132,603,10
2000-05-01T00:00:00.000+10:00,102.118,603,10
2000-05-02T00:00:00.000+10:00,102.129,603,10
2000-05-03T00:00:00.000+10:00,102.124,603,10
2000-05-04T00:00:00.000+10:00,102.110,603,10
2000-05-05T00:00:00.000+10:00,102.097,603,10
2000-05-06T00:00:00.000+10:00,102.081,603,10
2000-05-07T00:00:00.000+10:00,102.065,603,10
2000-05-08T00:00:00.000+10:00,102.046,603,10
2000-05-09T00:00:00.000+10:00,102.031,603,10
2000-05-10T00:00:00.000+10:00,102.018,603,10
2000-05-11T00:00:00.000+10:00,102.001,603,10
2000-05-12T00:00:00.000+10:00,101.985,603,10
2000-05-13T00:00:00.000+10:00,101.971,603,10
2000-05-14T00:00:00.000+10:00,101.953,603,10
2000-05-15T00:00:00.000+10:00,101.938,603,10
2000-05-16T00:00:00.000+10:00,101.922,603,10
2000-05-17T00:00:00.000+10:00,101.909,603,10
2000-05-18T00:00:00.000+10:00,101.893,603,10
2000-05-19T00:00:00.000+10:00,101.876,603,10
2000-05-20T00:00:00.000+10:00,101.863,603,10
2000-05-21T00:00:00.000+10:00,101.849,603,10
2000-05-22T00:00:00.000+10:00,101.833,603,10
2000-05-23T00:00:00.000+10:00,101.812,603,10
2000-05-24T00:00:00.000+10:00,101.796,603,10
2000-05-25T00:00:00.000+10:00,101.782,603,10
2000-05-26T00:00:00.000+10:00,101.767,603,10
2000-05-27T00:00:00.000+10:00,101.756,603,10
2000-05-28T00:00:00.000+10:00,101.732,603,10
2000-05-29T00:00:00.000+10:00,101.712,603,10
2000-05-30T00:00:00.000+10:00,101.689,603,10
2000-05-31T00:00:00.000+10:00,101.671,603,10
2000-06-01T00:00:00.000+10:00,101.654,603,10
2000-06-02T00:00:00.000+10:00,101.636,603,10
2000-06-03T00:00:00.000+10:00,101.619,603,10
2000-06-04T00:00:00.000+10:00,101.604,603,10
2000-06-05T00:00:00.000+10:00,101.590,603,10
2000-06-06T00:00:00.000+10:00,101.576,603,10
2000-06-07T00:00:00.000+10:00,101.558,603,10
2000-06-08T00:00:00.000+10:00,101.545,603,10
2000-06-09T00:00:00.000+10:00,101.531,603,10
2000-06-10T00:00:00.000+10:00,101.521,603,10
2000-06-11T00:00:00.000+10:00,101.527,603,10
2000-06-12T00:00:00.000+10:00,101.520,603,10
2000-06-13T00:00:00.000+10:00,101.507,603,10
2000-06-14T00:00:00.000+10:00,101.496,603,10
2000-06-15T00:00:00.000+10:00,101.482,603,10
2000-06-16T00:00:00.000+10:00,101.472,603,10
2000-06-17T00:00:00.000+10:00,101.458,603,10
2000-06-18T00:00:00.000+10:00,101.447,603,10
2000-06-19T00:00:00.000+10:00,101.435,603,10
2000-06-20T00:00:00.000+10:00,101.425,603,10
2000-06-21T00:00:00.000+10:00,101.418,603,10
2000-06-22T00:00:00.000+10:00,101.404,603,10
2000-06-23T00:00:00.000+10:00,101.393,603,10
2000-06-24T00:00:00.000+10:00,101.381,603,10
2000-06-25T00:00:00.000+10:00,101.368,603,10
2000-06-26T00:00:00.000+10:00,101.357,603,10
2000-06-27T00:00:00.000+10:00,101.347,603,10
2000-06-28T00:00:00.000+10:00,101.334,603,10
2000-06-29T00:00:00.000+10:00,101.324,603,10
2000-06-30T00:00:00.000+10:00,101.309,603,10
2000-07-01T00:00:00.000+10:00,101.292,603,10
2000-07-02T00:00:00.000+10:00,101.281,603,10
2000-07-03T00:00:00.000+10:00,101.270,603,10
2000-07-04T00:00:00.000+10:00,101.264,603,10
2000-07-05T00:00:00.000+10:00,101.259,603,10
2000-07-06T00:00:00.000+10:00,101.251,603,10
2000-07-07T00:00:00.000+10:00,101.245,603,10
2000-07-08T00:00:00.000+10:00,101.240,603,10
2000-07-09T00:00:00.000+10:00,101.235,603,10
2000-07-10T00:00:00.000+10:00,101.230,603,10
2000-07-11T00:00:00.000+10:00,101.229,603,10
2000-07-12T00:00:00.000+10:00,101.221,603,10
2000-07-13T00:00:00.000+10:00,101.214,603,10
2000-07-14T00:00:00.000+10:00,101.206,603,10
2000-07-15T00:00:00.000+10:00,101.202,603,10
2000-07-16T00:00:00.000+10:00,101.197,603,10
2000-07-17T00:00:00.000+10:00,101.194,603,10
2000-07-18T00:00:00.000+10:00,101.189,603,10
2000-07-19T00:00:00.000+10:00,101.187,603,10
2000-07-20T00:00:00.000+10:00,101.181,603,10
2000-07-21T00:00:00.000+10:00,101.176,603,10
2000-07-22T00:00:00.000+10:00,101.169,603,10
2000-07-23T00:00:00.000+10:00,101.165,603,10
2000-07-24T00:00:00.000+10:00,101.161,603,10
2000-07-25T00:00:00.000+10:00,101.157,603,10
2000-07-26T00:00:00.000+10:00,101.155,603,10
2000-07-27T00:00:00.000+10:00,101.150,603,10
2000-07-28T00:00:00.000+10:00,101.146,603,10
2000-07-29T00:00:00.000+10:00,101.139,603,10
2000-07-30T00:00:00.000+10:00,101.138,603,10
2000-07-31T00:00:00.000+10:00,101.134,603,10
2000-08-01T00:00:00.000+10:00,101.130,603,10
2000-08-02T00:00:00.000+10:00,101.125,603,10
2000-08-03T00:00:00.000+10:00,101.121,603,10
2000-08-04T00:00:00.000+10:00,101.115,603,10
2000-08-05T00:00:00.000+10:00,101.111,603,10
2000-08-06T00:00:00.000+10:00,101.105,603,10
2000-08-07T00:00:00.000+10:00,101.102,603,10
2000-08-08T00:00:00.000+10:00,101.098,603,10
2000-08-09T00:00:00.000+10:00,101.095,603,10
2000-08-10T00:00:00.000+10:00,101.091,603,10
2000-08-11T00:00:00.000+10:00,101.083,603,10
2000-08-12T00:00:00.000+10:00,101.074,603,10
2000-08-13T00:00:00.000+10:00,101.071,603,10
2000-08-14T00:00:00.000+10:00,101.069,603,10
2000-08-15T00:00:00.000+10:00,101.061,603,10
2000-08-16T00:00:00.000+10:00,101.056,603,10
2000-08-17T00:00:00.000+10:00,101.043,603,10
2000-08-18T00:00:00.000+10:00,101.035,603,10
2000-08-19T00:00:00.000+10:00,101.033,603,10
2000-08-20T00:00:00.000+10:00,101.030,603,10
2000-08-21T00:00:00.000+10:00,101.024,603,10
2000-08-22T00:00:00.000+10:00,101.017,603,10
2000-08-23T00:00:00.000+10:00,101.014,603,10
2000-08-24T00:00:00.000+10:00,101.006,603,10
2000-08-25T00:00:00.000+10:00,101.002,603,10
2000-08-26T00:00:00.000+10:00,100.994,603,10
2000-08-27T00:00:00.000+10:00,100.980,603,10
2000-08-28T00:00:00.000+10:00,100.980,603,10
2000-08-29T00:00:00.000+10:00,100.973,603,10
2000-08-30T00:00:00.000+10:00,100.953,603,10
2000-08-31T00:00:00.000+10:00,100.932,603,10
2000-09-01T00:00:00.000+10:00,100.902,603,10
2000-09-02T00:00:00.000+10:00,100.903,603,10
2000-09-03T00:00:00.000+10:00,100.899,603,10
2000-09-04T00:00:00.000+10:00,100.864,603,10
2000-09-05T00:00:00.000+10:00,100.842,603,10
2000-09-06T00:00:00.000+10:00,100.821,603,10
2000-09-07T00:00:00.000+10:00,100.801,603,10
2000-09-08T00:00:00.000+10:00,100.787,603,10
2000-09-09T00:00:00.000+10:00,100.779,603,10
2000-09-10T00:00:00.000+10:00,100.774,603,10
2000-09-11T00:00:00.000+10:00,100.771,603,10
2000-09-12T00:00:00.000+10:00,100.768,603,10
2000-09-13T00:00:00.000+10:00,100.766,603,10
2000-09-14T00:00:00.000+10:00,100.765,603,10
2000-09-15T00:00:00.000+10:00,100.762,603,10
2000-09-16T00:00:00.000+10:00,100.762,603,10
2000-09-17T00:00:00.000+10:00,100.759,603,10
2000-09-18T00:00:00.000+10:00,100.759,603,10
2000-09-19T00:00:00.000+10:00,100.759,603,10
2000-09-20T00:00:00.000+10:00,100.757,603,10
2000-09-21T00:00:00.000+10:00,100.757,603,10
2000-09-22T00:00:00.000+10:00,100.757,603,10
2000-09-23T00:00:00.000+10:00,100.755,603,10
2000-09-24T00:00:00.000+10:00,100.754,603,10
2000-09-25T00:00:00.000+10:00,100.752,603,10
2000-09-26T00:00:00.000+10:00,100.752,603,10
2000-09-27T00:00:00.000+10:00,100.752,603,10
2000-09-28T00:00:00.000+10:00,100.752,603,10
2000-09-29T00:00:00.000+10:00,100.752,603,10
2000-09-30T00:00:00.000+10:00,100.752,603,10
2000-10-01T00:00:00.000+10:00,100.749,603,10
2000-10-02T00:00:00.000+10:00,100.749,603,10
2000-10-03T00:00:00.000+10:00,100.749,603,10
2000-10-04T00:00:00.000+10:00,100.749,603,10
2000-10-05T00:00:00.000+10:00,100.747,603,10
2000-10-06T00:00:00.000+10:00,100.747,603,10
2000-10-07T00:00:00.000+10:00,100.747,603,10
2000-10-08T00:00:00.000+10:00,100.747,603,10
2000-10-09T00:00:00.000+10:00,100.747,603,10
2000-10-10T00:00:00.000+10:00,100.747,603,10
2000-10-11T00:00:00.000+10:00,100.745,603,10
2000-10-12T00:00:00.000+10:00,100.745,603,10
2000-10-13T00:00:00.000+10:00,100.745,603,10
2000-10-14T00:00:00.000+10:00,100.745,603,10
2000-10-15T00:00:00.000+10:00,100.745,603,10
2000-10-16T00:00:00.000+10:00,100.745,603,10
2000-10-17T00:00:00.000+10:00,100.745,603,10
2000-10-18T00:00:00.000+10:00,100.745,603,10
2000-10-19T00:00:00.000+10:00,100.745,603,10
2000-10-20T00:00:00.000+10:00,100.743,603,10
2000-10-21T00:00:00.000+10:00,100.742,603,10
2000-10-22T00:00:00.000+10:00,100.742,603,10
2000-10-23T00:00:00.000+10:00,100.742,603,10
2000-10-24T00:00:00.000+10:00,100.742,603,10
2000-10-25T00:00:00.000+10:00,100.742,603,10
2000-10-26T00:00:00.000+10:00,100.742,603,10
2000-10-27T00:00:00.000+10:00,100.741,603,10
2000-10-28T00:00:00.000+10:00,100.739,603,10
2000-10-29T00:00:00.000+10:00,100.739,603,10
2000-10-30T00:00:00.000+10:00,100.739,603,10
2000-10-31T00:00:00.000+10:00,100.739,603,10
2000-11-01T00:00:00.000+10:00,100.739,603,10
2000-11-02T00:00:00.000+10:00,100.739,603,10
2000-11-03T00:00:00.000+10:00,100.739,603,10
2000-11-04T00:00:00.000+10:00,100.739,603,10
2000-11-05T00:00:00.000+10:00,100.737,603,10
2000-11-06T00:00:00.000+10:00,100.737,603,10
2000-11-07T00:00:00.000+10:00,100.737,603,10
2000-11-08T00:00:00.000+10:00,100.737,603,10
2000-11-09T00:00:00.000+10:00,100.736,603,10
2000-11-10T00:00:00.000+10:00,100.736,603,10
2000-11-11T00:00:00.000+10:00,100.736,603,10
2000-11-12T00:00:00.000+10:00,100.736,603,10
2000-11-13T00:00:00.000+10:00,100.736,603,10
2000-11-14T00:00:00.000+10:00,100.736,603,10
2000-11-15T00:00:00.000+10:00,100.736,603,10
2000-11-16T00:00:00.000+10:00,100.736,603,10
2000-11-17T00:00:00.000+10:00,100.736,603,10
2000-11-18T00:00:00.000+10:00,100.736,603,10
2000-11-19T00:00:00.000+10:00,100.736,603,10
2000-11-20T00:00:00.000+10:00,100.736,603,10
2000-11-21T00:00:00.000+10:00,100.736,603,10
2000-11-22T00:00:00.000+10:00,100.736,603,10
2000-11-23T00:00:00.000+10:00,100.736,603,10
2000-11-24T00:00:00.000+10:00,100.734,603,10
2000-11-25T00:00:00.000+10:00,100.734,603,10
2000-11-26T00:00:00.000+10:00,100.734,603,10
2000-11-27T00:00:00.000+10:00,100.734,603,10
2000-11-28T00:00:00.000+10:00,100.734,603,10
2000-11-29T00:00:00.000+10:00,100.734,603,10
2000-11-30T00:00:00.000+10:00,100.734,603,10
2000-12-01T00:00:00.000+10:00,100.734,603,10
2000-12-02T00:00:00.000+10:00,100.731,603,10
2000-12-03T00:00:00.000+10:00,100.731,603,10
2000-12-04T00:00:00.000+10:00,100.731,603,10
2000-12-05T00:00:00.000+10:00,100.731,603,10
2000-12-06T00:00:00.000+10:00,100.731,603,10
2000-12-07T00:00:00.000+10:00,100.729,603,10
2000-12-08T00:00:00.000+10:00,100.728,603,10
2000-12-09T00:00:00.000+10:00,100.728,603,10
2000-12-10T00:00:00.000+10:00,100.728,603,10
2000-12-11T00:00:00.000+10:00,100.726,603,10
2000-12-12T00:00:00.000+10:00,100.726,603,10
2000-12-13T00:00:00.000+10:00,100.726,603,10
2000-12-14T00:00:00.000+10:00,100.724,603,10
2000-12-15T00:00:00.000+10:00,100.724,603,10
2000-12-16T00:00:00.000+10:00,100.724,603,10
2000-12-17T00:00:00.000+10:00,100.724,603,10
2000-12-18T00:00:00.000+10:00,100.721,603,10
2000-12-19T00:00:00.000+10:00,100.719,603,10
2000-12-20T00:00:00.000+10:00,100.718,603,10
2000-12-21T00:00:00.000+10:00,100.718,603,10
2000-12-22T00:00:00.000+10:00,100.717,603,10
2000-12-23T00:00:00.000+10:00,100.715,603,10
2000-12-24T00:00:00.000+10:00,100.715,603,10
2000-12-25T00:00:00.000+10:00,100.713,603,10
2000-12-26T00:00:00.000+10:00,100.712,603,10
2000-12-27T00:00:00.000+10:00,100.712,603,10
2000-12-28T00:00:00.000+10:00,100.710,603,10
2000-12-29T00:00:00.000+10:00,100.710,603,10
2000-12-30T00:00:00.000+10:00,100.712,603,10
2000-12-31T00:00:00.000+10:00,100.710,603,10
2001-01-01T00:00:00.000+10:00,100.710,603,10
2001-01-02T00:00:00.000+10:00,100.710,603,10
2001-01-03T00:00:00.000+10:00,100.710,603,10
2001-01-04T00:00:00.000+10:00,100.710,603,10
2001-01-05T00:00:00.000+10:00,100.708,603,10
2001-01-06T00:00:00.000+10:00,100.708,603,10
2001-01-07T00:00:00.000+10:00,100.708,603,10
2001-01-08T00:00:00.000+10:00,100.708,603,10
2001-01-09T00:00:00.000+10:00,100.708,603,10
2001-01-10T00:00:00.000+10:00,100.709,603,10
2001-01-11T00:00:00.000+10:00,100.710,603,10
2001-01-12T00:00:00.000+10:00,100.711,603,10
2001-01-13T00:00:00.000+10:00,100.712,603,10
2001-01-14T00:00:00.000+10:00,100.711,603,10
2001-01-15T00:00:00.000+10:00,100.712,603,10
2001-01-16T00:00:00.000+10:00,100.713,603,10
2001-01-17T00:00:00.000+10:00,100.712,603,10
2001-01-18T00:00:00.000+10:00,100.713,603,10
2001-01-19T00:00:00.000+10:00,100.713,603,10
2001-01-20T00:00:00.000+10:00,100.714,603,10
2001-01-21T00:00:00.000+10:00,100.715,603,10
2001-01-22T00:00:00.000+10:00,100.716,603,10
2001-01-23T00:00:00.000+10:00,100.713,603,10
2001-01-24T00:00:00.000+10:00,100.714,603,10
2001-01-25T00:00:00.000+10:00,100.715,603,10
2001-01-26T00:00:00.000+10:00,100.716,603,10
2001-01-27T00:00:00.000+10:00,100.717,603,10
2001-01-28T00:00:00.000+10:00,100.718,603,10
2001-01-29T00:00:00.000+10:00,100.718,603,10
2001-01-30T00:00:00.000+10:00,100.719,603,10
2001-01-31T00:00:00.000+10:00,100.721,603,10
2001-02-01T00:00:00.000+10:00,100.722,603,10
2001-02-02T00:00:00.000+10:00,101.664,603,10
2001-02-03T00:00:00.000+10:00,101.956,603,10
2001-02-04T00:00:00.000+10:00,102.203,603,10
2001-02-05T00:00:00.000+10:00,102.660,603,10
2001-02-06T00:00:00.000+10:00,103.113,603,10
2001-02-07T00:00:00.000+10:00,103.533,603,10
2001-02-08T00:00:00.000+10:00,103.880,603,10
2001-02-09T00:00:00.000+10:00,104.128,603,10
2001-02-10T00:00:00.000+10:00,104.198,603,10
2001-02-11T00:00:00.000+10:00,104.295,603,10
2001-02-12T00:00:00.000+10:00,104.379,603,10
2001-02-13T00:00:00.000+10:00,104.389,603,10
2001-02-14T00:00:00.000+10:00,104.387,603,10
2001-02-15T00:00:00.000+10:00,104.384,603,10
2001-02-16T00:00:00.000+10:00,104.379,603,10
2001-02-17T00:00:00.000+10:00,104.373,603,10
2001-02-18T00:00:00.000+10:00,104.370,603,10
2001-02-19T00:00:00.000+10:00,104.369,603,10
2001-02-20T00:00:00.000+10:00,104.363,603,10
2001-02-21T00:00:00.000+10:00,104.314,603,10
2001-02-22T00:00:00.000+10:00,104.240,603,10
2001-02-23T00:00:00.000+10:00,104.143,603,10
2001-02-24T00:00:00.000+10:00,104.046,603,10
2001-02-25T00:00:00.000+10:00,103.949,603,10
2001-02-26T00:00:00.000+10:00,103.857,603,10
2001-02-27T00:00:00.000+10:00,103.761,603,10
2001-02-28T00:00:00.000+10:00,103.665,603,10
2001-03-01T00:00:00.000+10:00,103.570,603,10
2001-03-02T00:00:00.000+10:00,103.478,603,10
2001-03-03T00:00:00.000+10:00,103.386,603,10
2001-03-04T00:00:00.000+10:00,103.292,603,10
2001-03-05T00:00:00.000+10:00,103.199,603,10
2001-03-06T00:00:00.000+10:00,103.107,603,10
2001-03-07T00:00:00.000+10:00,103.018,603,10
2001-03-08T00:00:00.000+10:00,102.933,603,10
2001-03-09T00:00:00.000+10:00,102.869,603,10
2001-03-10T00:00:00.000+10:00,102.838,603,10
2001-03-11T00:00:00.000+10:00,102.808,603,10
2001-03-12T00:00:00.000+10:00,102.803,603,10
2001-03-13T00:00:00.000+10:00,102.927,603,10
2001-03-14T00:00:00.000+10:00,102.936,603,10
2001-03-15T00:00:00.000+10:00,102.917,603,10
2001-03-16T00:00:00.000+10:00,102.902,603,10
2001-03-17T00:00:00.000+10:00,102.899,603,10
2001-03-18T00:00:00.000+10:00,102.903,603,10
2001-03-19T00:00:00.000+10:00,102.896,603,10
2001-03-20T00:00:00.000+10:00,102.875,603,10
2001-03-21T00:00:00.000+10:00,102.856,603,10
2001-03-22T00:00:00.000+10:00,102.852,603,10
2001-03-23T00:00:00.000+10:00,102.838,603,10
2001-03-24T00:00:00.000+10:00,102.823,603,10
2001-03-25T00:00:00.000+10:00,102.809,603,10
2001-03-26T00:00:00.000+10:00,102.794,603,10
2001-03-27T00:00:00.000+10:00,102.778,603,10
2001-03-28T00:00:00.000+10:00,102.762,603,10
2001-03-29T00:00:00.000+10:00,102.740,603,10
2001-03-30T00:00:00.000+10:00,102.716,603,10
2001-03-31T00:00:00.000+10:00,102.694,603,10
2001-04-01T00:00:00.000+10:00,102.673,603,10
2001-04-02T00:00:00.000+10:00,102.650,603,10
2001-04-03T00:00:00.000+10:00,102.626,603,10
2001-04-04T00:00:00.000+10:00,102.598,603,10
2001-04-05T00:00:00.000+10:00,102.575,603,10
2001-04-06T00:00:00.000+10:00,102.552,603,10
2001-04-07T00:00:00.000+10:00,102.533,603,10
2001-04-08T00:00:00.000+10:00,102.511,603,10
2001-04-09T00:00:00.000+10:00,102.493,603,10
2001-04-10T00:00:00.000+10:00,102.468,603,10
2001-04-11T00:00:00.000+10:00,102.448,603,10
2001-04-12T00:00:00.000+10:00,102.428,603,10
2001-04-13T00:00:00.000+10:00,102.406,603,10
2001-04-14T00:00:00.000+10:00,102.384,603,10
2001-04-15T00:00:00.000+10:00,102.365,603,10
2001-04-16T00:00:00.000+10:00,102.344,603,10
2001-04-17T00:00:00.000+10:00,102.326,603,10
2001-04-18T00:00:00.000+10:00,102.302,603,10
2001-04-19T00:00:00.000+10:00,102.279,603,10
2001-04-20T00:00:00.000+10:00,102.256,603,10
2001-04-21T00:00:00.000+10:00,102.232,603,10
2001-04-22T00:00:00.000+10:00,102.231,603,10
2001-04-23T00:00:00.000+10:00,102.229,603,10
2001-04-24T00:00:00.000+10:00,102.208,603,10
2001-04-25T00:00:00.000+10:00,102.188,603,10
2001-04-26T00:00:00.000+10:00,102.177,603,10
2001-04-27T00:00:00.000+10:00,102.184,603,10
2001-04-28T00:00:00.000+10:00,102.171,603,10
2001-04-29T00:00:00.000+10:00,102.181,603,10
2001-04-30T00:00:00.000+10:00,102.161,603,10
2001-05-01T00:00:00.000+10:00,102.142,603,10
2001-05-02T00:00:00.000+10:00,102.129,603,10
2001-05-03T00:00:00.000+10:00,102.107,603,10
2001-05-04T00:00:00.000+10:00,102.088,603,10
2001-05-05T00:00:00.000+10:00,102.068,603,10
2001-05-06T00:00:00.000+10:00,102.048,603,10
2001-05-07T00:00:00.000+10:00,102.026,603,10
2001-05-08T00:00:00.000+10:00,102.003,603,10
2001-05-09T00:00:00.000+10:00,101.983,603,10
2001-05-10T00:00:00.000+10:00,101.963,603,10
2001-05-11T00:00:00.000+10:00,101.953,603,10
2001-05-12T00:00:00.000+10:00,101.940,603,10
2001-05-13T00:00:00.000+10:00,101.929,603,10
2001-05-14T00:00:00.000+10:00,101.921,603,10
2001-05-15T00:00:00.000+10:00,101.917,603,10
2001-05-16T00:00:00.000+10:00,101.914,603,10
2001-05-17T00:00:00.000+10:00,101.907,603,10
2001-05-18T00:00:00.000+10:00,101.898,603,10
2001-05-19T00:00:00.000+10:00,101.891,603,10
2001-05-20T00:00:00.000+10:00,101.889,603,10
2001-05-21T00:00:00.000+10:00,101.889,603,10
2001-05-22T00:00:00.000+10:00,101.883,603,10
2001-05-23T00:00:00.000+10:00,101.872,603,10
2001-05-24T00:00:00.000+10:00,101.863,603,10
2001-05-25T00:00:00.000+10:00,101.849,603,10
