#Station Long Name,WYANGALA DAM AT STORAGE GAUGE
#Station Number,412010
#Station Location Latitude,-33.9688
#Station Location Longitude,148.9517
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,12060
#Timestamp,Value,Quality Code,Interpolation Type
1988-01-01T00:00:00.000+10:00,377.117,10,603
1988-01-02T00:00:00.000+10:00,377.097,10,603
1988-01-03T00:00:00.000+10:00,377.074,10,603
1988-01-04T00:00:00.000+10:00,377.048,10,603
1988-01-05T00:00:00.000+10:00,377.021,10,603
1988-01-06T00:00:00.000+10:00,376.988,10,603
1988-01-07T00:00:00.000+10:00,376.954,10,603
1988-01-08T00:00:00.000+10:00,376.918,10,603
1988-01-09T00:00:00.000+10:00,376.882,10,603
1988-01-10T00:00:00.000+10:00,376.850,10,603
1988-01-11T00:00:00.000+10:00,376.815,10,603
1988-01-12T00:00:00.000+10:00,376.774,10,603
1988-01-13T00:00:00.000+10:00,376.731,10,603
1988-01-14T00:00:00.000+10:00,376.678,10,603
1988-01-15T00:00:00.000+10:00,376.607,10,603
1988-01-16T00:00:00.000+10:00,376.535,10,603
1988-01-17T00:00:00.000+10:00,376.477,10,603
1988-01-18T00:00:00.000+10:00,376.428,10,603
1988-01-19T00:00:00.000+10:00,376.382,10,603
1988-01-20T00:00:00.000+10:00,376.329,10,603
1988-01-21T00:00:00.000+10:00,376.274,10,603
1988-01-22T00:00:00.000+10:00,376.215,10,603
1988-01-23T00:00:00.000+10:00,376.165,10,603
1988-01-24T00:00:00.000+10:00,376.110,10,603
1988-01-25T00:00:00.000+10:00,376.054,10,603
1988-01-26T00:00:00.000+10:00,376.011,10,603
1988-01-27T00:00:00.000+10:00,375.960,10,603
1988-01-28T00:00:00.000+10:00,375.894,10,603
1988-01-29T00:00:00.000+10:00,375.807,10,603
1988-01-30T00:00:00.000+10:00,375.723,10,603
1988-01-31T00:00:00.000+10:00,375.642,10,603
1988-02-01T00:00:00.000+10:00,375.563,10,603
1988-02-02T00:00:00.000+10:00,375.479,10,603
1988-02-03T00:00:00.000+10:00,375.396,10,603
1988-02-04T00:00:00.000+10:00,375.320,10,603
1988-02-05T00:00:00.000+10:00,375.242,10,603
1988-02-06T00:00:00.000+10:00,375.157,10,603
1988-02-07T00:00:00.000+10:00,375.090,10,603
1988-02-08T00:00:00.000+10:00,375.047,10,603
1988-02-09T00:00:00.000+10:00,374.980,10,603
1988-02-10T00:00:00.000+10:00,374.908,10,603
1988-02-11T00:00:00.000+10:00,374.826,10,603
1988-02-12T00:00:00.000+10:00,374.746,10,603
1988-02-13T00:00:00.000+10:00,374.666,10,603
1988-02-14T00:00:00.000+10:00,374.585,10,603
1988-02-15T00:00:00.000+10:00,374.506,10,603
1988-02-16T00:00:00.000+10:00,374.434,10,603
1988-02-17T00:00:00.000+10:00,374.365,10,603
1988-02-18T00:00:00.000+10:00,374.291,10,603
1988-02-19T00:00:00.000+10:00,374.213,10,603
1988-02-20T00:00:00.000+10:00,374.132,10,603
1988-02-21T00:00:00.000+10:00,374.059,10,603
1988-02-22T00:00:00.000+10:00,373.978,10,603
1988-02-23T00:00:00.000+10:00,373.902,10,603
1988-02-24T00:00:00.000+10:00,373.832,10,603
1988-02-25T00:00:00.000+10:00,373.753,10,603
1988-02-26T00:00:00.000+10:00,373.668,10,603
1988-02-27T00:00:00.000+10:00,373.577,10,603
1988-02-28T00:00:00.000+10:00,373.487,10,603
1988-02-29T00:00:00.000+10:00,373.398,10,603
1988-03-01T00:00:00.000+10:00,373.313,10,603
1988-03-02T00:00:00.000+10:00,373.235,10,603
1988-03-03T00:00:00.000+10:00,373.150,10,603
1988-03-04T00:00:00.000+10:00,373.062,10,603
1988-03-05T00:00:00.000+10:00,372.968,10,603
1988-03-06T00:00:00.000+10:00,372.872,10,603
1988-03-07T00:00:00.000+10:00,372.778,10,603
1988-03-08T00:00:00.000+10:00,372.692,10,603
1988-03-09T00:00:00.000+10:00,372.615,10,603
1988-03-10T00:00:00.000+10:00,372.538,10,603
