#Station Long Name,Dawson R at Glebe Weir HW
#Station Number,130338A
#Station Location Latitude,-25.4633
#Station Location Longitude,150.0344
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - SunWater
#Rows,13986
#Timestamp,Value,Quality Code,Interpolation Type
1983-01-11T00:00:00.000+10:00,170.755,90,603
1983-01-12T00:00:00.000+10:00,170.726,90,603
1983-01-13T00:00:00.000+10:00,170.697,90,603
1983-01-14T00:00:00.000+10:00,170.675,90,603
1983-01-15T00:00:00.000+10:00,170.656,90,603
1983-01-16T00:00:00.000+10:00,170.645,90,603
1983-01-17T00:00:00.000+10:00,170.635,90,603
1983-01-18T00:00:00.000+10:00,170.625,90,603
1983-01-19T00:00:00.000+10:00,170.616,90,603
1983-01-20T00:00:00.000+10:00,170.615,90,603
1983-01-21T00:00:00.000+10:00,170.615,90,603
1983-01-22T00:00:00.000+10:00,170.615,90,603
1983-01-23T00:00:00.000+10:00,170.615,90,603
1983-01-24T00:00:00.000+10:00,170.615,90,603
1983-01-25T00:00:00.000+10:00,170.614,90,603
1983-01-26T00:00:00.000+10:00,170.605,90,603
1983-01-27T00:00:00.000+10:00,170.595,90,603
1983-01-28T00:00:00.000+10:00,170.583,90,603
1983-01-29T00:00:00.000+10:00,170.556,90,603
1983-01-30T00:00:00.000+10:00,170.535,90,603
1983-01-31T00:00:00.000+10:00,170.515,90,603
1983-02-01T00:00:00.000+10:00,170.494,90,603
1983-02-02T00:00:00.000+10:00,170.464,140,603
1983-02-03T00:00:00.000+10:00,170.429,140,603
1983-02-04T00:00:00.000+10:00,170.394,140,603
1983-02-05T00:00:00.000+10:00,170.358,140,603
1983-02-06T00:00:00.000+10:00,170.322,140,603
1983-02-07T00:00:00.000+10:00,170.287,140,603
1983-02-08T00:00:00.000+10:00,170.251,140,603
1983-02-09T00:00:00.000+10:00,170.216,140,603
1983-02-10T00:00:00.000+10:00,170.180,140,603
1983-02-11T00:00:00.000+10:00,170.144,140,603
1983-02-12T00:00:00.000+10:00,170.109,140,603
1983-02-13T00:00:00.000+10:00,170.073,140,603
1983-02-14T00:00:00.000+10:00,170.037,140,603
1983-02-15T00:00:00.000+10:00,170.004,140,603
1983-02-16T00:00:00.000+10:00,169.975,90,603
1983-02-17T00:00:00.000+10:00,169.946,90,603
1983-02-18T00:00:00.000+10:00,169.915,90,603
1983-02-19T00:00:00.000+10:00,169.902,90,603
1983-02-20T00:00:00.000+10:00,169.940,90,603
1983-02-21T00:00:00.000+10:00,169.908,90,603
1983-02-22T00:00:00.000+10:00,169.881,90,603
1983-02-23T00:00:00.000+10:00,169.867,90,603
1983-02-24T00:00:00.000+10:00,169.865,90,603
1983-02-25T00:00:00.000+10:00,169.871,90,603
1983-02-26T00:00:00.000+10:00,169.902,90,603
1983-02-27T00:00:00.000+10:00,169.913,90,603
1983-02-28T00:00:00.000+10:00,169.920,90,603
1983-03-01T00:00:00.000+10:00,169.916,90,603
1983-03-02T00:00:00.000+10:00,169.907,90,603
1983-03-03T00:00:00.000+10:00,169.914,90,603
1983-03-04T00:00:00.000+10:00,169.915,90,603
1983-03-05T00:00:00.000+10:00,169.915,90,603
1983-03-06T00:00:00.000+10:00,169.915,90,603
1983-03-07T00:00:00.000+10:00,169.912,90,603
1983-03-08T00:00:00.000+10:00,169.905,90,603
1983-03-09T00:00:00.000+10:00,169.902,90,603
1983-03-10T00:00:00.000+10:00,169.895,90,603
