#Station Long Name,FELLMONGERS CREEK AT GONG GONG RES. H.G.
#Station Number,233272A
#Station Location Latitude,-37.54817112
#Station Location Longitude,143.9331475
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,VIC - Central Highlands Water
#Rows,24588
#Timestamp,Value,Quality Code,Interpolation Type
1954-01-01T00:00:00.000+10:00,513.568,10,603
1954-01-02T00:00:00.000+10:00,513.539,10,603
1954-01-03T00:00:00.000+10:00,513.504,10,603
1954-01-04T00:00:00.000+10:00,513.468,10,603
1954-01-05T00:00:00.000+10:00,513.432,10,603
1954-01-06T00:00:00.000+10:00,513.397,10,603
1954-01-07T00:00:00.000+10:00,513.361,10,603
1954-01-08T00:00:00.000+10:00,513.326,10,603
1954-01-09T00:00:00.000+10:00,513.290,10,603
1954-01-10T00:00:00.000+10:00,513.255,10,603
1954-01-11T00:00:00.000+10:00,513.219,10,603
1954-01-12T00:00:00.000+10:00,513.184,10,603
1954-01-13T00:00:00.000+10:00,513.148,10,603
1954-01-14T00:00:00.000+10:00,513.113,10,603
1954-01-15T00:00:00.000+10:00,513.077,10,603
1954-01-16T00:00:00.000+10:00,513.042,10,603
1954-01-17T00:00:00.000+10:00,513.006,10,603
1954-01-18T00:00:00.000+10:00,512.971,10,603
1954-01-19T00:00:00.000+10:00,512.935,10,603
1954-01-20T00:00:00.000+10:00,512.900,10,603
1954-01-21T00:00:00.000+10:00,512.864,10,603
1954-01-22T00:00:00.000+10:00,512.829,10,603
1954-01-23T00:00:00.000+10:00,512.793,10,603
1954-01-24T00:00:00.000+10:00,512.758,10,603
1954-01-25T00:00:00.000+10:00,512.722,10,603
1954-01-26T00:00:00.000+10:00,512.687,10,603
1954-01-27T00:00:00.000+10:00,512.651,10,603
1954-01-28T00:00:00.000+10:00,512.616,10,603
1954-01-29T00:00:00.000+10:00,512.580,10,603
1954-01-30T00:00:00.000+10:00,512.545,10,603
1954-01-31T00:00:00.000+10:00,512.509,10,603
1954-02-01T00:00:00.000+10:00,512.489,10,603
1954-02-02T00:00:00.000+10:00,512.525,10,603
1954-02-03T00:00:00.000+10:00,512.568,10,603
1954-02-04T00:00:00.000+10:00,512.610,10,603
1954-02-05T00:00:00.000+10:00,512.652,10,603
1954-02-06T00:00:00.000+10:00,512.694,10,603
1954-02-07T00:00:00.000+10:00,512.736,10,603
1954-02-08T00:00:00.000+10:00,512.778,10,603
1954-02-09T00:00:00.000+10:00,512.820,10,603
1954-02-10T00:00:00.000+10:00,512.863,10,603
1954-02-11T00:00:00.000+10:00,512.905,10,603
1954-02-12T00:00:00.000+10:00,512.947,10,603
1954-02-13T00:00:00.000+10:00,512.989,10,603
1954-02-14T00:00:00.000+10:00,513.031,10,603
1954-02-15T00:00:00.000+10:00,513.073,10,603
1954-02-16T00:00:00.000+10:00,513.115,10,603
1954-02-17T00:00:00.000+10:00,513.158,10,603
1954-02-18T00:00:00.000+10:00,513.200,10,603
1954-02-19T00:00:00.000+10:00,513.242,10,603
1954-02-20T00:00:00.000+10:00,513.284,10,603
1954-02-21T00:00:00.000+10:00,513.326,10,603
1954-02-22T00:00:00.000+10:00,513.368,10,603
1954-02-23T00:00:00.000+10:00,513.410,10,603
1954-02-24T00:00:00.000+10:00,513.453,10,603
1954-02-25T00:00:00.000+10:00,513.495,10,603
