#Station Long Name,Eucumbene River at Lake Eucumbene
#Station Number,222538
#Station Location Latitude,-36.13036389
#Station Location Longitude,148.61397778
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,10371
#Timestamp,Value,Quality Code,Interpolation Type
1992-12-04T00:00:00.000+10:00,1160.230,10,603
1992-12-05T00:00:00.000+10:00,1160.316,10,603
1992-12-06T00:00:00.000+10:00,1160.418,10,603
1992-12-07T00:00:00.000+10:00,1160.512,10,603
1992-12-08T00:00:00.000+10:00,1160.597,10,603
1992-12-09T00:00:00.000+10:00,1160.672,10,603
1992-12-10T00:00:00.000+10:00,1160.738,10,603
1992-12-11T00:00:00.000+10:00,1160.797,10,603
1992-12-12T00:00:00.000+10:00,1160.848,10,603
1992-12-13T00:00:00.000+10:00,1160.895,10,603
1992-12-14T00:00:00.000+10:00,1160.938,10,603
1992-12-15T00:00:00.000+10:00,1160.987,10,603
1992-12-16T00:00:00.000+10:00,1161.027,10,603
1992-12-17T00:00:00.000+10:00,1161.063,10,603
1992-12-18T00:00:00.000+10:00,1161.103,10,603
1992-12-19T00:00:00.000+10:00,1161.135,10,603
1992-12-20T00:00:00.000+10:00,1161.150,10,603
1992-12-21T00:00:00.000+10:00,1161.161,10,603
1992-12-22T00:00:00.000+10:00,1161.191,10,603
1992-12-23T00:00:00.000+10:00,1161.225,10,603
1992-12-24T00:00:00.000+10:00,1161.269,10,603
1992-12-25T00:00:00.000+10:00,1161.329,10,603
1992-12-26T00:00:00.000+10:00,1161.385,10,603
1992-12-27T00:00:00.000+10:00,1161.441,10,603
1992-12-28T00:00:00.000+10:00,1161.474,10,603
1992-12-29T00:00:00.000+10:00,1161.512,10,603
1992-12-30T00:00:00.000+10:00,1161.537,10,603
1992-12-31T00:00:00.000+10:00,1161.546,10,603
1993-01-01T00:00:00.000+10:00,1161.542,10,603
1993-01-02T00:00:00.000+10:00,1161.559,10,603
1993-01-03T00:00:00.000+10:00,1161.567,10,603
1993-01-04T00:00:00.000+10:00,1161.593,10,603
1993-01-05T00:00:00.000+10:00,1161.599,10,603
1993-01-06T00:00:00.000+10:00,1161.594,10,603
1993-01-07T00:00:00.000+10:00,1161.580,10,603
1993-01-08T00:00:00.000+10:00,1161.573,10,603
1993-01-09T00:00:00.000+10:00,1161.570,10,603
1993-01-10T00:00:00.000+10:00,1161.567,10,603
1993-01-11T00:00:00.000+10:00,1161.545,10,603
1993-01-12T00:00:00.000+10:00,1161.519,10,603
1993-01-13T00:00:00.000+10:00,1161.492,10,603
1993-01-14T00:00:00.000+10:00,1161.432,10,603
1993-01-15T00:00:00.000+10:00,1161.371,10,603
1993-01-16T00:00:00.000+10:00,1161.303,10,603
1993-01-17T00:00:00.000+10:00,1161.243,10,603
1993-01-18T00:00:00.000+10:00,1161.230,10,603
1993-01-19T00:00:00.000+10:00,1161.233,10,603
1993-01-20T00:00:00.000+10:00,1161.218,10,603
1993-01-21T00:00:00.000+10:00,1161.203,10,603
1993-01-22T00:00:00.000+10:00,1161.198,10,603
1993-01-23T00:00:00.000+10:00,1161.190,10,603
1993-01-24T00:00:00.000+10:00,1161.191,10,603
1993-01-25T00:00:00.000+10:00,1161.220,10,603
1993-01-26T00:00:00.000+10:00,1161.235,10,603
1993-01-27T00:00:00.000+10:00,1161.248,10,603
