#Station Long Name,Cataract
#Station Number,212232.3
#Station Location Latitude,-34.296234
#Station Location Longitude,150.820079
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Water NSW
#Rows,2175
#Timestamp,Value,Quality Code,Interpolation Type
2015-05-10T00:00:00.000+10:00,287.948,140,603
2015-05-11T00:00:00.000+10:00,287.936,140,603
2015-05-12T00:00:00.000+10:00,287.929,140,603
2015-05-13T00:00:00.000+10:00,287.916,140,603
2015-05-14T00:00:00.000+10:00,287.910,140,603
2015-05-15T00:00:00.000+10:00,287.903,140,603
2015-05-16T00:00:00.000+10:00,287.893,140,603
2015-05-17T00:00:00.000+10:00,287.890,140,603
2015-05-18T00:00:00.000+10:00,287.883,140,603
2015-05-19T00:00:00.000+10:00,287.873,140,603
2015-05-20T00:00:00.000+10:00,287.870,140,603
2015-05-21T00:00:00.000+10:00,287.870,140,603
2015-05-22T00:00:00.000+10:00,287.872,140,603
2015-05-23T00:00:00.000+10:00,287.920,140,603
2015-05-24T00:00:00.000+10:00,287.940,140,603
2015-05-25T00:00:00.000+10:00,287.933,140,603
2015-05-26T00:00:00.000+10:00,287.923,140,603
2015-05-27T00:00:00.000+10:00,287.913,140,603
2015-05-28T00:00:00.000+10:00,287.910,140,603
2015-05-29T00:00:00.000+10:00,287.903,140,603
2015-05-30T00:00:00.000+10:00,287.900,140,603
2015-05-31T00:00:00.000+10:00,287.893,140,603
2015-06-01T00:00:00.000+10:00,287.890,140,603
2015-06-02T00:00:00.000+10:00,287.883,140,603
2015-06-03T00:00:00.000+10:00,287.873,140,603
2015-06-04T00:00:00.000+10:00,287.863,140,603
2015-06-05T00:00:00.000+10:00,287.852,140,603
2015-06-06T00:00:00.000+10:00,287.835,140,603
2015-06-07T00:00:00.000+10:00,287.822,140,603
2015-06-08T00:00:00.000+10:00,287.806,140,603
2015-06-09T00:00:00.000+10:00,287.799,140,603
2015-06-10T00:00:00.000+10:00,287.778,140,603
2015-06-11T00:00:00.000+10:00,287.770,140,603
2015-06-12T00:00:00.000+10:00,287.763,140,603
2015-06-13T00:00:00.000+10:00,287.760,140,603
2015-06-14T00:00:00.000+10:00,287.760,140,603
2015-06-15T00:00:00.000+10:00,287.760,140,603
2015-06-16T00:00:00.000+10:00,287.767,140,603
2015-06-17T00:00:00.000+10:00,287.763,140,603
2015-06-18T00:00:00.000+10:00,287.772,140,603
2015-06-19T00:00:00.000+10:00,287.878,140,603
2015-06-20T00:00:00.000+10:00,287.934,140,603
2015-06-21T00:00:00.000+10:00,287.925,140,603
2015-06-22T00:00:00.000+10:00,287.913,140,603
2015-06-23T00:00:00.000+10:00,287.910,140,603
2015-06-24T00:00:00.000+10:00,287.903,140,603
2015-06-25T00:00:00.000+10:00,287.893,140,603
2015-06-26T00:00:00.000+10:00,287.897,140,603
2015-06-27T00:00:00.000+10:00,287.893,140,603
2015-06-28T00:00:00.000+10:00,287.902,140,603
2015-06-29T00:00:00.000+10:00,287.917,140,603
2015-06-30T00:00:00.000+10:00,287.932,140,603
2015-07-01T00:00:00.000+10:00,287.948,140,603
2015-07-02T00:00:00.000+10:00,287.963,140,603
