#Station Long Name,Cotter Reservoir at Dam
#Station Number,410704
#Station Location Latitude,-35.31925
#Station Location Longitude,148.93866667
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,ACT - Icon Water Limited
#Rows,19632
#Timestamp,Value,Quality Code,Interpolation Type
1967-08-04T00:00:00.000+10:00,498.484,10,603
1967-08-05T00:00:00.000+10:00,498.481,10,603
1967-08-06T00:00:00.000+10:00,498.490,10,603
1967-08-07T00:00:00.000+10:00,498.554,10,603
1967-08-08T00:00:00.000+10:00,498.668,10,603
1967-08-09T00:00:00.000+10:00,498.739,10,603
1967-08-10T00:00:00.000+10:00,498.796,10,603
1967-08-11T00:00:00.000+10:00,498.886,10,603
1967-08-12T00:00:00.000+10:00,498.899,10,603
1967-08-13T00:00:00.000+10:00,498.899,10,603
1967-08-14T00:00:00.000+10:00,498.920,10,603
1967-08-15T00:00:00.000+10:00,498.930,10,603
1967-08-16T00:00:00.000+10:00,498.944,10,603
1967-08-17T00:00:00.000+10:00,499.005,10,603
1967-08-18T00:00:00.000+10:00,499.130,10,603
1967-08-19T00:00:00.000+10:00,499.275,10,603
1967-08-20T00:00:00.000+10:00,499.470,10,603
1967-08-21T00:00:00.000+10:00,499.719,10,603
1967-08-22T00:00:00.000+10:00,499.934,10,603
1967-08-23T00:00:00.000+10:00,500.195,10,603
1967-08-24T00:00:00.000+10:00,500.554,10,603
1967-08-25T00:00:00.000+10:00,500.778,10,603
1967-08-26T00:00:00.000+10:00,500.769,10,603
1967-08-27T00:00:00.000+10:00,500.786,10,603
1967-08-28T00:00:00.000+10:00,500.803,10,603
1967-08-29T00:00:00.000+10:00,500.790,10,603
1967-08-30T00:00:00.000+10:00,500.780,10,603
1967-08-31T00:00:00.000+10:00,500.778,10,603
1967-09-01T00:00:00.000+10:00,500.773,10,603
1967-09-02T00:00:00.000+10:00,500.769,10,603
1967-09-03T00:00:00.000+10:00,500.769,10,603
1967-09-04T00:00:00.000+10:00,500.767,10,603
1967-09-05T00:00:00.000+10:00,500.803,10,603
1967-09-06T00:00:00.000+10:00,500.842,10,603
1967-09-07T00:00:00.000+10:00,500.838,10,603
1967-09-08T00:00:00.000+10:00,500.815,10,603
1967-09-09T00:00:00.000+10:00,500.799,10,603
1967-09-10T00:00:00.000+10:00,500.787,10,603
1967-09-11T00:00:00.000+10:00,500.784,10,603
