#Station Long Name,Talbingo Dam - RO Intake
#Station Number,410572A
#Station Location Latitude,-35.62396389
#Station Location Longitude,148.29991667
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,8038
#Timestamp,Value,Quality Code,Interpolation Type
1999-02-26T00:00:00.000+10:00,542.692,10,603
1999-02-27T00:00:00.000+10:00,542.671,10,603
1999-02-28T00:00:00.000+10:00,542.667,10,603
1999-03-01T00:00:00.000+10:00,542.763,10,603
1999-03-02T00:00:00.000+10:00,542.848,10,603
1999-03-03T00:00:00.000+10:00,542.879,10,603
1999-03-04T00:00:00.000+10:00,542.930,10,603
1999-03-05T00:00:00.000+10:00,542.852,10,603
1999-03-06T00:00:00.000+10:00,542.859,140,603
1999-03-07T00:00:00.000+10:00,542.886,10,603
1999-03-08T00:00:00.000+10:00,542.899,10,603
1999-03-09T00:00:00.000+10:00,542.883,10,603
1999-03-10T00:00:00.000+10:00,542.893,10,603
1999-03-11T00:00:00.000+10:00,542.884,10,603
1999-03-12T00:00:00.000+10:00,542.845,10,603
1999-03-13T00:00:00.000+10:00,542.871,10,603
1999-03-14T00:00:00.000+10:00,542.875,10,603
1999-03-15T00:00:00.000+10:00,542.886,140,603
1999-03-16T00:00:00.000+10:00,542.910,10,603
1999-03-17T00:00:00.000+10:00,542.732,10,603
1999-03-18T00:00:00.000+10:00,542.740,10,603
1999-03-19T00:00:00.000+10:00,542.794,10,603
1999-03-20T00:00:00.000+10:00,542.753,10,603
1999-03-21T00:00:00.000+10:00,542.755,10,603
1999-03-22T00:00:00.000+10:00,542.746,10,603
1999-03-23T00:00:00.000+10:00,542.755,140,603
1999-03-24T00:00:00.000+10:00,542.812,10,603
1999-03-25T00:00:00.000+10:00,542.847,10,603
1999-03-26T00:00:00.000+10:00,542.918,10,603
1999-03-27T00:00:00.000+10:00,542.971,10,603
1999-03-28T00:00:00.000+10:00,543.020,10,603
1999-03-29T00:00:00.000+10:00,542.977,10,603
1999-03-30T00:00:00.000+10:00,542.962,10,603
1999-03-31T00:00:00.000+10:00,542.979,10,603
1999-04-01T00:00:00.000+10:00,542.931,10,603
1999-04-02T00:00:00.000+10:00,542.924,10,603
1999-04-03T00:00:00.000+10:00,542.935,10,603
1999-04-04T00:00:00.000+10:00,542.956,10,603
1999-04-05T00:00:00.000+10:00,542.908,10,603
1999-04-06T00:00:00.000+10:00,542.912,140,603
1999-04-07T00:00:00.000+10:00,542.851,10,603
1999-04-08T00:00:00.000+10:00,542.886,10,603
1999-04-09T00:00:00.000+10:00,542.918,10,603
1999-04-10T00:00:00.000+10:00,542.961,10,603
1999-04-11T00:00:00.000+10:00,542.912,10,603
1999-04-12T00:00:00.000+10:00,542.922,10,603
1999-04-13T00:00:00.000+10:00,542.866,10,603
1999-04-14T00:00:00.000+10:00,542.872,10,603
1999-04-15T00:00:00.000+10:00,542.843,10,603
1999-04-16T00:00:00.000+10:00,542.824,10,603
1999-04-17T00:00:00.000+10:00,542.703,10,603
1999-04-18T00:00:00.000+10:00,542.802,140,603
1999-04-19T00:00:00.000+10:00,542.853,10,603
1999-04-20T00:00:00.000+10:00,542.867,10,603
1999-04-21T00:00:00.000+10:00,542.925,10,603
1999-04-22T00:00:00.000+10:00,542.895,10,603
1999-04-23T00:00:00.000+10:00,542.783,10,603
1999-04-24T00:00:00.000+10:00,542.758,10,603
1999-04-25T00:00:00.000+10:00,542.757,10,603
1999-04-26T00:00:00.000+10:00,542.771,10,603
1999-04-27T00:00:00.000+10:00,542.766,10,603
1999-04-28T00:00:00.000+10:00,542.783,10,603
1999-04-29T00:00:00.000+10:00,542.846,10,603
1999-04-30T00:00:00.000+10:00,542.812,10,603
1999-05-01T00:00:00.000+10:00,542.838,140,603
1999-05-02T00:00:00.000+10:00,542.957,10,603
1999-05-03T00:00:00.000+10:00,543.017,10,603
1999-05-04T00:00:00.000+10:00,542.974,140,603
1999-05-05T00:00:00.000+10:00,542.898,10,603
1999-05-06T00:00:00.000+10:00,542.897,10,603
1999-05-07T00:00:00.000+10:00,542.895,10,603
1999-05-08T00:00:00.000+10:00,542.834,10,603
1999-05-09T00:00:00.000+10:00,542.908,10,603
1999-05-10T00:00:00.000+10:00,542.896,10,603
1999-05-11T00:00:00.000+10:00,542.804,10,603
1999-05-12T00:00:00.000+10:00,542.830,10,603
